srcNodeId,dstNodeId,bandwidth,latency
5,17,50.0,305.04
14,5,100.0,231.4645679376006
8,14,1000.0,291.19599411941357
4,10,100.0,252.5
10,12,500.0,191.06542789006969
2,17,1000.0,245.84
9,8,500.0,161.82
17,4,1000.0,245.09
17,13,50.0,262.60741164159487
4,2,100.0,206.32
9,6,100.0,199.23
8,16,1000.0,248.32
4,13,1000.0,355.904995465767
9,15,1000.0,251.47
16,12,100.0,215.73541310361875
3,15,500.0,247.24
10,2,100.0,256.57
6,10,1000.0,272.45
10,15,1000.0,216.96
2,9,100.0,171.13
16,10,100.0,235.09
9,16,500.0,221.36
15,3,50.0,247.24
3,16,50.0,275.85
17,3,500.0,241.09
12,15,500.0,173.4928988720453
15,17,1000.0,211.71
2,14,1000.0,315.90039742614726
16,3,50.0,275.85
16,15,500.0,202.17
4,6,50.0,237.92
6,4,1000.0,237.92
17,1,50.0,291.19
15,2,50.0,205.86
14,10,100.0,171.72692397168368
1,13,500.0,427.8864202075008
15,16,100.0,202.17
10,6,50.0,272.45
12,10,1000.0,242.44253032862713
17,8,500.0,238.34
4,16,500.0,249.39
16,1,100.0,275.19
14,7,50.0,235.74973976821536
16,8,100.0,248.32
13,10,1000.0,203.41855711918927
14,8,500.0,238.44078829905408
17,6,100.0,244.63
17,15,50.0,211.71
14,2,50.0,398.72467998844627
13,8,100.0,289.3616736116564
10,1,500.0,222.38
9,4,500.0,155.94
14,6,50.0,281.60343428330816
12,4,50.0,408.4890506148761
12,5,50.0,346.7865800881956
10,8,500.0,225.51
13,6,50.0,304.0555364458579
7,14,50.0,220.5647407974799
17,9,500.0,212.83
6,8,500.0,239.3
10,17,100.0,241.44
8,9,50.0,161.82
2,15,50.0,205.86
5,14,50.0,331.5288214941259
14,9,500.0,188.2
12,7,500.0,359.1205070848904
3,13,500.0,231.34266802791495
17,18,100.0,227.97
16,13,500.0,189.06204583823103
14,12,500.0,145.27
7,12,100.0,264.33508233582097
13,17,50.0,231.77694856359273
12,6,500.0,252.21898539400917
1,15,500.0,223.36
15,1,100.0,223.36
13,16,1000.0,221.93809113881585
16,4,1000.0,249.39
10,14,50.0,221.57139845438053
8,13,50.0,259.9033233165815
8,6,1000.0,239.3
8,10,1000.0,225.51
10,4,500.0,252.5
10,9,50.0,189.4
4,17,50.0,245.09
2,12,50.0,330.1172049790345
15,9,500.0,251.47
15,4,50.0,192.23
6,12,50.0,290.31837885877576
4,12,100.0,289.48196627797626
3,12,50.0,342.39941612656753
16,14,50.0,224.38434794836303
4,15,50.0,192.23
13,3,50.0,202.59816395982315
9,10,100.0,189.4
5,12,500.0,273.4465352562419
12,9,50.0,271.8428318626228
7,9,50.0,199.54
9,2,50.0,171.13
13,2,50.0,242.9588990990627
1,14,100.0,537.6679075285692
9,14,50.0,188.2
10,13,1000.0,203.30998426015046
1,2,100.0,222.1
9,12,100.0,302.3583507327942
12,3,50.0,394.1316296369123
