srcNodeId,dstNodeId,bandwidth,latency
4,9,12.0,400.8681260426717
9,13,8.0,91.54
25,7,13.0,228.58171720154675
3,14,10.0,215.6762902889327
25,22,2.0,81.12
16,24,7.0,73.73
24,15,14.0,90.11797261172842
7,4,3.0,209.6041377451964
21,10,13.0,238.30682241273345
9,16,5.0,224.6456316825853
3,18,7.0,143.08057946681433
9,21,14.0,494.3229742384058
26,14,5.0,155.50799884987907
5,3,14.0,144.50594000079371
8,16,7.0,189.8424743946906
17,3,1.0,222.86435864856986
13,5,10.0,196.3697246411174
18,3,5.0,158.1707714600673
22,9,14.0,367.9166022954343
17,13,5.0,83.17
13,2,4.0,204.16786941518302
11,3,1.0,218.19371799580588
10,2,5.0,251.64028240345036
20,26,10.0,146.06278658397673
5,11,14.0,227.2800078554306
11,13,12.0,94.06
18,2,11.0,200.79552620964682
17,2,13.0,169.91844513982687
16,3,3.0,168.79972572177806
17,8,4.0,123.39498182865637
12,3,8.0,287.843322233573
16,11,3.0,79.95
6,14,2.0,88.3
13,4,6.0,168.01335244913906
12,13,5.0,94.06
4,14,9.0,108.14
3,21,9.0,140.0949101298468
8,4,1.0,175.2750986073916
27,11,10.0,275.9589843066709
27,18,13.0,140.10204095929117
14,7,6.0,68.26
20,17,9.0,131.8724552693136
8,6,14.0,161.96104574525287
7,26,5.0,197.1629879181456
10,27,9.0,371.0869205979039
9,5,2.0,217.16503899433044
4,24,13.0,137.60210959884876
23,18,4.0,131.48672051056616
18,23,5.0,128.8054341016748
16,17,7.0,82.26
26,11,2.0,76.83
8,12,3.0,91.11053305269029
7,3,13.0,171.88808564805885
15,21,9.0,205.1033938540715
5,17,2.0,102.15
24,8,14.0,208.30559660606716
12,10,11.0,102.46
14,20,11.0,169.6277553168584
21,26,11.0,175.2567537938821
20,18,10.0,138.74708393122984
8,21,10.0,307.70451914368135
10,25,3.0,119.44338969048852
1,23,4.0,230.77017575893925
15,26,6.0,79.77139709883157
9,4,3.0,273.0172303754557
12,26,1.0,89.37
7,15,4.0,161.56161780166727
19,24,6.0,78.65
12,5,7.0,237.50514784876373
10,3,10.0,280.9492120303858
24,21,10.0,95.32079863570246
15,17,9.0,80.1471713604462
5,8,4.0,143.52472375262107
15,23,13.0,128.86901156465038
16,13,2.0,102.18
1,9,1.0,294.8628226611701
15,8,10.0,210.41098962159697
4,8,3.0,201.4970548612329
13,24,9.0,125.71339144994046
2,16,5.0,132.8930878248265
24,10,14.0,176.89658126295086
13,25,5.0,158.52304289293147
18,11,11.0,241.42776953903274
17,11,2.0,122.15753078321714
