srcNodeId,dstNodeId,bandwidth,latency
7,49,35.0,3066.754973082152
42,29,8.0,5599.646575875546
6,40,10.0,2207.1062291100025
38,14,35.0,2889.244750141066
3,42,7.0,2186.2577753217292
30,16,19.0,7724.109157788418
35,41,11.0,846.67
13,3,6.0,5042.70862841549
26,35,19.0,3355.478160215329
48,9,6.0,6241.404447126485
44,41,10.0,7243.97093958971
43,25,8.0,1475.3033702983712
15,41,5.0,5880.079060582785
25,26,3.0,4483.938004231427
19,40,5.0,5427.931217442194
28,44,17.0,849.4
26,32,19.0,2018.270712803084
22,13,16.0,6098.539466161667
33,16,16.0,4670.687900306962
24,34,2.0,2646.31036220632
16,25,3.0,6710.838143044519
41,49,19.0,6714.110884821221
24,46,4.0,3049.541413935259
22,21,3.0,2791.9115608152715
49,19,6.0,5296.07033073097
25,30,14.0,3494.88916325771
2,11,3.0,6492.765589399925
43,44,8.0,5877.9295588894565
30,19,13.0,3810.531017235719
29,18,12.0,2553.4765894837783
12,30,5.0,5042.007309680278
4,12,12.0,845.46
32,46,7.0,2553.8610786762088
5,27,4.0,8229.720982000039
4,5,4.0,4806.740751130255
31,34,2.0,2915.0281346733927
