srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,570.6657214167219
5,44,1000.0,919.7761937188584
7,46,1000.0,511.0987648896721
5,6,50.0,381.86
9,25,50.0,811.53
30,37,100.0,548.4328781946758
10,47,100.0,383.07408082624204
25,39,1000.0,560.4816633998272
31,9,100.0,606.607540115152
37,3,100.0,1057.7967544785963
3,2,500.0,86.72
5,38,500.0,438.79431509445897
37,46,100.0,1185.0633478668203
5,30,100.0,654.3748732231135
43,6,1000.0,1193.1036969077343
4,21,50.0,653.0712235026404
10,8,500.0,248.02
4,3,500.0,128.04
46,39,500.0,367.13848177394857
43,1,50.0,817.1966190425013
44,43,500.0,601.7061131623506
7,31,50.0,499.2844660693864
25,7,500.0,369.09
44,46,50.0,80.31
41,4,1000.0,854.6576222536353
4,25,500.0,490.73639468601823
32,47,500.0,599.3785737875637
5,41,50.0,594.5501432651805
32,44,100.0,494.03922016812754
47,39,1000.0,175.17
9,38,1000.0,493.07566195502824
25,32,1000.0,894.3168601545003
7,43,50.0,921.5177648943435
31,25,1000.0,815.124197640258
4,39,50.0,252.31726701831067
36,44,100.0,965.7634597792812
32,41,1000.0,595.19
2,41,50.0,924.7105364816332
21,8,100.0,1118.6915424201152
38,5,50.0,502.7834788999737
3,46,1000.0,275.55710225668446
32,37,50.0,673.99
3,44,1000.0,247.76482930481433
9,2,1000.0,951.1244018208058
44,39,500.0,141.8
43,30,100.0,589.6675655123489
6,21,1000.0,548.1615753112196
36,25,50.0,896.8983734586807
5,31,50.0,532.0897313663205
36,46,500.0,614.0027850755314
5,47,50.0,390.8909802892013
45,32,50.0,615.5515522673172
39,6,500.0,496.26172558397366
45,44,500.0,86.98
47,10,100.0,510.3942235130989
37,1,50.0,1383.1250411899507
8,36,1000.0,705.3936111695792
4,46,50.0,368.0288079400289
2,9,50.0,469.6477343817679
37,30,500.0,481.5635672562614
9,46,500.0,785.0710823052915
41,36,50.0,779.99
8,3,1000.0,689.8060725082482
31,41,50.0,422.7229892443395
43,45,100.0,803.3502872403621
44,30,50.0,585.274178713427
7,41,100.0,613.5541513969476
47,7,500.0,517.1488929175482
2,5,50.0,409.5636406081602
30,41,500.0,719.25
30,4,1000.0,722.9896417712922
21,31,500.0,297.28
41,8,500.0,738.8138578050513
9,37,50.0,1043.508597586533
39,47,500.0,175.17
37,2,50.0,1360.1910545168448
10,30,100.0,634.5254982260087
1,39,1000.0,128.78
8,25,1000.0,248.02
2,7,1000.0,653.8310940580227
37,6,500.0,994.3660663582565
10,5,1000.0,407.18
41,37,1000.0,769.93
46,5,1000.0,522.7995730671958
25,38,1000.0,399.3449464617989
39,43,500.0,747.2873228723577
31,44,50.0,756.0742326814224
39,25,1000.0,538.8846148374187
30,46,50.0,529.0240048129508
30,31,500.0,331.48
36,10,50.0,865.0863501935783
10,39,50.0,576.8666190647223
7,8,50.0,354.87
10,37,100.0,1233.2349723239427
45,36,500.0,592.0364615233682
39,1,1000.0,128.78
41,32,100.0,595.19
9,30,1000.0,676.6620798170648
30,38,100.0,678.3229116633491
30,10,100.0,916.1018426032408
6,45,1000.0,550.1596310764332
4,32,1000.0,657.2169126074016
7,10,1000.0,233.85
32,1,100.0,604.7789061756974
32,38,50.0,874.4570530275114
1,3,500.0,142.13
45,1,500.0,237.69
44,4,50.0,209.31
41,47,500.0,793.5491670761269
38,30,500.0,692.1310621096396
36,2,50.0,1425.9505581203562
7,4,1000.0,328.15265436185194
41,10,500.0,597.69042861575
2,47,100.0,180.96
6,36,500.0,665.466467489168
36,43,1000.0,636.3957279991002
6,9,500.0,224.6
32,4,500.0,622.8876175479381
36,5,1000.0,723.0719911327697
2,6,50.0,402.7188703437
8,46,1000.0,1017.5493560280156
10,44,500.0,645.9216663602724
36,47,1000.0,698.1343005726463
37,32,100.0,673.99
43,21,1000.0,748.4912514888008
32,9,100.0,940.8421724625928
6,8,50.0,354.87
38,21,1000.0,597.360610889944
43,25,1000.0,987.9022663754964
46,45,1000.0,369.29324596165804
9,47,500.0,540.2576898122256
8,30,500.0,907.9616708304954
2,1,500.0,99.57
5,45,500.0,527.7479410897091
46,30,50.0,852.2021394160131
4,43,50.0,895.8855626576761
43,32,500.0,813.7517893221641
4,2,1000.0,167.27
25,30,1000.0,1064.1035215562322
41,44,50.0,683.8131497850843
32,39,50.0,936.4669099859391
4,10,500.0,323.22294245830955
10,46,50.0,756.796943206414
45,46,500.0,100.98036576164432
37,47,1000.0,1034.2021168509805
32,25,500.0,564.6572075815217
2,4,1000.0,167.27
47,32,1000.0,601.9847680680784
38,46,100.0,315.3251840529758
5,8,50.0,844.22
46,47,1000.0,151.64
47,37,100.0,1075.6985808096688
36,45,1000.0,1013.1541827766
46,32,1000.0,738.5423885925536
47,4,500.0,103.72
21,43,100.0,448.2826542648997
46,21,500.0,513.9921669556732
31,4,100.0,582.6774804999337
31,47,50.0,570.7567674033187
4,37,500.0,1091.6204058133776
38,44,1000.0,161.33
41,38,1000.0,800.5242741168797
45,47,50.0,190.1778644268027
47,31,500.0,540.9801788732457
9,8,1000.0,879.6
10,25,100.0,248.02
31,7,1000.0,827.9916863671523
46,6,100.0,512.5268229892654
45,41,50.0,707.6928122056871
9,6,500.0,224.6
