srcNodeId,dstNodeId,bandwidth,latency
19,16,500.0,77.74893612577459
24,5,50.0,232.91964835553102
5,16,50.0,168.23748146784683
9,15,100.0,89.8944206713657
17,4,1000.0,192.4908502707913
21,24,50.0,93.66
23,16,50.0,78.34564615472159
16,10,1000.0,153.80908624905555
15,14,50.0,97.44078379502912
11,5,1000.0,167.82070090800474
2,9,50.0,168.16053823046377
5,20,1000.0,276.38490188557586
9,22,1000.0,126.03670773184689
7,21,1000.0,266.559821175937
14,16,500.0,105.99619440685359
12,25,1000.0,109.64067525819344
23,12,500.0,117.75399853504611
7,9,100.0,77.28775235973572
19,20,1000.0,51.40422988376963
3,20,1000.0,169.15055038694925
24,1,1000.0,218.03576673419724
21,19,1000.0,103.02867478769159
25,22,50.0,119.22723038405901
4,22,500.0,129.6832666641453
14,22,500.0,129.93012878270883
23,20,1000.0,112.47104886829801
5,17,1000.0,208.34112200295004
23,2,500.0,221.30892611406625
4,25,50.0,226.5398055640529
19,11,500.0,168.67597578815045
18,14,1000.0,122.3664870329104
20,24,500.0,105.06
22,10,100.0,97.61503400823841
7,1,1000.0,26.68
4,13,100.0,106.2348280627796
21,25,100.0,112.64401436268288
5,2,500.0,51.9854428150747
21,10,500.0,175.28451902913966
8,12,100.0,144.4627954643976
15,24,100.0,206.30081587499578
19,25,50.0,64.03
3,7,1000.0,67.90718354517227
7,6,100.0,61.08915421424171
4,2,1000.0,91.02943674668762
14,12,500.0,63.97
20,9,500.0,202.96286049455568
10,11,500.0,99.44529256151817
17,6,1000.0,308.15179741842803
6,7,100.0,82.5527184915901
9,5,50.0,56.62375084243733
23,4,500.0,172.49076000966633
21,18,100.0,79.49682295308563
19,23,1000.0,60.45620263439673
22,13,100.0,135.02055174620327
25,2,50.0,241.09595710267422
7,24,500.0,207.03152974309626
2,16,500.0,147.61436700219303
9,4,100.0,43.86
7,5,1000.0,33.8
9,11,500.0,90.49880783907888
2,3,100.0,73.88114201710776
15,3,500.0,164.27468973040408
9,25,500.0,227.2820227973421
3,9,1000.0,59.33231880484074
20,22,50.0,145.7409559655364
13,17,1000.0,78.6420842198651
25,14,100.0,129.87480400930488
10,19,500.0,157.40044656957804
4,17,100.0,162.66991234132243
14,15,1000.0,96.42108170938441
16,7,100.0,241.2418212505193
25,13,500.0,69.40949759335858
7,23,50.0,200.86664554641575
25,16,500.0,129.38416080923213
25,8,50.0,198.7457155577937
21,16,1000.0,197.61562646168255
1,9,50.0,131.3524475527319
4,1,1000.0,48.232841990436185
24,9,100.0,299.34108195204874
13,23,1000.0,185.71459160026512
18,2,1000.0,224.90595196284255
2,14,500.0,137.10930086545793
6,12,100.0,77.59373874422567
15,19,500.0,209.7441185068055
7,14,100.0,113.5526441271541
25,9,100.0,148.17464067628688
11,19,100.0,169.86834246240562
11,20,500.0,203.25201547929132
25,15,1000.0,166.9941417353325
10,1,50.0,77.02988264991433
10,2,1000.0,95.93176262832802
24,8,1000.0,215.63174676401388
8,9,50.0,71.50932359593075
3,4,50.0,51.08
24,12,100.0,120.06635399570928
9,21,50.0,246.44741395795432
19,14,100.0,155.73126742215302
9,18,50.0,164.40914009807096
12,10,1000.0,68.83174438445087
9,1,50.0,85.15615034528412
16,5,1000.0,168.11757765163298
11,18,50.0,162.4804309867927
14,10,500.0,48.75
4,10,100.0,43.48
11,13,500.0,58.73
12,1,500.0,139.99386353552444
12,8,1000.0,125.70992763020914
1,24,500.0,216.37028998145257
9,3,50.0,70.45816442345999
8,4,500.0,40.850229401541476
9,23,500.0,149.43152178829075
5,1,100.0,51.636961858372906
17,11,100.0,140.95551022037057
24,18,500.0,70.84695692483585
21,6,1000.0,281.82953577738283
5,14,100.0,128.0694784428277
16,25,500.0,126.76298482739969
10,4,100.0,43.48
10,23,500.0,250.67687348142158
14,4,500.0,85.8787644620112
3,21,50.0,163.82497677754574
12,3,50.0,145.27612350836782
23,18,500.0,39.244972108730295
18,12,100.0,167.00197998622593
11,21,500.0,216.67477967657746
5,19,100.0,212.29261043197536
16,19,1000.0,73.86209634888927
6,8,1000.0,57.1835507570373
10,3,500.0,21.73807116595104
10,13,100.0,192.62118753298176
19,8,50.0,209.97348406833893
2,25,500.0,238.28710463742146
10,16,1000.0,153.64072024793887
14,1,500.0,121.8733917369661
12,11,50.0,62.82
25,24,1000.0,40.58
9,16,100.0,100.46157104912677
15,17,1000.0,343.08749284042165
11,2,1000.0,155.68877676984536
8,16,1000.0,145.21420398286602
17,23,1000.0,129.23471045227953
5,24,100.0,243.08244715747009
6,13,100.0,84.37062765030063
22,15,1000.0,301.1487645783294
6,25,100.0,182.64997654009477
12,22,100.0,167.08334934855338
17,7,1000.0,123.21634907269635
25,12,500.0,158.60348532175232
13,22,50.0,168.30613672230297
18,25,500.0,60.07091043301637
19,4,500.0,195.93845393252832
22,7,1000.0,156.69035529786126
17,25,500.0,155.21143420840409
13,8,50.0,125.38943701513615
24,13,50.0,180.45109022116813
8,19,500.0,218.70864286516536
14,21,500.0,182.12418967886225
9,17,100.0,51.26
5,15,500.0,81.93154908476068
1,22,100.0,164.01026723192984
6,24,50.0,168.35086046908128
22,17,1000.0,77.34358604123845
25,6,100.0,191.37276586502523
22,16,100.0,33.51
17,10,1000.0,45.18
5,3,50.0,89.6835515649883
13,5,1000.0,115.65329048127505
10,21,500.0,247.16623626270547
2,12,100.0,153.91028222622458
17,19,100.0,123.95804510608411
18,6,1000.0,186.13323554675313
5,11,1000.0,177.14160976935122
24,25,100.0,40.58
3,22,50.0,103.32299247599819
16,2,500.0,148.19387973358744
6,19,100.0,198.08793094184654
23,15,1000.0,187.144256337146
17,14,500.0,37.65
19,22,50.0,58.896663242227824
12,15,100.0,78.44002548191744
4,15,500.0,87.4645493343162
1,15,50.0,104.86725171425788
10,24,100.0,208.69078263092695
18,13,500.0,129.52687305384893
7,10,50.0,72.60956284628467
9,7,1000.0,113.55563715303619
16,24,500.0,97.6123819429037
14,3,50.0,152.2952360015995
10,18,500.0,151.96882101254656
10,17,1000.0,45.18
12,4,1000.0,104.195290653144
24,15,100.0,187.4352850127121
24,10,100.0,231.30923327750696
24,19,500.0,77.48
17,24,500.0,147.24758809191783
