srcNodeId,dstNodeId,bandwidth,latency
4,22,50.0,254.59680025306994
2,26,500.0,257.4039565327284
12,24,1000.0,190.65
2,7,50.0,132.44
23,26,50.0,161.56
17,14,50.0,222.34944664023882
7,23,50.0,123.51
3,26,1000.0,144.1425031520198
16,19,100.0,198.09617806755733
6,2,100.0,139.44
26,20,100.0,233.05
18,24,100.0,185.48
3,18,100.0,156.81536155148498
18,26,500.0,172.23
16,12,1000.0,421.723401681847
18,16,500.0,211.63639628817361
22,6,50.0,137.82
7,17,1000.0,232.16386065919883
24,19,500.0,180.05289371984543
9,14,500.0,233.06
2,17,50.0,277.684425356626
23,5,50.0,132.07
18,2,1000.0,131.02492413087876
20,9,500.0,174.74
14,20,500.0,167.89
26,12,50.0,160.68
19,17,50.0,126.2920434300527
4,26,1000.0,153.31266477354495
20,12,500.0,135.23
23,3,500.0,151.29713057499114
4,5,100.0,213.1283245382434
3,17,50.0,80.44
14,16,100.0,253.90503155408652
20,3,500.0,163.4644866294927
23,20,1000.0,143.28
7,18,100.0,122.7
22,21,50.0,86.68
12,27,500.0,160.68
21,19,1000.0,134.86849073029268
20,23,100.0,143.28
5,3,100.0,272.3593107841231
27,14,50.0,125.29
23,6,1000.0,140.21
12,3,100.0,138.23550160807025
16,9,1000.0,244.7976822212965
8,17,500.0,221.6830674460819
24,6,500.0,212.66
27,24,100.0,235.64
1,5,50.0,221.67414336746845
7,4,1000.0,212.7655241429749
