srcNodeId,dstNodeId,bandwidth,latency
9,4,50.0,193.81
7,3,100.0,210.47414734618147
6,4,50.0,59.07
8,5,100.0,146.69
7,2,50.0,206.29412090147574
4,8,50.0,146.0
1,5,50.0,133.41
3,5,500.0,228.95723346027881
1,9,100.0,134.08
2,7,100.0,252.8633103486385
5,6,50.0,137.2
5,2,500.0,288.3473974833938
1,8,100.0,112.27
1,2,100.0,219.34137325867673
4,2,100.0,270.72150003495096
5,4,100.0,110.28
7,6,100.0,130.3
2,6,1000.0,206.624224464476
3,2,500.0,50.47411268082941
3,9,500.0,189.10541881090077
2,5,500.0,338.8134094400242
1,3,1000.0,169.94876879640023
9,1,50.0,134.08
8,4,50.0,146.0
4,5,100.0,110.28
4,3,50.0,200.5649838407186
5,7,100.0,135.07
7,1,50.0,109.59
2,1,100.0,226.29142266521845
8,2,100.0,229.12822006158365
1,6,500.0,120.19391437223645
9,3,1000.0,353.92556745108647
9,7,50.0,122.37
3,8,1000.0,130.86777984699827
3,6,500.0,221.0180592041432
6,1,1000.0,198.5717623192506
6,7,50.0,130.3
5,8,50.0,146.69
2,4,1000.0,234.2660922954436
6,9,500.0,94.88177645989003
9,8,500.0,115.78
6,2,1000.0,205.68764766163298
8,1,1000.0,112.27
7,8,500.0,138.91
7,9,500.0,122.37
3,4,100.0,211.1344248130535
4,7,50.0,123.34
2,9,100.0,216.1669130399463
1,4,500.0,132.91
2,8,1000.0,238.09703663789242
4,9,100.0,193.81
7,5,1000.0,135.07
9,2,1000.0,216.19095280097164
5,3,50.0,215.28071668443772
8,3,100.0,139.57006847447516
6,5,500.0,137.2
8,7,50.0,138.91
3,7,500.0,198.79426041827514
3,1,500.0,125.8129253935391
8,9,50.0,115.78
2,3,500.0,34.83250300914642
7,4,500.0,123.34
1,7,50.0,109.59
8,6,50.0,124.07
6,3,500.0,240.2350482961776
4,1,50.0,132.91
9,5,100.0,168.28
6,8,50.0,124.07
9,6,1000.0,114.85031633097329
4,6,50.0,59.07
5,9,1000.0,168.28
5,1,50.0,133.41
