srcNodeId,dstNodeId,bandwidth,latency
17,2,1000.0,1642.4971905955442
14,16,500.0,1404.6705307146835
11,4,1000.0,506.47
22,4,50.0,587.78
8,11,1000.0,1380.5304816196358
25,17,500.0,1364.7945994240968
7,6,500.0,1400.1577699900567
25,6,50.0,2605.018929595546
4,22,1000.0,587.78
3,12,1000.0,2290.4852875125807
6,9,500.0,1187.044871501709
11,14,100.0,450.91
21,7,100.0,1308.480298077377
1,25,500.0,1144.6697000871102
24,7,1000.0,1683.9034184854881
13,24,1000.0,1426.1348302888034
13,1,1000.0,515.61
5,25,50.0,2820.382037679128
4,7,500.0,1649.9964349333818
14,23,1000.0,603.13
14,8,500.0,869.0643655059027
8,18,50.0,1607.0954098391817
17,18,50.0,1747.9198311178075
9,23,500.0,940.3199340759265
13,12,100.0,2353.8093772207
17,23,1000.0,1478.934061622963
24,22,1000.0,1851.4440615734945
25,13,100.0,2557.476051737566
11,16,50.0,1304.8260154487693
18,2,50.0,925.0863854102627
17,21,500.0,1495.7360587326768
12,25,100.0,1585.8941070471546
25,2,50.0,1233.9183653749844
14,1,500.0,1349.7501528458126
2,5,50.0,919.6711447850803
5,20,1000.0,1265.301095036824
12,22,100.0,530.43
11,3,1000.0,1086.3395315160353
4,3,1000.0,1555.12282677476
8,4,100.0,1120.8727641655344
7,20,1000.0,1668.621520216825
19,3,100.0,1264.5428531476462
17,10,100.0,1496.9319581498896
16,17,1000.0,1643.5360829393233
11,20,100.0,1259.4305926882666
18,7,100.0,1393.6596903174875
7,16,50.0,1505.514175177148
10,9,1000.0,1168.723605832872
22,10,1000.0,1654.851949940121
3,18,1000.0,1291.2375075496084
14,20,500.0,594.32
20,14,50.0,594.32
14,22,50.0,3332.336362828389
13,3,500.0,1650.6471001969296
23,13,50.0,475.09
17,22,500.0,1778.5628853170992
1,9,500.0,642.38
17,3,50.0,1530.6761859272842
8,14,100.0,800.10834890463
25,14,50.0,1264.652067923237
19,5,500.0,1147.2231243412616
1,16,1000.0,1466.1021528179638
11,9,100.0,2135.0664604889057
15,6,1000.0,2563.518609873551
12,7,50.0,1004.9531069540726
14,15,50.0,1063.3525962422411
12,3,100.0,1828.7837020533407
12,14,100.0,1671.7955159721673
16,1,500.0,1143.228274061587
4,25,500.0,1904.029631475048
16,25,1000.0,2034.8473401613805
10,1,1000.0,1536.520739922168
18,10,100.0,1275.8747378775786
17,15,50.0,1498.732974094344
1,12,500.0,951.6366898423867
25,11,50.0,1513.2059271504652
15,1,1000.0,1048.1484223239265
5,3,50.0,2825.1067311343686
21,5,100.0,1599.0144577067717
24,1,500.0,961.7572320147974
23,8,100.0,879.0148112612177
18,6,50.0,1274.9268633322026
2,10,100.0,536.53
7,17,500.0,2974.7231609770542
24,17,50.0,1512.4216347548513
2,12,500.0,802.5060958879549
5,17,50.0,1957.980361563502
1,4,50.0,552.09
2,23,500.0,1775.43948613585
22,25,100.0,1997.2208448427236
10,14,1000.0,624.4
4,5,1000.0,1082.8998871634117
18,12,50.0,706.97
18,17,500.0,1515.3045909654775
9,22,50.0,568.22
15,13,1000.0,1136.8743173081891
10,5,500.0,614.66
5,11,100.0,535.02
22,14,50.0,3069.679039300383
2,3,1000.0,574.38
23,18,100.0,1481.3538911668982
2,14,500.0,1096.3262896769797
21,6,50.0,1742.2233845589958
15,9,50.0,1601.4321073964634
13,20,1000.0,774.5872104591099
4,23,500.0,1037.6356293211827
6,15,1000.0,2588.4959840335578
21,9,500.0,2033.6366032895771
12,23,1000.0,1612.4391187230055
19,12,50.0,581.21
22,3,50.0,1996.4257775281762
6,1,500.0,1011.124763017021
25,15,500.0,1255.5602854342321
8,7,500.0,1525.885097444129
7,21,500.0,1771.8428091564583
18,11,1000.0,1173.7387091184805
8,13,50.0,1225.5903390408475
20,3,500.0,1349.3271518990014
20,6,100.0,1184.8832464639454
10,21,1000.0,1267.3751660630378
17,20,50.0,1724.5824693012687
18,4,1000.0,695.43
2,9,1000.0,1260.6701701067873
5,1,500.0,1281.1298826750153
13,19,1000.0,436.38
8,5,1000.0,2606.8424197694253
13,18,100.0,1066.0804348053719
16,8,1000.0,1912.3427493996535
20,15,500.0,626.16
18,15,100.0,1748.3018000153288
5,19,50.0,1749.581691228735
12,1,100.0,1463.621702046753
17,12,1000.0,1523.8940445718715
24,16,50.0,2164.5012879543733
16,14,1000.0,1361.1216896656185
20,7,100.0,1273.36195144969
