srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,2413.528561684031
8,3,500.0,1262.9179986722966
10,18,1000.0,940.0738072628973
14,13,1000.0,716.0582605889296
20,9,500.0,1123.4729286766421
20,12,1000.0,885.6330476686909
7,2,50.0,804.4083271154361
1,4,50.0,1095.2611471631749
13,1,100.0,1118.8587590659486
12,13,50.0,465.21
14,2,1000.0,1155.1762346130217
1,10,500.0,1271.0903853445423
3,1,50.0,1749.62233808106
12,14,50.0,391.02
13,9,50.0,758.2651314470579
11,5,50.0,2090.885772795305
1,20,500.0,1691.6159145478496
1,17,100.0,902.1777157883104
10,8,100.0,741.8990791656979
11,10,500.0,763.268614730151
16,8,500.0,853.3997386821972
4,18,100.0,1194.6666088380825
11,20,100.0,1405.7123853346563
12,2,1000.0,424.97
16,12,100.0,1051.351076001305
4,7,100.0,1184.9151142047183
20,10,1000.0,1150.5408181450305
14,20,50.0,1710.6596496377185
5,13,100.0,1160.8952787822138
7,11,50.0,600.7178899434034
17,12,1000.0,554.12
1,3,1000.0,1700.276547441515
5,14,50.0,1199.4966910137218
3,9,50.0,1601.5849260607106
9,4,1000.0,648.2711753396687
18,19,500.0,1261.1619614371682
17,19,50.0,348.99
16,17,50.0,942.0094852244883
8,11,500.0,631.386294967519
11,8,500.0,614.2988169006237
19,13,100.0,1457.1208773557541
17,5,500.0,988.887917720438
13,3,1000.0,1045.5200529488882
16,19,100.0,954.1702890847467
8,7,100.0,1353.218667205591
12,7,50.0,351.545234746014
2,14,500.0,752.3866144040793
17,8,1000.0,548.9447101730617
20,8,1000.0,2147.112112503549
19,18,100.0,1032.6582385295771
8,1,500.0,907.4186877843831
19,7,50.0,834.7107302714518
13,4,1000.0,511.25
11,14,100.0,695.2076436898963
7,3,50.0,1746.8356507250683
7,5,50.0,1232.602713776223
12,5,100.0,841.0672621435602
2,4,1000.0,337.58
18,1,1000.0,1322.2886865352773
9,7,500.0,780.543878821904
17,9,1000.0,554.12
2,16,1000.0,1190.6535824910457
16,20,100.0,2384.2599232819553
17,10,1000.0,442.8
17,3,1000.0,1345.0018840540938
12,20,500.0,1040.7304959455662
17,4,50.0,666.03
18,7,50.0,1556.2085756016618
4,16,50.0,1075.0582643980824
17,2,500.0,425.71
4,13,100.0,511.25
11,2,500.0,525.2128971104669
14,11,500.0,1273.071144514777
11,3,500.0,1137.7897630131704
8,14,100.0,954.4706908088529
9,3,500.0,1559.973692178413
3,17,100.0,1305.1323185267945
10,7,1000.0,372.87
8,16,50.0,896.4080564185226
16,7,1000.0,1057.349458291518
19,3,100.0,2092.9585091349077
1,18,500.0,1315.512411356044
17,18,50.0,1129.3431210067608
16,11,100.0,1125.344679130636
7,14,100.0,372.87
3,10,50.0,1274.0003191011228
9,17,100.0,554.12
16,13,1000.0,1157.2630430691477
5,12,50.0,877.7116273834803
17,1,100.0,1696.6651968972812
3,7,1000.0,1850.565635541221
17,7,500.0,767.9430829557231
1,13,500.0,1079.5996881473993
8,10,500.0,720.9030757707843
11,19,500.0,1714.671208519319
3,8,100.0,1161.9686520154185
1,7,500.0,1705.6808773571333
7,10,100.0,372.87
11,12,500.0,389.69
9,18,50.0,1223.9682896805239
3,2,100.0,1945.0450544721666
5,4,500.0,1500.9503544561187
1,16,50.0,183.19
10,12,1000.0,391.02
1,12,1000.0,1142.846536639147
2,12,500.0,424.97
18,2,50.0,748.5185034505321
4,17,50.0,666.03
5,7,500.0,1435.0126540562592
9,8,500.0,909.2996762545872
9,19,50.0,2015.7501047189376
13,12,500.0,465.21
16,1,500.0,183.19
12,10,500.0,391.02
19,17,500.0,348.99
3,14,100.0,1429.9257547979967
14,8,100.0,925.4071560428833
5,9,100.0,1369.1212014527657
20,19,100.0,1565.995057237159
9,1,50.0,1412.2643481946532
16,4,500.0,1022.3302166921367
10,3,100.0,1240.6960470625966
