srcNodeId,dstNodeId,bandwidth,latency
16,12,1000.0,372.94
25,15,100.0,815.6766847287165
13,12,500.0,93.28
24,7,50.0,638.771202949469
9,24,100.0,615.9699139641546
10,7,500.0,77.11260212724036
26,8,500.0,385.74126634156096
13,18,50.0,1285.838030138449
25,8,1000.0,92.76552575842199
2,37,100.0,669.073069535139
19,24,100.0,1157.8670193100177
15,37,1000.0,891.6964055636151
20,12,1000.0,50.57
24,13,50.0,329.8345691382406
9,19,500.0,1141.7682062165513
37,11,1000.0,2048.5563743147795
22,21,500.0,342.3282900338129
13,5,100.0,718.3676013961012
19,8,1000.0,1178.584813961938
5,25,1000.0,122.88014803845908
16,24,1000.0,551.66
25,19,50.0,846.9496140711567
29,20,50.0,624.059295444162
10,12,100.0,395.5309434485169
12,15,500.0,234.91
22,37,50.0,811.9804749110751
2,15,100.0,532.8102100397832
11,15,100.0,1073.3901286614273
25,7,50.0,97.15859863071886
9,37,100.0,627.7937887111982
10,22,500.0,46.73869778851923
29,5,500.0,268.48862438693016
12,21,500.0,105.95616960276683
22,18,50.0,1253.6382011477513
10,19,500.0,703.601334894591
22,7,1000.0,71.21937071008057
5,37,100.0,699.526662431001
29,10,50.0,36.65
20,22,1000.0,361.8994572925031
11,7,1000.0,932.347127453215
18,2,500.0,1265.9839016959427
12,37,100.0,680.8554835240071
24,12,50.0,409.8551608019933
22,12,500.0,620.0543997640045
13,1,100.0,546.7746424675775
11,21,100.0,870.1548751568024
18,26,50.0,788.0943789311908
20,16,100.0,394.05
1,24,50.0,659.4794494939551
19,18,500.0,224.8833451439323
20,13,1000.0,158.38
5,24,1000.0,665.1228128953499
15,18,500.0,839.5282859151868
37,19,500.0,1425.930538379151
11,1,100.0,1298.9072087011155
18,15,50.0,683.3623312665026
12,29,50.0,955.3331075698256
19,20,100.0,1021.5889308627262
21,10,1000.0,469.5099478248635
18,21,500.0,793.5977995826461
7,12,1000.0,386.9451891021669
21,2,500.0,607.0374687499283
11,29,1000.0,948.4570198254848
2,21,500.0,442.1692948365939
16,1,1000.0,528.8619257587358
10,16,50.0,503.19437038037415
12,9,100.0,892.6608578353877
17,21,50.0,572.45
26,12,1000.0,189.69
2,26,500.0,346.40455585073204
37,25,100.0,628.002592555791
29,18,500.0,1888.8748980971545
29,24,500.0,641.9698073570843
13,11,1000.0,903.8896027959728
17,2,500.0,1073.7798657136805
24,37,50.0,702.9930916177336
24,25,1000.0,626.2325167494186
7,22,1000.0,79.72395611565726
37,13,100.0,510.25860546943477
16,2,1000.0,535.5027937091038
13,37,500.0,354.9602237134028
16,7,1000.0,536.3318973429743
10,8,100.0,91.64067056212322
21,37,1000.0,531.5998859833018
16,10,500.0,511.8277316393176
10,17,500.0,784.6617361845038
7,20,500.0,801.1224017791596
26,29,100.0,331.6492357660283
20,11,1000.0,930.4271641962695
20,25,50.0,403.4279001937157
7,15,500.0,640.1565217658888
18,19,100.0,204.4740171082865
2,10,1000.0,38.7653909500699
24,22,50.0,949.1102149972538
21,5,50.0,604.9384843978281
2,29,500.0,486.5971260919107
26,7,1000.0,496.87981825729935
8,26,100.0,383.3640323789327
22,16,1000.0,959.5957124125755
12,16,1000.0,372.94
9,26,50.0,331.19880324871605
24,5,500.0,683.4352134401341
37,5,1000.0,683.1723465346403
37,10,1000.0,919.8733237638314
29,13,500.0,321.0826954792697
2,18,1000.0,1768.7713556254134
19,17,500.0,927.9841419990935
5,18,500.0,1425.584836570512
29,1,100.0,581.2090549831483
22,1,50.0,54.01186557484072
8,15,1000.0,566.2121389280683
21,13,100.0,28.62
19,15,1000.0,1137.8465194430833
22,11,100.0,888.3705248741438
17,12,50.0,235.81
24,19,500.0,1323.2039614084706
17,18,50.0,803.7277360411441
7,16,1000.0,536.3757944095856
37,17,100.0,611.3644434687176
10,29,1000.0,36.65
25,11,500.0,1062.229171192322
5,16,1000.0,556.7655139054358
10,25,50.0,27.35
25,24,50.0,835.2095422773119
19,2,1000.0,817.9629736600234
13,15,500.0,326.25069246899744
16,22,50.0,818.3284792271982
29,9,1000.0,539.12
18,1,100.0,1845.8043134863706
21,18,500.0,812.5377384046683
15,24,50.0,971.1913656632174
17,13,1000.0,328.32
8,24,1000.0,711.2572598263969
21,15,500.0,217.19
19,22,1000.0,842.200166201852
1,19,100.0,1009.2676668372914
9,12,50.0,919.7093347304642
29,15,50.0,505.2382950237012
11,22,1000.0,967.818360026785
20,2,1000.0,951.9196274351648
20,1,50.0,753.2899128718525
21,12,500.0,65.91680406710029
26,9,500.0,587.9871300577418
22,29,500.0,559.21
15,16,100.0,406.22
