srcNodeId,dstNodeId,bandwidth,latency
21,6,1000.0,888.2754867558792
5,6,100.0,2150.429354619108
2,19,100.0,2726.644337748624
12,18,100.0,1371.2616130014953
10,12,50.0,665.4341028876615
11,25,50.0,1130.0891027184794
12,15,1000.0,1069.468172774823
10,19,500.0,1563.9334885184585
14,23,500.0,939.6907043569579
1,8,1000.0,2496.129076066474
15,14,50.0,1123.9163658361706
6,9,100.0,2139.8097766465653
19,24,50.0,1990.1055274406476
4,12,500.0,1048.0375171037938
4,13,1000.0,2023.0121464743825
12,8,50.0,640.3790822269168
15,22,500.0,1860.6346392522046
3,17,100.0,1797.5506146131254
12,3,1000.0,1454.9638165067117
11,14,50.0,1505.3449531180254
14,11,50.0,1620.9822910709427
2,4,1000.0,2798.3071730711617
6,3,50.0,1494.321784703879
18,7,1000.0,1869.184766856147
13,9,500.0,1859.386030651956
17,9,1000.0,1092.596425361363
20,5,50.0,3510.4749255084566
5,8,500.0,1465.1015180901813
20,8,1000.0,2020.5620528731424
13,21,100.0,2047.5475065501523
6,18,1000.0,2962.426155829997
9,2,500.0,3250.9797216007746
25,18,50.0,995.4588094666279
25,14,1000.0,972.8274193812554
10,11,500.0,1881.0517516892164
15,12,100.0,1113.4719362965384
21,18,1000.0,1946.9863547792452
8,24,500.0,512.27
23,8,1000.0,1764.2712852774002
23,15,100.0,1447.0514811268972
4,5,50.0,1203.9233201020004
19,18,1000.0,2037.4493749019314
18,20,500.0,2329.0916380772323
6,11,500.0,2553.124522786233
23,21,1000.0,1113.2800829405935
21,19,100.0,2170.2927979201013
2,11,50.0,2403.594603505544
19,3,50.0,3395.955529858728
25,21,1000.0,862.6608165664105
4,18,1000.0,440.0343158078223
19,14,1000.0,1882.9576105477327
12,20,1000.0,2485.247183424849
4,23,500.0,1857.3898674762952
10,3,1000.0,2633.527744548154
8,5,1000.0,1550.8247558242188
23,7,50.0,2072.4069182913145
21,15,50.0,1070.1026310173675
18,3,100.0,2233.8328993504447
5,13,100.0,1659.5489273250541
15,6,1000.0,1553.8672255572385
6,24,50.0,1293.3283074732483
20,18,50.0,2335.4203014468453
22,11,500.0,2452.213048239685
12,9,500.0,1214.903378585106
18,11,1000.0,1454.7599148206227
8,10,1000.0,1604.438244471059
8,19,1000.0,1718.925493206922
21,22,1000.0,1722.3694609698682
3,10,500.0,2020.2560279710285
1,12,500.0,1967.1079569807032
25,23,500.0,1389.0440102018536
11,20,50.0,2142.9384741393555
8,17,50.0,1623.4151579666056
2,3,1000.0,1333.4957885995073
24,10,500.0,2126.1387075675257
15,3,50.0,1131.3268319500196
15,23,1000.0,2425.74297696585
14,21,1000.0,492.78
8,1,100.0,2526.826995571575
6,12,50.0,1709.0961741639094
17,25,1000.0,485.26
2,21,50.0,2516.6982472829254
1,3,50.0,2530.502001752695
3,23,50.0,962.5264205591325
23,12,100.0,2015.2658767819212
7,25,500.0,1542.451119344783
13,10,50.0,1042.5596161655337
13,11,50.0,1247.6310134418081
23,1,100.0,2583.213397585393
11,12,1000.0,975.9225580406304
2,10,50.0,2158.050111763415
6,5,500.0,1990.11423526906
1,7,500.0,2803.369246772545
6,13,100.0,1460.0798044206576
5,12,1000.0,1899.5965775187742
1,4,100.0,1813.920075395044
23,11,1000.0,1061.9416843820509
13,14,100.0,1655.85397548022
10,13,50.0,1228.4131797692767
22,21,500.0,1281.7184785593117
13,22,50.0,2622.9899837126077
20,14,100.0,2817.967727288839
1,19,1000.0,3312.739783426153
5,7,50.0,2154.351796020276
8,20,500.0,2034.058121729841
