srcNodeId,dstNodeId,bandwidth,latency
9,3,500.0,711.0602617870645
20,8,50.0,559.05
14,2,100.0,712.07
5,12,50.0,715.97
13,22,1000.0,483.49185331358484
5,17,500.0,562.79
20,5,100.0,576.45
20,9,500.0,545.6538796659042
5,14,500.0,576.9
6,8,1000.0,347.01
16,14,1000.0,576.9
12,21,500.0,715.18
13,16,100.0,526.4158775555206
6,7,50.0,340.63
12,14,500.0,863.4
16,9,50.0,921.7348627535214
6,21,1000.0,904.2949608116902
17,13,1000.0,544.5268512806825
21,22,50.0,747.97
15,8,500.0,558.61
23,8,500.0,602.62
3,15,100.0,641.8
20,4,1000.0,652.6
17,20,100.0,681.19
10,11,100.0,445.9788885417126
1,15,100.0,618.5
9,14,1000.0,768.0742202628433
10,14,500.0,871.6014642925488
7,19,50.0,591.02
2,12,500.0,728.07
21,3,500.0,883.8
19,7,100.0,591.02
14,13,100.0,445.3565481818763
9,15,100.0,436.32159750958107
3,10,50.0,390.176362618511
7,12,50.0,688.48
23,5,1000.0,630.11
20,3,1000.0,944.81
10,3,100.0,391.4717706503814
9,22,1000.0,851.0828673214419
19,13,500.0,549.6078145630302
7,16,50.0,560.8
6,12,1000.0,400.70230159655716
21,2,100.0,641.8
