srcNodeId,dstNodeId,bandwidth,latency
16,1,100.0,178.50695437422925
20,13,50.0,288.24891451758833
9,1,100.0,128.4
11,7,500.0,213.49246230756694
10,2,100.0,225.7
2,1,500.0,221.9
7,5,100.0,186.95
14,6,50.0,96.13
10,15,500.0,307.06
1,20,50.0,192.24035004286995
18,4,500.0,238.72726376623956
5,20,50.0,246.1045996997482
14,8,1000.0,187.2
10,20,100.0,231.22875105405328
18,7,100.0,192.66967451230877
19,8,50.0,236.39141963034413
10,7,500.0,280.19
1,17,50.0,150.50208124978292
12,18,500.0,229.4185516394203
16,7,1000.0,191.29350050841788
13,6,1000.0,64.38
17,7,1000.0,232.14444614611494
15,1,500.0,179.25
5,7,50.0,186.95
1,18,100.0,190.80122874739735
19,4,500.0,204.1522678182383
11,1,500.0,283.99532232597596
15,6,100.0,212.22
3,16,50.0,134.18016631154205
15,16,1000.0,153.1711082574808
11,14,100.0,280.4150227716767
17,6,100.0,156.17415118556858
8,13,1000.0,129.63
13,14,500.0,307.06
12,8,50.0,152.84553846171204
8,20,50.0,233.69454928301596
1,12,100.0,166.35187570877272
17,12,50.0,135.06027606674087
1,10,500.0,219.13
5,3,500.0,133.94406813871282
20,6,50.0,242.63573173792975
5,18,1000.0,219.37152292118455
1,13,100.0,117.26774439846179
10,8,50.0,226.51
