srcNodeId,dstNodeId,bandwidth,latency
16,1,100.0,172.7965932872578
20,13,50.0,245.9191557627563
9,1,100.0,111.7126706897287
11,7,500.0,212.97022407142842
10,2,100.0,170.49
2,1,500.0,202.38
7,5,100.0,31.68
14,6,50.0,57.23438389692841
10,15,500.0,199.93
1,20,50.0,198.1830328136416
18,4,500.0,287.1438786517573
5,20,50.0,234.5791092336703
14,8,1000.0,84.01850126647366
10,20,100.0,233.99321434050967
18,7,100.0,306.3907612196154
19,8,50.0,235.38774478658922
10,7,500.0,187.75
1,17,50.0,132.7094755938008
12,18,500.0,159.7862134368234
16,7,1000.0,166.63712277089454
13,6,1000.0,36.7
17,7,1000.0,151.4804087009318
15,1,500.0,37.31358622630051
5,7,50.0,31.68
1,18,100.0,182.09661716154739
19,4,500.0,202.68440890908906
11,1,500.0,197.2334278348352
15,6,100.0,122.42089159545014
3,16,50.0,184.99557667891833
15,16,1000.0,151.3014619582561
11,14,100.0,258.3578799192285
17,6,100.0,167.1393783718946
8,13,1000.0,92.11435475105588
13,14,500.0,199.93
12,8,50.0,149.44630814871317
8,20,50.0,232.8148320932172
1,12,100.0,168.78403459473768
17,12,50.0,114.80170578653095
1,10,500.0,163.67
5,3,500.0,135.80698409621988
20,6,50.0,246.36567535321328
5,18,1000.0,216.74512756840966
1,13,100.0,120.30956518400004
10,8,50.0,181.22
