srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,566.5108749923738
5,44,1000.0,690.5049328997848
7,46,1000.0,503.40980301159476
5,6,50.0,350.27
9,25,50.0,767.99
30,37,100.0,578.2934842214318
10,47,100.0,395.7389734699825
25,39,1000.0,418.019294831314
31,9,100.0,678.6316723623586
37,3,100.0,1060.552840414218
3,2,500.0,73.68
5,38,500.0,457.06134918917274
37,46,100.0,1141.9002008901784
5,30,100.0,655.7971623269378
43,6,1000.0,1190.4198941408445
4,21,50.0,665.0988086143205
10,8,500.0,226.84
4,3,500.0,109.71
46,39,500.0,448.79109850050094
43,1,50.0,921.3711875048378
44,43,500.0,623.150092975726
7,31,50.0,555.2929811007456
25,7,500.0,349.62
44,46,50.0,233.42807009618923
41,4,1000.0,829.8405237325917
4,25,500.0,462.34088921265686
32,47,500.0,559.3562936334
5,41,50.0,588.525646599295
32,44,100.0,635.2722456083417
47,39,1000.0,160.84
9,38,1000.0,631.3510992929546
25,32,1000.0,693.0985441068485
7,43,50.0,910.9176502289706
31,25,1000.0,677.4081938017193
4,39,50.0,163.56580581069167
36,44,100.0,697.3736091035018
32,41,1000.0,565.49
2,41,50.0,902.606154793617
21,8,100.0,1076.5101043319805
38,5,50.0,515.0221060271963
3,46,1000.0,244.31766125852434
32,37,50.0,623.03
3,44,1000.0,191.4641557138751
9,2,1000.0,998.2022814422476
44,39,500.0,178.65217035632008
43,30,100.0,564.5255708934692
6,21,1000.0,546.4715718037897
36,25,50.0,685.9381446598518
5,31,50.0,535.6657023052127
36,46,500.0,951.0674851970002
5,47,50.0,383.1436659163422
45,32,50.0,720.0867114634698
39,6,500.0,501.0523831734756
45,44,500.0,68.88
47,10,100.0,459.6234742119966
37,1,50.0,1706.85034537134
8,36,1000.0,700.6451011518488
4,46,50.0,265.61513634646025
2,9,50.0,735.5924052450555
37,30,500.0,493.6919365532649
9,46,500.0,540.8290920580808
41,36,50.0,753.38
8,3,1000.0,435.7377502713569
31,41,50.0,452.77950808898106
43,45,100.0,742.6503418459015
44,30,50.0,595.4870335454442
7,41,100.0,600.9539492209437
47,7,500.0,387.41619616950516
2,5,50.0,426.8049006074577
30,41,500.0,693.04
30,4,1000.0,724.3868264391544
21,31,500.0,265.39
41,8,500.0,644.4010523570471
9,37,50.0,1138.1907437142681
39,47,500.0,160.84
37,2,50.0,2144.3242770246134
