srcNodeId,dstNodeId,bandwidth,latency
9,3,500.0,547.6518098647364
20,8,50.0,402.4772369548061
14,2,100.0,179.17
5,12,50.0,255.05
13,22,1000.0,474.170907497395
5,17,500.0,455.4393526289089
20,5,100.0,289.97201004783983
20,9,500.0,559.6680916789117
5,14,500.0,252.06
6,8,1000.0,486.2515388974333
16,14,1000.0,421.84268110712264
12,21,500.0,196.37
13,16,100.0,529.1762448228833
6,7,50.0,307.39825235470363
12,14,500.0,318.81
16,9,50.0,543.771258621543
6,21,1000.0,904.8669362039607
17,13,1000.0,528.2748566473373
21,22,50.0,186.87
15,8,500.0,266.15
23,8,500.0,233.74
3,15,100.0,78.16
20,4,1000.0,222.33684210486413
17,20,100.0,120.8
10,11,100.0,447.47644770187895
1,15,100.0,191.61733064695397
9,14,1000.0,745.3391604847716
10,14,500.0,652.5503973821487
7,19,50.0,254.6331264101126
2,12,500.0,217.25
21,3,500.0,242.0
19,7,100.0,274.59780605162973
14,13,100.0,430.70063317889753
9,15,100.0,436.53819371817576
3,10,50.0,390.62876137912787
7,12,50.0,235.22
23,5,1000.0,245.43
20,3,1000.0,303.01
10,3,100.0,389.9179447658663
9,22,1000.0,787.2849219273961
19,13,500.0,547.6243888979084
7,16,50.0,231.43436258252092
6,12,1000.0,388.9738652048688
21,2,100.0,217.3800521084514
