srcNodeId,dstNodeId,bandwidth,latency
7,11,1000.0,840.5238542860244
5,20,50.0,906.4489262640901
12,11,100.0,429.36
1,6,100.0,939.5485454051095
12,17,100.0,817.8453638132717
2,14,50.0,566.827129887154
6,18,100.0,763.0518649865343
1,11,100.0,280.42
5,1,500.0,586.0692483686158
7,1,500.0,557.9889293506806
2,17,100.0,680.1972167391064
8,13,100.0,465.3767309931213
1,2,500.0,588.784794353602
5,12,1000.0,649.6428676996799
15,11,50.0,439.96
10,4,1000.0,623.8630733129415
3,15,1000.0,383.84
16,18,50.0,569.43
10,16,100.0,843.67
3,14,1000.0,735.6758253462003
17,5,50.0,625.1434874611596
18,3,500.0,479.09
9,11,100.0,798.7395900495601
10,2,1000.0,572.838555615933
2,12,50.0,219.98
3,10,1000.0,634.6459815333556
7,9,500.0,673.540902854703
14,20,1000.0,491.7096558047979
17,9,100.0,875.07
12,20,50.0,448.08
4,18,100.0,531.2824411793981
13,17,1000.0,838.66
6,16,50.0,714.6684441694068
8,12,100.0,461.25606430590506
14,12,50.0,537.1352259258372
3,9,1000.0,696.3781077990424
18,9,50.0,604.3
14,13,100.0,800.8
2,5,100.0,768.8738654770165
4,10,50.0,616.2504120211007
10,17,1000.0,926.6
11,7,100.0,893.5516712150165
9,5,50.0,620.853283184922
7,16,1000.0,479.35339819685066
1,10,100.0,567.1448001629993
1,7,1000.0,513.4136655382836
13,16,50.0,709.53
20,2,500.0,835.9452581084017
12,13,50.0,555.7856502604518
7,8,100.0,187.82
8,10,500.0,693.9045098472911
13,15,100.0,933.07
20,6,1000.0,928.8059350862135
12,16,500.0,752.0507790411623
