srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,365.4
7,2,500.0,300.0297465652387
14,12,1000.0,601.13
7,3,1000.0,518.7265168851192
15,7,500.0,497.712302417613
5,3,1000.0,454.58769290793026
9,14,100.0,504.53
9,7,1000.0,482.100342781149
3,7,50.0,324.9279775228084
13,7,500.0,457.9259187592997
2,14,100.0,858.8191589211544
15,18,50.0,340.81
6,15,100.0,476.76
6,12,50.0,530.7
5,8,1000.0,454.9413492386981
3,13,50.0,355.65
7,13,100.0,468.31779362837324
17,9,100.0,445.14
7,5,500.0,196.30642534377026
12,18,1000.0,517.1602769413145
18,12,500.0,330.4166367248604
8,13,50.0,583.6318289333612
3,17,50.0,356.96
8,3,500.0,427.8212658892425
18,17,1000.0,356.96
2,13,500.0,699.3334301256397
13,2,50.0,610.987655737522
13,12,100.0,583.17
12,2,50.0,441.3383825990682
6,14,1000.0,154.84
3,5,100.0,507.99128965483123
6,16,1000.0,229.06
18,13,50.0,396.42
3,9,500.0,150.24
15,12,1000.0,524.59
12,13,1000.0,583.17
5,16,1000.0,568.54
18,9,50.0,305.087943321409
18,2,1000.0,382.3923698564785
9,16,500.0,231.89
5,12,100.0,446.0159676028768
2,7,500.0,204.34557507397588
2,9,1000.0,423.4312738418253
2,16,50.0,361.42
9,17,50.0,445.14
12,8,1000.0,670.6855685712751
12,14,50.0,601.13
17,2,50.0,455.91501769829745
6,9,100.0,443.0
8,14,500.0,561.5683208009307
9,15,1000.0,428.1
17,15,1000.0,578.1
5,15,1000.0,419.11
17,3,500.0,356.96
2,17,500.0,544.6573746481108
8,5,100.0,531.8082703441137
3,16,100.0,231.89
16,6,100.0,229.06
13,18,1000.0,396.42
15,6,1000.0,476.76
6,8,50.0,505.8282589424784
6,17,100.0,459.03
3,15,50.0,340.81
6,5,500.0,495.93
5,14,50.0,318.65442442913746
5,13,100.0,410.02
2,15,50.0,389.4525035043847
13,5,500.0,410.02
5,18,100.0,480.5312699470953
2,5,1000.0,693.076770952617
7,6,100.0,491.3179305743289
6,2,500.0,449.2421046091242
14,3,50.0,404.45
6,3,1000.0,379.93
5,17,50.0,444.3
12,6,1000.0,530.7
16,12,1000.0,231.89
5,6,100.0,495.93
12,16,500.0,231.89
14,7,1000.0,472.79084024299857
9,13,500.0,503.72
16,3,500.0,231.89
9,8,100.0,544.7522796602399
13,3,1000.0,355.65
2,12,50.0,448.5739371356073
13,6,1000.0,468.74
13,15,50.0,512.97
14,5,100.0,344.82263432117395
15,5,500.0,419.11
14,8,500.0,588.9558301326368
2,18,100.0,399.18845843079225
8,15,500.0,553.6450644306291
7,14,1000.0,515.3692730567549
14,18,50.0,443.21
16,2,500.0,361.42
17,8,50.0,567.8584324387097
17,7,500.0,464.7862164996566
9,5,1000.0,467.36737226043863
6,7,1000.0,695.9562784285372
7,15,1000.0,483.740499478467
8,18,1000.0,731.1292853652844
15,2,500.0,387.7299408054228
8,6,100.0,581.5368135846695
16,5,500.0,568.54
13,8,100.0,610.729416067984
16,9,50.0,231.89
7,9,1000.0,453.6406100162478
15,9,100.0,428.1
2,6,1000.0,385.6741784488709
8,17,50.0,568.834265662091
15,17,100.0,578.1
2,8,100.0,565.1042641143969
3,8,50.0,477.96575674904943
12,5,500.0,661.6549570384357
13,17,50.0,512.04
3,2,50.0,208.18412860916112
17,13,500.0,512.04
5,2,1000.0,390.6248460580207
18,15,50.0,340.81
12,7,50.0,613.5870633600862
3,6,1000.0,379.93
12,17,1000.0,549.42
17,18,100.0,356.96
3,14,1000.0,404.45
9,6,100.0,443.0
15,8,100.0,556.033465571986
7,12,100.0,646.8897062625654
14,6,500.0,154.84
14,9,50.0,504.53
3,12,50.0,368.13492775412305
6,13,500.0,468.74
7,17,500.0,504.48704308089276
8,2,100.0,807.5695314749154
15,3,500.0,340.81
5,9,100.0,680.8247573787669
9,3,50.0,150.24
18,7,100.0,716.4050657746989
17,12,50.0,549.42
15,13,500.0,512.97
14,2,1000.0,797.7121990084704
17,6,500.0,459.03
2,3,100.0,269.29452567473254
12,3,100.0,218.0936120037709
17,5,100.0,444.3
9,18,50.0,209.72952601365412
5,7,100.0,301.5674456505668
16,8,100.0,674.48
9,2,50.0,298.14418283230634
