srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,2987.6814329763683
8,3,500.0,1174.9384148754016
10,18,1000.0,944.3453957923049
14,13,1000.0,794.01
20,9,500.0,1137.2043540606396
20,12,1000.0,895.0240190626278
7,2,50.0,861.0
1,4,50.0,1399.615544291716
13,1,100.0,1049.6618194438338
12,13,50.0,1093.98
14,2,1000.0,945.28
1,10,500.0,1031.5775743909428
3,1,50.0,1705.473692281395
12,14,50.0,1069.73
13,9,50.0,973.8
11,5,50.0,2061.064554149498
1,20,500.0,1650.1249678591712
1,17,100.0,1522.716151994921
10,8,100.0,666.44
11,10,500.0,889.23
16,8,500.0,907.2505544206819
4,18,100.0,879.72
11,20,100.0,1198.056135436164
12,2,1000.0,945.0
16,12,100.0,1150.6020930805796
4,7,100.0,802.79
20,10,1000.0,1166.8413814489409
14,20,50.0,1590.713890572578
5,13,100.0,1489.3550016673687
7,11,50.0,789.68
17,12,1000.0,1153.62
1,3,1000.0,1748.5557204675126
5,14,50.0,1320.1474190212589
3,9,50.0,1456.2116320465589
9,4,1000.0,806.5
18,19,500.0,1352.1418500690606
17,19,50.0,797.24
16,17,50.0,926.7339622611996
8,11,500.0,573.08
11,8,500.0,573.08
19,13,100.0,761.39
17,5,500.0,972.090037062748
13,3,1000.0,1440.1654457831723
16,19,100.0,935.7002688908374
8,7,100.0,1150.954651928595
12,7,50.0,981.87
2,14,500.0,945.28
17,8,1000.0,671.05
20,8,1000.0,1510.0126400509125
19,18,100.0,1438.7408959413249
8,1,500.0,830.9636863244014
19,7,50.0,850.45
13,4,1000.0,1009.68
11,14,100.0,754.39
7,3,50.0,1570.1397082776457
7,5,50.0,1182.6506458673732
12,5,100.0,1456.0566516313813
2,4,1000.0,909.8
18,1,1000.0,1356.0354041713454
9,7,500.0,594.57
17,9,1000.0,1153.62
2,16,1000.0,930.7600110407608
16,20,100.0,2530.843239749739
17,10,1000.0,949.73
17,3,1000.0,1237.8812897394755
12,20,500.0,1182.2088668409183
17,4,50.0,955.35
18,7,50.0,1351.7269666811258
4,16,50.0,1075.8059887387558
17,2,500.0,871.84
4,13,100.0,1009.68
11,2,500.0,819.32
14,11,500.0,754.39
11,3,500.0,1123.8293443939808
8,14,100.0,990.4669475828052
9,3,500.0,1531.2622270359673
3,17,100.0,1604.6038028652933
10,7,1000.0,1015.82
8,16,50.0,1056.2858149302122
16,7,1000.0,1623.8541628099738
19,3,100.0,1533.3676795221368
1,18,500.0,1371.277152600245
17,18,50.0,770.5361997005141
16,11,100.0,1914.8042821125073
7,14,100.0,1015.82
3,10,50.0,1321.0444177365555
9,17,100.0,1153.62
16,13,1000.0,1210.4851397506457
5,12,50.0,904.2128824145394
17,1,100.0,1555.4735157229125
3,7,1000.0,1835.8827465242202
17,7,500.0,979.02
1,13,500.0,1115.8426442399445
8,10,500.0,666.44
11,19,500.0,791.93
3,8,100.0,1235.887764112098
1,7,500.0,1308.4361774785411
7,10,100.0,1015.82
11,12,500.0,980.53
9,18,50.0,1236.3044624494835
3,2,100.0,1845.657655480804
5,4,500.0,1258.0387323108405
1,16,50.0,536.03
10,12,1000.0,1201.75
1,12,1000.0,1034.5738202820537
2,12,500.0,945.0
18,2,50.0,635.9
4,17,50.0,955.35
5,7,500.0,1113.4746432940879
9,8,500.0,902.0121479788846
9,19,50.0,910.1188550322954
13,12,500.0,1093.98
16,1,500.0,536.03
12,10,500.0,1201.75
19,17,500.0,797.24
3,14,100.0,1463.4840285507812
14,8,100.0,881.3971391748273
5,9,100.0,1388.3268889778485
20,19,100.0,1279.0292343411202
9,1,50.0,1389.4346283798295
16,4,500.0,989.4014235605429
10,3,100.0,1237.206868300535
11,9,100.0,768.2
13,11,1000.0,820.98
19,11,1000.0,791.93
18,10,500.0,959.5218092857087
4,9,50.0,806.5
1,2,50.0,939.7027570962938
10,11,50.0,889.23
12,8,1000.0,725.7594073095511
19,9,50.0,1993.5416063806706
13,8,50.0,613.0
5,17,1000.0,1530.5753891260524
8,17,500.0,671.05
8,19,500.0,674.32
18,5,500.0,2021.2870872573058
7,12,50.0,981.87
12,4,100.0,980.53
9,2,500.0,647.87
16,10,500.0,1109.092322098992
9,20,500.0,1158.318464959276
2,10,100.0,774.58
7,16,50.0,1364.3627902936253
8,9,50.0,890.1154060459671
10,19,1000.0,744.26
3,16,500.0,1832.8059050609581
3,12,500.0,1399.5230676671958
13,20,500.0,1120.7056523629615
12,1,500.0,1082.2702116895482
1,9,100.0,1076.057149210734
8,18,50.0,777.8594411117123
19,4,100.0,879.99
17,11,500.0,975.49
5,18,1000.0,2860.2273349781563
18,8,100.0,758.8908765047549
9,16,500.0,1104.1727667341224
4,3,50.0,918.7715028294011
19,8,500.0,674.32
2,13,1000.0,816.59
19,10,500.0,744.26
2,18,500.0,635.9
11,18,500.0,1199.5195088097
20,17,50.0,1246.852979152416
4,20,50.0,1208.8893341445364
2,5,50.0,1070.9851278262486
19,14,50.0,909.15
18,17,100.0,936.9663357412236
4,8,100.0,476.52
16,9,1000.0,1265.246187381854
5,2,1000.0,935.3192488168012
16,3,1000.0,1836.497610352302
3,4,50.0,970.0466112775008
12,18,100.0,1029.3307877380491
18,13,100.0,935.1571136760048
1,5,500.0,398.04
16,18,100.0,2624.4406895799684
2,17,1000.0,871.84
9,5,500.0,1604.7697471057747
2,3,1000.0,1155.9023074748231
3,5,50.0,2636.1000897505487
9,13,100.0,973.8
10,5,100.0,1208.4384230129922
12,11,100.0,980.53
13,18,100.0,959.3964978369078
5,19,1000.0,1194.6438540970853
5,3,50.0,1791.1450151412914
8,12,500.0,737.1157396707782
