srcNodeId,dstNodeId,bandwidth,latency
5,17,50.0,189.34
14,5,100.0,382.22062658176696
8,14,1000.0,317.8296789052173
4,10,100.0,83.37
10,12,500.0,191.55255265691454
2,17,1000.0,174.39
9,8,500.0,92.26
17,4,1000.0,206.1802734674342
17,13,50.0,273.5357109832428
4,2,100.0,126.08
9,6,100.0,104.92
8,16,1000.0,127.16
4,13,1000.0,206.86751703685295
9,15,1000.0,208.95087297878425
16,12,100.0,255.5526506997308
3,15,500.0,244.3171108392904
10,2,100.0,153.16
6,10,1000.0,144.31
10,15,1000.0,119.75
2,9,100.0,87.65
16,10,100.0,147.44
9,16,500.0,156.92
15,3,50.0,128.31710093425454
3,16,50.0,223.23
17,3,500.0,162.34
12,15,500.0,217.34214028606513
15,17,1000.0,120.65
2,14,1000.0,397.71022589637994
16,3,50.0,223.23
16,15,500.0,121.84
4,6,50.0,138.64
6,4,1000.0,138.64
17,1,50.0,208.91900583320637
15,2,50.0,227.9271358349772
14,10,100.0,186.91464848785438
1,13,500.0,389.81168399842636
15,16,100.0,121.84
10,6,50.0,144.31
12,10,1000.0,189.28202502756199
17,8,500.0,142.98
4,16,500.0,126.74
16,1,100.0,232.56137498073008
14,7,50.0,244.3228616100319
16,8,100.0,127.16
13,10,1000.0,203.521488682247
14,8,500.0,226.895799417991
17,6,100.0,163.61
17,15,50.0,120.65
14,2,50.0,245.1934960985353
13,8,100.0,293.6906242423453
10,1,500.0,118.78
9,4,500.0,97.05
