srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,225.59
7,2,500.0,195.394623552724
14,12,1000.0,380.04
7,3,1000.0,445.5475830099979
15,7,500.0,466.36137102687945
5,3,1000.0,495.6823308587443
9,14,100.0,579.5202248936571
9,7,1000.0,564.0948198366646
3,7,50.0,329.3498691570837
13,7,500.0,478.0044420870241
2,14,100.0,850.0987046034448
15,18,50.0,236.64
6,15,100.0,398.25
6,12,50.0,390.02
5,8,1000.0,362.2436852167808
3,13,50.0,584.2710105748408
7,13,100.0,475.74092357421983
17,9,100.0,318.81
7,5,500.0,232.75239203829068
12,18,1000.0,328.8188030499548
18,12,500.0,333.63569359690354
8,13,50.0,559.8109119466797
3,17,50.0,241.17
8,3,500.0,733.4559621842758
18,17,1000.0,241.17
2,13,500.0,459.3432051298297
13,2,50.0,648.5106475954635
13,12,100.0,413.93
12,2,50.0,501.65615654104806
6,14,1000.0,185.51320038689323
3,5,100.0,473.5193867657339
6,16,1000.0,93.86
18,13,50.0,224.13
3,9,500.0,101.67117240580652
15,12,1000.0,413.93
12,13,1000.0,413.93
5,16,1000.0,248.97
18,9,50.0,331.4684248511404
18,2,1000.0,333.6447835875384
9,16,500.0,255.6162170175109
5,12,100.0,710.7045692794084
2,7,500.0,306.74526223368434
2,9,1000.0,389.8924887631233
2,16,50.0,549.9974020351638
9,17,50.0,318.81
12,8,1000.0,629.6498568984537
12,14,50.0,380.04
17,2,50.0,404.3260601273102
6,9,100.0,293.6
8,14,500.0,640.6024138599284
9,15,1000.0,317.44
17,15,1000.0,477.67
5,15,1000.0,343.46
17,3,500.0,241.17
2,17,500.0,657.1156748976359
8,5,100.0,738.0718385242976
3,16,100.0,679.7368823707811
16,6,100.0,93.86
13,18,1000.0,224.13
15,6,1000.0,398.25
6,8,50.0,477.62501152703754
6,17,100.0,365.17
3,15,50.0,236.64
6,5,500.0,400.06
5,14,50.0,332.81645676392503
5,13,100.0,359.08
2,15,50.0,658.0844624465406
13,5,500.0,359.08
5,18,100.0,477.1960704394951
2,5,1000.0,508.4222884256102
7,6,100.0,505.2738058616634
6,2,500.0,407.3853660711859
14,3,50.0,598.4859865173083
6,3,1000.0,311.05304713559275
5,17,50.0,344.45
12,6,1000.0,390.02
16,12,1000.0,347.3456591529284
5,6,100.0,400.06
12,16,500.0,270.85981272967257
14,7,1000.0,627.8189209674528
9,13,500.0,334.48
16,3,500.0,630.8995450542963
9,8,100.0,659.4646038479534
13,3,1000.0,558.5130047328389
2,12,50.0,495.95673540396785
13,6,1000.0,421.63
13,15,50.0,444.08
14,5,100.0,282.01442860854416
15,5,500.0,343.46
14,8,500.0,605.3793096137852
2,18,100.0,508.73259683065965
8,15,500.0,555.0287642428539
7,14,1000.0,512.5946774323337
14,18,50.0,237.08
16,2,500.0,409.20349961394174
17,8,50.0,569.5435988403409
17,7,500.0,526.9712098955672
9,5,1000.0,398.00814033201044
6,7,1000.0,594.2328855313496
7,15,1000.0,480.69708694474537
8,18,1000.0,942.7492870762187
15,2,500.0,469.00232214251935
8,6,100.0,463.96180919693626
16,5,500.0,248.97
13,8,100.0,580.1592552848042
16,9,50.0,156.30270873740477
7,9,1000.0,439.02400049798075
15,9,100.0,317.44
2,6,1000.0,484.13507597294114
8,17,50.0,568.3722916263183
15,17,100.0,477.67
2,8,100.0,736.1395027674785
3,8,50.0,596.3314423846866
12,5,500.0,469.3230346992981
13,17,50.0,432.51
3,2,50.0,330.82075650637614
17,13,500.0,432.51
5,2,1000.0,714.8426818458612
18,15,50.0,236.64
12,7,50.0,566.3318132237797
3,6,1000.0,409.15757080814296
12,17,1000.0,423.09
17,18,100.0,241.17
3,14,1000.0,445.2362236331773
9,6,100.0,293.6
15,8,100.0,556.1877829568213
7,12,100.0,538.7315498990744
14,6,500.0,177.31439977582778
14,9,50.0,457.91868886903546
3,12,50.0,260.8864570037955
6,13,500.0,421.63
7,17,500.0,502.26870915210316
8,2,100.0,502.39320672483245
15,3,500.0,236.64
5,9,100.0,556.3498438624246
9,3,50.0,180.8937350507137
18,7,100.0,688.7387165546124
17,12,50.0,423.09
15,13,500.0,444.08
14,2,1000.0,791.7934487058005
17,6,500.0,365.17
2,3,100.0,359.92877146950264
12,3,100.0,252.6383946122814
17,5,100.0,344.45
9,18,50.0,334.10208642198853
5,7,100.0,282.82340590809144
16,8,100.0,515.1338379013425
9,2,50.0,429.9817014234236
