srcNodeId,dstNodeId,bandwidth,latency
25,24,408.0,84.79800042719425
22,20,1361.0,64.07
3,17,282.0,65.27824613425426
24,22,1147.0,64.07
10,11,486.0,62.26
9,2,379.0,63.81103959851357
15,1,301.0,56.281924715068605
1,14,612.0,61.96397202260237
11,8,865.0,80.0248995655673
3,25,544.0,37.48
13,9,204.0,87.80005756235457
1,9,1507.0,71.97536514453316
23,12,184.0,138.7131992771728
18,23,301.0,62.52
2,21,340.0,77.27670578403233
16,25,748.0,53.38774179684066
13,11,1098.0,81.40378863521056
19,14,155.0,68.45
9,8,184.0,44.17
7,1,1098.0,58.01632417142742
6,5,106.0,48.65
11,21,1050.0,81.38985964684466
12,21,204.0,100.37621880875608
17,8,612.0,96.83054577841249
20,8,651.0,69.57952630289003
11,24,447.0,67.02834371644518
8,9,213.0,44.17
21,14,369.0,66.6
25,5,272.0,53.3
6,9,243.0,45.85
8,16,48.0,51.60997485453607
23,15,116.0,65.47
7,10,243.0,64.276100649662
20,17,155.0,72.21552385756388
10,16,544.0,58.52
14,22,408.0,58.42
22,19,816.0,66.08
9,1,408.0,66.9745728194988
14,11,243.0,56.69467992905899
22,13,77.0,58.42
