srcNodeId,dstNodeId,bandwidth,latency
17,7,500.0,303.71296436308415
15,4,50.0,289.39
28,17,100.0,294.2484516912537
23,3,500.0,283.13
17,27,1000.0,294.4756356258985
1,24,100.0,190.91923151584209
23,20,100.0,280.97
4,17,100.0,370.45298245887165
24,20,500.0,268.04
22,9,100.0,275.55
25,26,100.0,289.39
16,9,1000.0,277.38
23,27,1000.0,286.25
20,17,1000.0,289.986584746709
17,2,1000.0,525.3593820355743
26,23,100.0,286.25
25,20,500.0,288.04
7,23,500.0,260.51224560080834
4,23,50.0,285.43
4,9,1000.0,377.25975569753393
3,23,500.0,283.13
15,1,50.0,274.54
27,24,500.0,275.25
9,4,500.0,94.80379015379171
17,19,50.0,292.07889094419505
