srcNodeId,dstNodeId,bandwidth,latency
47,3,500.0,847.38
26,47,50.0,1073.68
20,9,50.0,939.43
9,20,1000.0,939.43
54,9,1000.0,1021.53
20,3,100.0,791.4882443748777
64,60,1000.0,701.2690147715418
56,57,500.0,87.94
9,48,1000.0,1021.65
21,26,500.0,1152.87
55,57,500.0,617.5799786954975
61,21,50.0,1417.384289207105
62,64,1000.0,885.75
21,5,50.0,800.0449069645555
62,63,1000.0,885.3
54,21,100.0,930.5863333207881
60,47,100.0,707.0647397097953
63,3,50.0,765.3484829843928
9,21,1000.0,1152.87
60,64,50.0,699.2009746836807
47,4,500.0,1005.3
4,64,50.0,576.1240036978533
59,4,100.0,615.2427942509026
47,59,100.0,512.3308173719308
3,58,500.0,757.8229402731378
9,3,1000.0,828.45
4,20,100.0,675.9265266930887
4,3,100.0,246.80110815686433
3,45,1000.0,492.22328197799527
56,47,100.0,847.38
9,4,1000.0,1012.64
56,64,50.0,461.1147158629923
63,48,100.0,626.8481730230544
54,23,50.0,1074.58
58,57,1000.0,832.7566578096315
29,57,100.0,934.02
9,57,500.0,1047.84
61,45,1000.0,423.3656460101621
3,48,100.0,847.65
21,29,500.0,1152.87
45,29,500.0,938.18
3,21,50.0,1064.326322353789
29,20,1000.0,939.43
20,4,50.0,494.9610174592179
54,59,100.0,637.30186345325
45,48,100.0,461.36
63,29,1000.0,884.76
57,47,50.0,917.76
57,21,1000.0,856.3931356683095
57,3,50.0,189.14874587499423
57,64,500.0,394.7353952150022
20,59,50.0,910.6955636433769
54,57,50.0,917.88
54,56,1000.0,847.5
