srcNodeId,dstNodeId,bandwidth,latency
9,16,100.0,159.4683081184085
1,15,500.0,281.38073981364175
5,1,50.0,185.3870878573509
16,6,50.0,112.29068122180995
13,12,1000.0,112.03
16,11,50.0,237.10111794065844
10,18,50.0,99.41
13,17,500.0,179.19953749440413
13,4,100.0,139.89760111483645
9,10,50.0,30.87
19,13,50.0,386.0996099000424
7,19,1000.0,220.35663400128058
18,13,50.0,263.50331249781016
15,3,100.0,164.1062987584096
5,17,500.0,91.71193024220317
17,6,50.0,116.72169395747483
12,8,100.0,87.09
8,6,100.0,210.59007360292256
4,6,100.0,155.18090284873068
13,11,100.0,208.5040103389947
16,4,1000.0,56.70125441827294
19,1,1000.0,256.5344737642589
1,8,50.0,212.64779227529272
13,19,1000.0,260.44665863935387
2,10,500.0,160.49133443046208
10,17,50.0,99.1
6,19,100.0,66.81
5,18,500.0,103.90553048289367
9,6,100.0,32.12
3,4,500.0,69.67202936381385
9,3,50.0,232.77078361835783
8,5,50.0,221.80362902858838
17,9,1000.0,80.90291354787534
9,13,100.0,237.4800286587338
4,5,100.0,206.78624602405756
19,6,1000.0,66.81
17,4,1000.0,82.02675395849334
5,2,1000.0,155.8514520758054
4,19,1000.0,104.14248059313326
15,12,1000.0,112.03
5,11,500.0,55.542428819290706
12,17,500.0,250.42965946205038
8,7,1000.0,55.7
1,3,1000.0,82.21944968441281
7,3,1000.0,229.68291159224378
16,12,500.0,134.93882486903755
16,17,500.0,72.33465740293592
7,16,100.0,145.27305238605567
10,6,500.0,56.56
6,18,500.0,69.16
13,3,500.0,182.76564507252922
8,13,500.0,55.7
1,5,1000.0,158.65511174873518
10,16,1000.0,156.46370741582757
13,7,500.0,55.7
8,17,500.0,251.06947654660922
8,12,100.0,87.09
11,5,100.0,96.10521353808474
13,18,1000.0,242.1977728083766
15,2,500.0,195.89414491877042
11,9,50.0,85.55831048781673
7,12,100.0,86.5
18,7,1000.0,173.0666616553368
12,13,100.0,112.03
5,8,500.0,222.9431678821822
7,4,500.0,195.66945721485308
19,16,100.0,93.68912929636758
15,18,50.0,156.49201006707455
15,4,50.0,127.37567968185586
2,7,1000.0,201.7406923772354
