srcNodeId,dstNodeId,bandwidth,latency
9,3,500.0,562.8662097752131
20,8,50.0,284.26
14,2,100.0,394.33
5,12,50.0,508.35
13,22,1000.0,469.84277183715614
5,17,500.0,247.12
20,5,100.0,276.14
20,9,500.0,552.9150666633211
5,14,500.0,487.01
6,8,1000.0,580.7639943642054
16,14,1000.0,323.15
12,21,500.0,588.59
13,16,100.0,528.3869457980554
6,7,50.0,299.6852671905802
12,14,500.0,561.1
16,9,50.0,746.1843189573372
6,21,1000.0,851.842245155395
17,13,1000.0,553.7610355786524
21,22,50.0,660.2
15,8,500.0,407.03
23,8,500.0,447.83
3,15,100.0,401.15
20,4,1000.0,561.1
17,20,100.0,596.12
10,11,100.0,445.95565044439974
1,15,100.0,377.85
9,14,1000.0,606.6446389122224
10,14,500.0,877.882593743282
7,19,50.0,522.81
2,12,500.0,445.9
21,3,500.0,564.99
19,7,100.0,522.81
14,13,100.0,438.8475596591606
9,15,100.0,436.5078205915252
3,10,50.0,389.600618214327
7,12,50.0,476.03
23,5,1000.0,475.32
20,3,1000.0,598.94
10,3,100.0,388.92085659237813
9,22,1000.0,750.5387642599176
19,13,500.0,557.0488810714066
7,16,50.0,256.86
6,12,1000.0,384.6668245274531
21,2,100.0,456.78
22,10,1000.0,801.7776036332864
7,14,50.0,447.83
23,13,50.0,369.1460828122392
19,6,500.0,530.666444323076
17,10,100.0,679.4679084183972
6,20,1000.0,839.4600123189205
13,14,500.0,455.54615851465445
10,22,1000.0,490.2422683711918
4,16,100.0,648.7
22,5,50.0,255.05
7,4,500.0,419.0
16,13,50.0,534.3517803330661
6,4,50.0,553.4031845127619
6,1,1000.0,324.12
8,13,1000.0,484.1406276934997
15,9,100.0,436.42017668417975
8,12,100.0,476.03
1,13,50.0,425.53
5,20,500.0,276.14
9,17,50.0,822.4849452236383
11,6,1000.0,774.4278218796077
6,11,100.0,735.327212037145
16,7,500.0,256.86
1,9,50.0,319.56
14,4,100.0,538.86
13,7,1000.0,329.0326116257164
13,11,50.0,612.4569216324076
14,5,100.0,487.01
1,20,100.0,584.97
9,5,100.0,562.0722551327142
19,10,500.0,885.5119960947341
5,6,500.0,307.14
8,14,50.0,447.83
9,21,50.0,518.1326741908846
16,12,50.0,580.11
19,5,100.0,520.52
5,23,1000.0,475.32
5,13,50.0,341.53710806782647
7,13,50.0,329.4225541560204
10,7,50.0,343.427127915513
13,4,50.0,439.4103937853554
3,5,500.0,475.32
4,17,100.0,625.55
15,5,100.0,361.71
19,8,50.0,514.27
15,1,50.0,377.85
12,16,100.0,580.11
9,12,100.0,524.0267181077152
15,16,1000.0,307.35
7,11,500.0,573.14
5,4,1000.0,426.66
14,21,50.0,470.27
8,19,50.0,514.27
8,9,500.0,319.05875643922343
13,5,50.0,343.23530119382417
13,8,50.0,549.4060320932135
15,12,50.0,561.1
8,6,50.0,364.3424278553077
13,1,50.0,425.53
8,23,50.0,447.83
12,8,1000.0,476.03
7,22,50.0,246.91
15,4,500.0,462.45
15,2,50.0,516.68
7,9,50.0,310.9893408102698
8,4,500.0,434.78
8,11,100.0,561.1
8,3,50.0,447.83
4,6,50.0,620.7607179534377
14,12,100.0,561.1
4,7,50.0,419.0
12,5,50.0,508.35
12,15,50.0,561.1
4,5,1000.0,426.66
1,22,50.0,560.39
5,9,50.0,580.520330366287
14,9,500.0,665.7191215764349
11,5,1000.0,592.97
6,16,50.0,515.8066765879685
11,9,100.0,425.8307058347464
14,6,50.0,434.88782322722705
4,15,100.0,462.45
3,9,100.0,481.6280235154045
6,15,100.0,419.0479516292316
22,16,50.0,602.62
4,9,100.0,505.5340824424708
1,6,1000.0,324.12
15,6,1000.0,423.90883881180156
2,14,50.0,394.33
1,4,500.0,524.23
