srcNodeId,dstNodeId,bandwidth,latency
6,5,50.0,202.76
17,2,500.0,523.6086724821462
13,16,500.0,143.28132669420086
11,6,50.0,718.3010510654502
15,12,50.0,159.54387338177685
2,11,1000.0,505.6950514706276
10,16,500.0,117.27
2,7,50.0,244.66
9,18,1000.0,92.49
5,13,500.0,500.9913282643793
15,7,100.0,393.275860502531
3,14,500.0,167.71819973789428
16,18,1000.0,120.6
15,2,1000.0,497.9295433440775
5,16,500.0,356.37955545139323
11,18,50.0,480.7360420655192
13,2,50.0,500.195087622989
7,2,500.0,244.66
11,2,1000.0,669.2898577743584
10,15,100.0,169.66
13,10,1000.0,191.74253974793285
3,12,500.0,217.21188052787124
15,3,50.0,169.66
18,2,100.0,318.164246072394
15,8,100.0,661.8076343964387
2,12,50.0,513.6769446895888
17,5,100.0,331.81762879136744
9,11,100.0,244.20300190036056
10,18,1000.0,120.45
3,7,100.0,641.3615831932165
16,2,50.0,574.7042518448179
5,11,500.0,496.7779390977226
11,3,50.0,320.257890157298
18,11,1000.0,346.4841874428813
18,6,50.0,609.5619906483269
7,10,50.0,387.29113242804726
3,6,50.0,653.7597935503686
12,17,100.0,235.63183307790084
18,10,50.0,120.45
12,15,500.0,158.78096111499934
13,17,1000.0,216.94936518053572
8,17,50.0,364.19730168730405
18,3,100.0,157.96
13,8,100.0,506.1161212705351
14,9,50.0,192.3763573592904
8,2,500.0,202.76
13,12,50.0,46.58
6,12,50.0,522.4771407056239
12,5,50.0,504.0159539508055
3,15,1000.0,169.66
15,9,100.0,317.7344797069278
10,6,1000.0,413.3180765841109
17,6,1000.0,365.83845452451004
9,15,100.0,115.3737779616518
14,15,50.0,85.7
17,11,100.0,197.88414698204778
10,12,100.0,192.00974319856064
14,8,100.0,519.6270111957718
11,9,1000.0,266.89572211906136
9,6,50.0,338.68876165576324
8,10,100.0,375.31785384358096
7,5,1000.0,202.76
8,13,1000.0,510.18013296656045
14,16,500.0,154.95762151037303
11,8,50.0,648.6438089150898
18,5,100.0,512.2338162571585
2,5,500.0,202.76
18,9,1000.0,92.49
11,17,100.0,510.48308559411606
14,18,100.0,174.7432244769202
11,7,500.0,742.0647331470047
16,3,500.0,153.23
6,14,1000.0,892.2025004194468
3,18,500.0,157.96
3,11,500.0,366.9924659349372
3,8,1000.0,700.3110801786627
17,7,100.0,389.8668865079949
18,7,100.0,317.04077826090156
14,10,50.0,216.97457429761585
5,18,50.0,404.9503759971981
18,12,500.0,258.8520001698132
13,3,500.0,242.4608989985521
14,6,50.0,551.4541678907282
3,9,1000.0,177.04
5,2,100.0,202.76
8,9,500.0,316.5237875549027
9,14,500.0,188.31016798640573
5,17,1000.0,341.95609716536615
2,3,50.0,476.33484553626107
10,5,500.0,497.9265193104881
18,13,50.0,209.07398262728987
15,13,100.0,100.37710130073368
17,12,500.0,197.17918439547
15,11,500.0,194.4353654289025
2,13,1000.0,535.6685049632301
17,14,1000.0,202.53614046346195
6,7,100.0,256.0
13,5,50.0,518.2818790149325
11,14,50.0,259.95800469124464
