srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,210.3006890439055
9,4,100.0,188.9455173876556
3,8,1000.0,262.7051715695969
3,6,50.0,171.8208966062553
1,2,50.0,158.499916176887
2,7,500.0,219.91772108615123
4,6,50.0,215.71826583637238
5,7,50.0,96.06052013034794
3,1,500.0,214.83657313456118
8,7,500.0,21.78
8,4,100.0,325.80133904854495
3,7,50.0,194.980128271695
4,9,1000.0,197.4740145637396
2,9,1000.0,148.70857795917928
6,5,500.0,93.07276470248789
6,1,100.0,75.64
7,5,1000.0,110.79487286739264
6,9,500.0,55.14
7,1,1000.0,144.1698286822699
8,1,1000.0,131.22041653471067
4,7,500.0,241.81496911625953
3,9,50.0,238.62494441101586
7,3,500.0,195.24209884269703
6,7,50.0,45.39
