srcNodeId,dstNodeId,bandwidth,latency
9,2,50.0,141.37
1,15,50.0,267.5384954502502
7,14,1000.0,422.68771702985464
14,12,500.0,87.0390464709354
9,12,50.0,269.08786049572063
16,11,1000.0,152.7051448498458
5,9,1000.0,142.71
4,11,50.0,251.72856166505906
18,13,500.0,270.988713370857
13,5,50.0,228.7147480924888
7,13,500.0,274.2725205869573
13,9,50.0,161.32125626212837
18,7,100.0,112.48
3,11,500.0,169.78359420565
12,8,1000.0,153.72924066467547
3,14,50.0,160.98520629200954
4,15,500.0,284.41795453324863
11,1,1000.0,249.76574106698155
11,16,100.0,228.18028846423366
7,12,50.0,209.07795538634346
18,3,1000.0,100.4
1,9,100.0,150.98
1,3,50.0,186.24
8,7,500.0,199.41
15,4,1000.0,251.53170337172148
18,6,1000.0,112.48
12,14,100.0,176.2883848974352
3,10,50.0,182.83
2,5,1000.0,215.91
3,18,1000.0,100.4
14,18,500.0,208.25960731036233
5,14,100.0,225.4609791037243
4,16,100.0,237.94177785592427
7,9,100.0,142.71
9,1,50.0,150.98
11,4,100.0,333.17503148847777
13,1,100.0,224.48886148417662
6,15,100.0,285.54634342485906
6,14,1000.0,233.68138908843042
14,5,50.0,218.75434081965415
5,13,1000.0,235.77160990594228
12,2,500.0,150.49806113075303
15,2,500.0,234.64172511915956
1,14,1000.0,230.4973011819336
15,12,50.0,183.15215556827206
15,11,50.0,119.50539349533875
12,18,500.0,281.13446709954644
9,7,500.0,142.71
10,4,50.0,224.08
15,1,50.0,247.49650809535777
10,15,500.0,180.49686331785642
18,10,500.0,201.71
3,16,500.0,179.25800419009377
6,8,50.0,198.45
9,6,50.0,140.61
7,1,100.0,194.01
1,10,50.0,221.98
2,8,50.0,213.41
4,3,1000.0,193.69
4,12,1000.0,161.53104291126022
10,18,1000.0,201.71
