srcNodeId,dstNodeId,bandwidth,latency
6,5,50.0,176.52
17,2,500.0,577.0156687825136
13,16,500.0,160.82628272986688
11,6,50.0,584.474102575631
15,12,50.0,154.26078020719044
2,11,1000.0,515.4509077177415
10,16,500.0,71.77
2,7,50.0,177.64
9,18,1000.0,61.25
5,13,500.0,519.8376448640439
15,7,100.0,476.2421285646685
3,14,500.0,174.41002910528266
16,18,1000.0,47.58
15,2,1000.0,595.8236316924409
5,16,500.0,356.8474200821699
11,18,50.0,464.0078713138904
13,2,50.0,540.0616861444145
7,2,500.0,177.64
11,2,1000.0,742.4414634182399
10,15,100.0,138.59
13,10,1000.0,213.64460125583065
3,12,500.0,235.44117168353895
15,3,50.0,138.59
18,2,100.0,316.8577072992604
15,8,100.0,511.34129271177346
2,12,50.0,520.7160793743068
17,5,100.0,348.4976952705634
9,11,100.0,347.72116387570054
10,18,1000.0,85.67
3,7,100.0,552.9381398601888
16,2,50.0,552.8011385734687
5,11,500.0,495.3612486464305
11,3,50.0,444.4639653971516
18,11,1000.0,211.57129905261064
18,6,50.0,543.69881854642
7,10,50.0,377.52428336214257
3,6,50.0,563.5267880417248
12,17,100.0,205.74956786058118
18,10,50.0,85.67
12,15,500.0,173.67707141975544
13,17,1000.0,214.08561443551113
8,17,50.0,345.49756219832193
18,3,100.0,140.4
13,8,100.0,528.7911878400276
14,9,50.0,222.448704829675
8,2,500.0,176.52
13,12,50.0,28.06
6,12,50.0,522.6235238674324
12,5,50.0,503.9748106210449
3,15,1000.0,138.59
15,9,100.0,112.43050861339859
10,6,1000.0,596.680734815597
17,6,1000.0,369.33005955832914
9,15,100.0,112.34156784908716
14,15,50.0,95.1411986060466
17,11,100.0,209.30677442952333
10,12,100.0,190.01764584941182
14,8,100.0,520.1267557870042
11,9,1000.0,423.9066478316245
9,6,50.0,324.8276138492246
8,10,100.0,385.1286315454961
7,5,1000.0,176.52
8,13,1000.0,512.6094905006207
14,16,500.0,141.7514160197095
11,8,50.0,796.7682468021736
18,5,100.0,363.36667531840664
2,5,500.0,176.52
18,9,1000.0,61.25
11,17,100.0,460.9023107329921
14,18,100.0,208.9334287121187
11,7,500.0,528.4384304033397
16,3,500.0,105.21
6,14,1000.0,921.1267573151331
3,18,500.0,140.4
3,11,500.0,329.42344126183997
3,8,1000.0,623.9484023031703
17,7,100.0,513.4063482948387
18,7,100.0,318.5933695963948
14,10,50.0,241.9648474711669
5,18,50.0,351.327846107889
18,12,500.0,374.68561119729065
13,3,500.0,226.83272306034144
14,6,50.0,546.7617032952381
3,9,1000.0,142.37
5,2,100.0,176.52
8,9,500.0,313.63782527736794
9,14,500.0,188.65611536380007
5,17,1000.0,328.9830322882273
2,3,50.0,438.38452734959924
10,5,500.0,664.3021388262255
18,13,50.0,208.45668285485795
15,13,100.0,100.36044857962042
17,12,500.0,185.52280520420103
15,11,500.0,204.0085517255448
2,13,1000.0,546.5797624638975
17,14,1000.0,203.12925308310116
6,7,100.0,173.79
13,5,50.0,514.6357682965579
11,14,50.0,249.3520474670981
