srcNodeId,dstNodeId,bandwidth,latency
19,16,500.0,77.68599147309142
24,5,50.0,199.37730641903704
5,16,50.0,133.60833424751664
9,15,100.0,83.88488107617461
17,4,1000.0,88.6815561194354
21,24,50.0,97.32
23,16,50.0,89.0654887209572
16,10,1000.0,67.04
15,14,50.0,87.64
11,5,1000.0,175.2551265353623
2,9,50.0,158.9966799717401
5,20,1000.0,235.97548725867395
9,22,1000.0,115.99393565645806
7,21,1000.0,369.80153806199496
14,16,500.0,79.24829065825035
12,25,1000.0,108.74035803218945
23,12,500.0,114.01062270111179
7,9,100.0,96.57731896451837
19,20,1000.0,73.51826177055969
3,20,1000.0,167.74599344864228
24,1,1000.0,214.19421689246795
21,19,1000.0,99.89638534278001
25,22,50.0,81.74
4,22,500.0,136.40104583548884
14,22,500.0,120.73301650362083
23,20,1000.0,123.3797523526387
5,17,1000.0,184.95263035330203
23,2,500.0,224.01503354262607
4,25,50.0,184.4214958932998
19,11,500.0,168.37884410655062
18,14,1000.0,169.61054278557276
20,24,500.0,113.2
22,10,100.0,252.56584101666448
7,1,1000.0,39.33
4,13,100.0,105.91466112385915
21,25,100.0,117.85
5,2,500.0,92.69043136944191
21,10,500.0,217.23597628936585
8,12,100.0,121.21462046667796
15,24,100.0,189.00538437558694
19,25,50.0,78.35
3,7,1000.0,63.14293222615307
7,6,100.0,62.42
4,2,1000.0,67.9741330179484
14,12,500.0,75.76
20,9,500.0,207.81237803975725
10,11,500.0,86.03280357783697
17,6,1000.0,199.4323064589802
6,7,100.0,62.42
9,5,50.0,47.25212969657839
23,4,500.0,169.8495169678928
21,18,100.0,64.30289490401837
19,23,1000.0,39.23
22,13,100.0,149.2955745201395
25,2,50.0,233.75594428471538
7,24,500.0,206.54833190631544
2,16,500.0,148.26373977736455
9,4,100.0,50.92
7,5,1000.0,44.68
9,11,500.0,88.07783880831596
2,3,100.0,74.78354733964937
15,3,500.0,149.44166274426888
9,25,500.0,227.21396670270371
3,9,1000.0,45.85
20,22,50.0,141.78771639512428
13,17,1000.0,85.3662315567917
25,14,100.0,177.51421458828727
10,19,500.0,152.5001216070569
4,17,100.0,93.47596921997243
14,15,1000.0,87.64
16,7,100.0,225.0913014535484
25,13,500.0,100.99057182262533
7,23,50.0,198.76353826296165
25,16,500.0,115.19984922522808
25,8,50.0,238.61276293234764
21,16,1000.0,246.08249257027256
1,9,50.0,132.20439102631667
4,1,1000.0,37.66
24,9,100.0,275.9874587975072
13,23,1000.0,103.09628646009307
18,2,1000.0,223.24021103207076
2,14,500.0,136.90951832591128
6,12,100.0,80.98432725980098
15,19,500.0,212.28017929119395
7,14,100.0,114.5468989157183
25,9,100.0,171.2997563006168
11,19,100.0,164.13331009697964
11,20,500.0,199.5584846644423
25,15,1000.0,188.3218571022149
10,1,50.0,77.01728039790872
10,2,1000.0,92.81772920132853
24,8,1000.0,230.0486221372849
8,9,50.0,68.82119424398668
3,4,50.0,60.08
24,12,100.0,124.06528028310973
9,21,50.0,252.90674115941567
19,14,100.0,250.71890527577662
9,18,50.0,163.89544765805923
12,10,1000.0,71.06713286296895
9,1,50.0,116.07212242998636
16,5,1000.0,149.49240800033388
11,18,50.0,158.5169301634467
14,10,500.0,60.05
4,10,100.0,57.32
11,13,500.0,68.96
12,1,500.0,137.50687889558975
12,8,1000.0,146.12453345016513
1,24,500.0,218.18947640658462
9,3,50.0,45.85
8,4,500.0,48.84
9,23,500.0,148.8451476363096
5,1,100.0,37.93
17,11,100.0,98.06679419920431
24,18,500.0,40.02
21,6,1000.0,267.153854111691
5,14,100.0,104.21612664122061
16,25,500.0,127.99331019424399
10,4,100.0,57.32
10,23,500.0,184.79242345363494
14,4,500.0,86.51034767565518
3,21,50.0,186.28193116148705
12,3,50.0,102.03299917585215
23,18,500.0,38.76
18,12,100.0,229.94170181961357
11,21,500.0,217.2877345060663
5,19,100.0,232.46125968721867
16,19,1000.0,78.93853750858561
6,8,1000.0,78.15870876235705
10,3,500.0,27.04
10,13,100.0,124.28320946639978
19,8,50.0,220.69553120701278
2,25,500.0,245.6181688343543
10,16,1000.0,67.04
14,1,500.0,121.82436000626323
12,11,50.0,78.45
25,24,1000.0,56.03
9,16,100.0,100.33618194749323
15,17,1000.0,106.6344231670272
11,2,1000.0,169.24599187795275
8,16,1000.0,142.02380325067148
17,23,1000.0,132.50050945167413
5,24,100.0,231.37896957086568
6,13,100.0,80.73001743812709
22,15,1000.0,242.6583621109294
6,25,100.0,191.27173703222408
12,22,100.0,152.61038525949044
17,7,1000.0,169.23580578799823
25,12,500.0,142.78646154984597
13,22,50.0,149.48853573053998
18,25,500.0,57.96
19,4,500.0,178.72460416917477
22,7,1000.0,155.72201471486386
17,25,500.0,145.96702730657313
13,8,50.0,146.5295606914437
24,13,50.0,177.80188402863394
8,19,500.0,225.1329328954812
14,21,500.0,258.9338082714312
9,17,100.0,57.62
5,15,500.0,122.03303850654727
1,22,100.0,161.04088417690508
6,24,50.0,172.2642679066149
22,17,1000.0,119.94103625925894
25,6,100.0,184.71338857508272
22,16,100.0,43.17
17,10,1000.0,50.51
5,3,50.0,86.02664949633589
13,5,1000.0,153.02745557045301
10,21,500.0,254.86102843460156
2,12,100.0,153.46865414653425
17,19,100.0,126.52252772485676
18,6,1000.0,185.69603827425584
5,11,1000.0,124.29123395610536
24,25,100.0,56.03
3,22,50.0,103.82920682089696
16,2,500.0,149.39402975787414
6,19,100.0,181.1621295345318
23,15,1000.0,187.3179582649569
17,14,500.0,56.92
19,22,50.0,51.03
12,15,100.0,82.91
4,15,500.0,109.44696123504676
1,15,50.0,167.70883786223737
10,24,100.0,144.3959049718705
18,13,500.0,127.29164342407658
7,10,50.0,74.57372543696535
9,7,1000.0,96.92723158111875
16,24,500.0,106.11430062693552
14,3,50.0,80.17489914805321
10,18,500.0,141.83146325883993
10,17,1000.0,50.51
12,4,1000.0,104.63148945811855
24,15,100.0,206.5779650019564
24,10,100.0,194.95442192237851
24,19,500.0,89.08
17,24,500.0,152.64061950637156
2,10,100.0,95.88746314759281
23,21,100.0,129.78666301458668
8,17,50.0,141.84466841034146
10,9,50.0,38.48
11,17,50.0,126.45180044162451
11,9,100.0,87.58876671142488
13,7,500.0,136.0545778806652
16,6,50.0,123.03466224406624
4,18,500.0,196.89221261431422
13,4,100.0,105.53493880435163
15,7,50.0,100.97123923156535
7,18,100.0,287.22222083088263
24,7,50.0,206.26489547467813
12,5,100.0,155.00606973632762
2,8,500.0,32.25
22,23,500.0,59.29
25,18,50.0,57.96
10,6,50.0,39.11
6,21,500.0,322.02549510548704
3,25,500.0,171.4113604527821
10,15,100.0,95.09345836093692
15,16,50.0,267.4644204397772
6,18,100.0,186.87507034558388
11,16,50.0,94.93961549103182
1,10,1000.0,79.3136479520168
18,16,1000.0,134.95217608457935
9,14,500.0,62.85
16,3,100.0,106.48281459725831
19,17,100.0,123.45415213419896
12,2,1000.0,155.13951392218868
20,19,1000.0,52.01210749388
17,18,100.0,140.28198674038032
23,22,50.0,59.29
12,17,1000.0,55.47
3,2,500.0,75.22305551686935
5,18,1000.0,223.18850634140207
1,23,50.0,208.2160202531646
20,23,50.0,107.11919220194935
14,2,1000.0,137.11892699641254
15,1,500.0,112.76546349245177
18,23,100.0,38.76
4,16,1000.0,140.9401668365045
15,18,1000.0,225.09154977747284
20,16,100.0,205.11790949558483
18,9,1000.0,166.12576959320253
14,23,1000.0,164.9705302639223
3,8,100.0,65.68871000379677
19,24,100.0,89.08
21,13,500.0,186.581573042132
4,24,50.0,214.1693176743261
25,3,500.0,160.75695505384024
12,13,50.0,70.11
23,17,1000.0,149.03348466776302
22,4,100.0,139.57358448020477
7,3,500.0,81.53410927372926
8,21,500.0,210.92321478748985
16,21,1000.0,167.65526942058722
14,25,500.0,95.63331401738282
22,14,500.0,119.57638761567517
16,1,100.0,133.9818603451201
4,21,50.0,209.3867474176713
13,16,50.0,82.5631419739145
20,13,500.0,169.7242779078826
19,3,100.0,146.66773142229465
7,25,500.0,202.37695727617154
23,25,500.0,56.03
14,6,50.0,62.37
21,12,50.0,247.83764290733612
4,7,100.0,40.08
6,14,50.0,62.37
8,6,100.0,45.386187913390636
19,7,100.0,206.14959574985573
22,9,50.0,120.61583883148285
15,10,50.0,78.81645910305528
6,3,50.0,111.36339469992129
10,7,50.0,71.71056471800236
15,4,1000.0,114.26051256020708
7,16,500.0,190.0872060645015
20,12,500.0,209.92712839070128
3,14,100.0,183.39179892719054
6,1,1000.0,110.52551130985864
14,7,1000.0,114.71783704422559
1,12,1000.0,139.5471896418615
12,18,100.0,238.63740401656628
13,1,50.0,142.84073408038077
2,11,50.0,155.7084523865446
11,14,50.0,79.71
24,14,1000.0,124.44725560347088
12,19,500.0,262.35674226493086
1,13,500.0,141.13210042280826
4,12,500.0,103.58386789319374
21,17,500.0,175.37826004253785
22,5,100.0,170.32579690908412
20,6,500.0,222.8380519994246
9,13,500.0,132.43978187444316
3,17,500.0,57.354832197221555
13,20,100.0,173.9658965029055
22,1,500.0,161.60257740711185
24,3,50.0,234.0311379493408
12,16,100.0,93.65287397412186
15,23,100.0,196.2885138559597
18,5,50.0,210.03530213692522
15,12,50.0,82.91
7,15,50.0,112.08118655647658
4,20,100.0,252.47173289734064
10,8,100.0,94.83377208988693
1,19,1000.0,211.05723393776196
4,11,100.0,130.62752581016173
25,10,100.0,156.0641725364749
21,23,500.0,115.45777072066826
23,3,1000.0,159.2308917970425
25,11,50.0,186.2560047962513
25,1,100.0,208.73433231432765
25,20,100.0,105.06
22,8,100.0,169.60832377941398
22,19,1000.0,51.03
24,16,500.0,109.47873207153002
8,24,50.0,229.83148117185738
16,13,50.0,97.84563010562015
5,25,500.0,220.01520177202855
4,6,100.0,69.7
7,19,500.0,200.44530661998536
21,2,50.0,213.51150592716996
21,11,50.0,218.10295870037106
2,7,1000.0,39.33
2,4,100.0,82.46331385625679
23,19,1000.0,39.23
13,11,50.0,68.96
23,14,500.0,127.80343432081219
9,10,100.0,38.48
19,1,50.0,203.03794253371797
19,10,1000.0,144.28784561916783
17,22,50.0,75.5884375937271
3,16,50.0,78.51648202548122
20,10,100.0,188.60373184886402
20,18,100.0,54.61
17,12,50.0,55.47
16,18,50.0,142.75015887933213
25,4,50.0,185.16775652182312
19,21,1000.0,79.66009066581165
17,2,50.0,147.25667582681322
2,13,50.0,155.361618000017
10,14,100.0,60.05
13,2,100.0,157.90105792721548
23,6,500.0,160.54598166832668
22,3,100.0,102.39801270426102
22,25,100.0,81.74
1,6,50.0,69.2930845034712
8,1,500.0,35.26
16,14,100.0,68.09782784391788
3,13,100.0,228.12708948941906
5,9,100.0,82.42504598693026
14,17,100.0,56.92
17,3,500.0,104.87226411578554
22,6,50.0,204.83804418098606
8,10,100.0,87.66290166702905
3,6,50.0,116.51106491923423
20,25,50.0,105.06
25,21,50.0,117.85
2,19,50.0,226.57661120658844
7,17,50.0,143.484863720503
8,2,100.0,32.25
10,12,50.0,195.5498501105559
18,3,1000.0,221.73321264607657
8,23,100.0,207.15918134529463
2,6,50.0,109.94025911508277
21,14,100.0,178.06012867453643
1,25,50.0,239.89620050286456
5,23,100.0,232.07738590087845
3,18,1000.0,181.51884914784816
7,2,100.0,39.33
8,3,50.0,69.25673887730967
1,3,50.0,60.08920370141576
18,17,1000.0,151.3221005187504
17,13,50.0,93.8773625599539
5,22,100.0,173.707412322209
16,23,50.0,102.01168191472601
3,19,1000.0,153.7177184398767
2,17,50.0,161.98002982864136
18,21,100.0,68.39028025933099
22,18,50.0,51.03
17,9,500.0,57.62
