srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,2628.559909195711
8,3,500.0,1219.200762918332
10,18,1000.0,959.9295147927477
14,13,1000.0,805.97576101731
20,9,500.0,1096.4033234984909
20,12,1000.0,972.294853369687
7,2,50.0,791.3136857466027
1,4,50.0,1124.5879544153527
13,1,100.0,1083.221729602276
12,13,50.0,797.24
14,2,1000.0,722.97
1,10,500.0,1040.7239683128673
3,1,50.0,1732.3184801450577
12,14,50.0,959.79
13,9,50.0,1025.1100054996327
11,5,50.0,1495.8621664355342
1,20,500.0,1671.5405491476988
1,17,100.0,897.5136970243185
10,8,100.0,618.17
11,10,500.0,638.21
16,8,500.0,1007.5866394558653
4,18,100.0,771.19
11,20,100.0,1575.7517529087052
12,2,1000.0,651.4
16,12,100.0,862.6445229740261
4,7,100.0,942.1701897785506
20,10,1000.0,1022.1339107339822
14,20,50.0,1878.355786412907
5,13,100.0,1782.0001563482028
7,11,50.0,800.1878983904901
17,12,1000.0,763.18
1,3,1000.0,1781.589499102275
5,14,50.0,1351.4869741929986
3,9,50.0,1465.0065234575304
9,4,1000.0,646.0901543597706
18,19,500.0,1348.3004643970771
17,19,50.0,638.6
16,17,50.0,929.6269770331361
8,11,500.0,478.45
11,8,500.0,478.45
19,13,100.0,1296.2905930499837
17,5,500.0,1581.332123233692
13,3,1000.0,809.5302968821384
16,19,100.0,940.3090101921002
8,7,100.0,1030.722196676623
12,7,50.0,580.7
2,14,500.0,722.97
17,8,1000.0,530.38
20,8,1000.0,2177.389299578711
19,18,100.0,805.1461937292635
8,1,500.0,757.9184846389504
19,7,50.0,951.0664354249277
13,4,1000.0,885.38
11,14,100.0,777.9690422995856
7,3,50.0,1574.2006082982557
7,5,50.0,1762.3564057004974
12,5,100.0,954.0689797877825
2,4,1000.0,769.85
18,1,1000.0,1309.660222173791
9,7,500.0,557.1995772000877
17,9,1000.0,763.18
2,16,1000.0,1007.4970619391812
16,20,100.0,1931.2009578664756
17,10,1000.0,713.73
17,3,1000.0,1329.6578314834703
12,20,500.0,1173.136124877797
17,4,50.0,841.6
18,7,50.0,1368.6568875724586
4,16,50.0,1085.4500426051013
17,2,500.0,713.74
4,13,100.0,885.38
11,2,500.0,566.22
14,11,500.0,729.5066186916447
11,3,500.0,1149.297138716056
8,14,100.0,906.0865945888601
9,3,500.0,1496.5011200208155
3,17,100.0,1018.3799038180216
10,7,1000.0,826.14
8,16,50.0,880.1751985481709
16,7,1000.0,1700.7481259748179
19,3,100.0,2205.4742415884893
1,18,500.0,1330.6099268006396
17,18,50.0,926.8848573301085
16,11,100.0,1481.259291668186
7,14,100.0,826.14
3,10,50.0,1337.2003862589688
9,17,100.0,763.18
16,13,1000.0,1194.935768163054
5,12,50.0,1085.799303230368
17,1,100.0,1660.2265250918044
3,7,1000.0,1663.3562094236345
17,7,500.0,804.2
1,13,500.0,1115.2952799136763
