srcNodeId,dstNodeId,bandwidth,latency
9,4,50.0,228.88
7,3,100.0,211.36587036607676
6,4,50.0,188.05
8,5,100.0,251.33
7,2,50.0,234.86008025724794
4,8,50.0,238.44
1,5,50.0,230.36
3,5,500.0,231.48777368645605
1,9,100.0,233.11
2,7,100.0,177.5381631384096
5,6,50.0,184.59
5,2,500.0,223.87792857916344
1,8,100.0,184.63
1,2,100.0,265.6516517845191
4,2,100.0,285.1768050833778
5,4,100.0,184.59
7,6,100.0,197.29
2,6,1000.0,198.62413952462194
3,2,500.0,68.11
3,9,500.0,268.41698313065274
2,5,500.0,231.8707216179244
1,3,1000.0,249.12612817551337
9,1,50.0,233.11
8,4,50.0,238.44
4,5,100.0,184.59
4,3,50.0,252.76102793590334
5,7,100.0,215.1
7,1,50.0,202.67
2,1,100.0,203.24020187340835
8,2,100.0,223.7327134042251
1,6,500.0,173.36
9,3,1000.0,216.87970854238762
9,7,50.0,207.5
3,8,1000.0,140.73459028943654
3,6,500.0,245.84004724367716
6,1,1000.0,173.36
6,7,50.0,197.29
5,8,50.0,251.33
2,4,1000.0,242.06550446448423
6,9,500.0,202.4
9,8,500.0,232.28
6,2,1000.0,197.56342983625893
8,1,1000.0,184.63
7,8,500.0,224.04
7,9,500.0,207.5
3,4,100.0,225.84985784745663
4,7,50.0,207.26
2,9,100.0,216.2529667715359
1,4,500.0,233.84
2,8,1000.0,147.2537476043834
4,9,100.0,228.88
7,5,1000.0,215.1
9,2,1000.0,216.25123277533382
5,3,50.0,207.01422521590288
8,3,100.0,143.75094198463074
6,5,500.0,184.59
8,7,50.0,224.04
3,7,500.0,221.12708688935032
3,1,500.0,214.3465137747694
8,9,50.0,232.28
2,3,500.0,68.11
7,4,500.0,207.26
1,7,50.0,202.67
8,6,50.0,228.51
6,3,500.0,226.54555408534497
4,1,50.0,233.84
9,5,100.0,227.71
6,8,50.0,228.51
9,6,1000.0,202.4
4,6,50.0,188.05
5,9,1000.0,227.71
5,1,50.0,230.36
