srcNodeId,dstNodeId,bandwidth,latency
25,24,408.0,70.73898069831336
22,20,1361.0,58.94
3,17,282.0,82.03365336657387
24,22,1147.0,58.94
10,11,486.0,51.03
9,2,379.0,69.09571014957658
15,1,301.0,63.44118286154573
1,14,612.0,94.64541234627711
11,8,865.0,68.64381220117866
3,25,544.0,27.91
13,9,204.0,57.66906996990857
1,9,1507.0,44.482018467127375
23,12,184.0,90.61163599881446
18,23,301.0,94.55665064281887
2,21,340.0,78.20374885410763
16,25,748.0,52.45269460454751
13,11,1098.0,71.57800259107455
19,14,155.0,73.76862614122457
9,8,184.0,34.31
7,1,1098.0,78.24673495625146
6,5,106.0,40.74
11,21,1050.0,86.29465733544052
12,21,204.0,101.03826453166862
17,8,612.0,115.98353224813836
20,8,651.0,76.59302845055686
11,24,447.0,65.76107911460711
8,9,213.0,34.31
21,14,369.0,49.88
25,5,272.0,39.9
6,9,243.0,33.68
8,16,48.0,61.11666675856003
23,15,116.0,47.82
7,10,243.0,43.37191399409353
20,17,155.0,110.72732150207605
10,16,544.0,51.52
14,22,408.0,43.47
22,19,816.0,54.07
9,1,408.0,41.29290908957758
14,11,243.0,84.84858989827775
22,13,77.0,43.47
25,10,77.0,70.05728357022521
25,11,155.0,45.737282596946706
5,22,213.0,74.19000095102007
24,17,204.0,85.08762117545216
24,15,48.0,55.19
5,16,48.0,69.89360106960993
17,16,340.0,51.52
8,1,155.0,90.84898837217662
19,22,77.0,54.07
18,12,213.0,63.809620927397376
3,1,77.0,52.036532063464584
11,12,602.0,42.26
19,21,155.0,55.18
9,6,48.0,33.68
16,12,408.0,41.11
9,3,48.0,29.27754588479818
12,15,213.0,37.18
12,16,671.0,41.11
18,17,301.0,72.39538655174324
6,8,48.0,42.71
22,17,77.0,59.533673439304835
20,24,48.0,46.87
9,10,204.0,52.46575107321316
12,23,48.0,136.60676734061929
17,11,136.0,58.93
21,19,282.0,55.18
21,22,136.0,56.14
10,17,77.0,51.52
5,11,77.0,120.76911992866602
14,20,136.0,49.88
12,11,301.0,42.26
16,10,486.0,51.52
20,25,136.0,63.321435507664226
20,22,282.0,58.94
8,7,1808.0,32.37
6,16,48.0,75.1233156785581
20,9,48.0,74.63383923001254
16,11,369.0,39.63
9,12,272.0,69.07356195700271
11,23,106.0,69.57913136582859
20,16,48.0,47.181372037423415
