srcNodeId,dstNodeId,bandwidth,latency
2,29,58.0,93.00373563864252
3,24,176.0,151.67918763603262
4,6,200.0,217.50508466597333
18,36,757.0,233.0332253025217
36,5,133.0,101.70978190438544
1,27,269.0,40.52
14,16,401.0,217.62877067811806
7,10,452.0,217.05707283255754
11,16,4907.0,229.95347441255208
7,2,91.0,272.2893487869682
17,14,329.0,224.47318689745293
14,30,279.0,159.6764506569894
13,26,470.0,149.2974819966985
8,23,82.0,111.15250858419671
1,34,82.0,140.04365433574128
33,14,166.0,119.78816600372294
24,23,351.0,24.72
26,21,637.0,204.22925062000834
25,29,1064.0,138.33451020691393
37,27,1687.0,54.68144346486332
4,10,1298.0,106.08118021474026
7,20,114.0,71.7523022144267
26,36,432.0,84.94587960437104
13,7,99.0,155.58105814164304
24,3,1273.0,169.52067964462515
33,21,565.0,129.72130057597113
17,36,181.0,94.74404826450464
16,11,465.0,230.7950276109335
1,6,196.0,52.7
3,4,927.0,223.03516673015918
12,35,752.0,150.28346563922983
3,11,1259.0,145.70702736303474
13,2,499.0,169.19583926165757
20,14,107.0,143.73069648834323
34,27,341.0,204.27018660343649
20,1,1551.0,114.87101470015742
27,29,757.0,91.28135905625966
1,36,1599.0,146.4444408212168
25,9,452.0,200.3591385479513
20,32,377.0,160.84179361909116
15,8,701.0,67.34029737573204
34,24,679.0,35.13
7,24,700.0,165.94141721285735
20,17,724.0,163.32569784397114
23,22,1484.0,80.2842350419009
36,10,121.0,100.21461098452504
34,3,114.0,237.48579844467562
17,11,250.0,319.68561140283913
14,27,583.0,122.11996041314282
28,2,160.0,155.82949396865274
10,33,36.0,168.01071503813637
6,4,341.0,239.768963936619
16,31,259.0,190.94532557324916
36,15,324.0,90.31551822220086
36,35,126.0,150.18861191724113
3,33,691.0,137.62045719560496
21,13,372.0,203.6165082707572
18,28,114.0,233.71937191057032
16,12,551.0,169.05931265648735
19,23,178.0,104.48607944007337
6,11,605.0,52.97261909740426
32,33,1071.0,157.03421106162804
13,19,239.0,80.48076085033932
17,4,883.0,40.41
34,12,176.0,87.37652397333812
10,23,148.0,82.30832122808616
8,21,75.0,98.9225328912762
20,13,321.0,72.57631899469575
16,18,339.0,284.41396537361646
13,14,142.0,133.11057477371125
36,33,840.0,149.25491915356307
10,7,242.0,214.8896746693853
34,22,1732.0,119.95667366902599
28,7,114.0,182.75712923996218
1,12,36.0,31.72
18,1,883.0,177.79909844594687
24,20,861.0,130.18350729027154
27,8,605.0,51.6
4,30,168.0,336.32163826674747
24,12,119.0,41.14
31,12,958.0,201.91395442592557
