srcNodeId,dstNodeId,bandwidth,latency
1,9,500.0,791.6208945238742
12,10,500.0,358.36896879644036
12,4,100.0,708.8433557621386
9,11,500.0,965.7375243513414
3,14,100.0,1082.5274173495704
14,18,500.0,1257.4791154831498
11,14,50.0,907.1966260966428
14,19,500.0,474.3494721266394
4,8,1000.0,1087.6236597026473
4,19,100.0,1564.470391626916
13,15,1000.0,999.8522011026598
14,10,1000.0,1386.7171944927386
3,13,1000.0,1531.3900883312988
20,11,1000.0,1018.6891349515323
9,16,500.0,1454.4352089001989
11,6,1000.0,936.1405790484897
13,4,1000.0,1174.3865439061772
20,1,50.0,1217.7252063625176
14,9,100.0,1511.152203718936
7,19,500.0,1558.207488303863
8,12,1000.0,1528.360243292075
18,3,500.0,1724.793496178738
18,4,50.0,791.9790191533093
16,15,500.0,1314.9523199494397
1,8,500.0,1139.344003233311
14,7,1000.0,1188.6947919680258
4,15,500.0,1333.8660854600187
18,9,100.0,1792.727058436371
12,5,500.0,1402.353337864378
12,1,100.0,1420.340478331817
5,20,500.0,1115.7489708923442
16,6,100.0,521.6316031038818
6,20,1000.0,1599.0791232826944
6,17,500.0,1254.6380434764153
2,3,500.0,990.0519824535625
18,16,500.0,2543.1571269593505
9,19,1000.0,1204.9635387441447
1,12,500.0,594.6790178677818
7,8,100.0,1611.0601852793259
2,11,500.0,585.7886467866457
18,13,1000.0,1971.4621191900314
19,20,50.0,676.7976588517597
6,11,50.0,754.3453705388397
10,12,1000.0,372.2979641644274
10,4,100.0,638.1045166491916
13,9,50.0,1290.122670815004
10,14,50.0,1315.080971992938
13,17,500.0,1349.8245382120376
17,10,100.0,1019.0109421018647
9,8,500.0,999.3246222446103
18,15,500.0,1333.3892152108647
20,15,1000.0,428.9245010627386
10,2,1000.0,989.0307298224116
15,6,50.0,1099.8391326397216
1,11,50.0,784.9259426758229
12,9,50.0,1725.0971199042501
4,18,500.0,790.6368511652988
8,19,1000.0,1280.8539036961122
16,13,100.0,1411.895005141629
6,3,100.0,1283.3629892567606
3,1,50.0,1139.133034832179
9,6,500.0,1257.375809369289
13,16,1000.0,1340.7025479582883
12,15,1000.0,755.9861287131477
14,3,500.0,1074.0461299009305
15,8,100.0,1198.7602547127278
3,6,1000.0,1322.0804969528265
11,12,50.0,1218.6202811538449
2,8,100.0,914.8008836467574
10,17,50.0,911.1054730883963
18,12,100.0,1100.3654986736396
12,20,1000.0,781.5095685244421
8,14,50.0,1382.6719071876153
13,18,500.0,1249.2269765812912
15,9,500.0,1313.2940716249213
1,6,100.0,1292.1449382248356
7,11,1000.0,1351.079945572392
9,15,50.0,1344.6988780155643
17,9,50.0,1372.7486285748346
8,17,100.0,1394.9136469440687
20,18,100.0,2097.7197358926182
5,9,1000.0,765.7954323688405
20,8,100.0,1474.3587816481838
19,7,1000.0,1902.5998945644865
19,10,100.0,766.1561644064027
2,4,100.0,574.6011737607752
7,16,50.0,1737.4176229606765
5,12,500.0,1889.2189433972721
6,8,1000.0,220.55
6,5,1000.0,1396.3321557037088
5,14,50.0,1296.1503540858262
17,7,1000.0,1080.7378712297905
3,2,1000.0,915.0295138726959
5,15,500.0,1109.597946082971
8,10,500.0,1417.8390879013073
7,13,500.0,1453.0040574476193
3,10,1000.0,1474.5414119077252
11,10,500.0,1151.6525567507938
5,8,500.0,1266.5938295852955
6,18,1000.0,2045.6792601181037
8,5,100.0,1666.0145246029647
10,6,100.0,417.11133878317895
18,14,100.0,1293.023176995392
15,13,50.0,1175.665325931648
20,6,50.0,1660.3555333063218
17,19,100.0,524.289490541471
14,17,1000.0,702.9472906704093
4,2,500.0,732.0434955635035
11,4,50.0,1157.7559624891617
7,5,500.0,879.9905238440374
9,4,100.0,1203.141758145753
8,13,1000.0,1490.2052877479005
4,9,100.0,1088.3037249731276
5,2,1000.0,792.2461897111285
9,17,50.0,1448.039162627553
13,19,100.0,838.3292322567235
11,9,500.0,839.0229679385262
17,14,50.0,484.41643832703113
19,13,500.0,645.2690529358642
10,1,50.0,1822.5701396591026
6,10,50.0,754.7234617491176
20,10,500.0,982.0440786516327
17,16,1000.0,1401.3585936946718
6,7,50.0,853.7484211310781
7,6,100.0,597.4675685192947
9,20,500.0,1670.1504036457827
6,14,50.0,1232.2360483995003
20,16,1000.0,1201.894269918909
19,4,100.0,1385.0523530456976
5,13,500.0,1179.6992350900464
17,2,500.0,839.0399045196777
6,19,1000.0,1125.5790594179796
16,1,50.0,932.113413155494
16,20,1000.0,1203.3912008595034
16,7,1000.0,1824.095627846669
18,5,1000.0,1824.140179664571
6,4,1000.0,505.5480565523816
5,11,1000.0,1516.557217860809
2,20,500.0,1077.2577209186427
14,11,1000.0,1473.351478259774
19,17,500.0,660.0927627815458
1,18,50.0,1715.135965884979
19,9,1000.0,1423.9543897096491
11,15,500.0,1064.861081318845
10,13,50.0,1106.1092249355734
9,5,50.0,784.2051936527798
5,16,100.0,1375.156982350815
14,8,500.0,1481.414078581144
17,1,100.0,1403.7853019285599
12,18,50.0,905.6405120316457
16,9,100.0,1223.598206334087
7,9,1000.0,1717.3929756451469
16,4,1000.0,2009.4696965666444
2,5,100.0,1170.4072486927657
4,1,50.0,1144.551138110522
14,16,500.0,1230.095322724881
7,3,500.0,946.9188906744507
2,10,100.0,1226.4713706546922
14,6,500.0,1154.4635787715797
14,2,1000.0,719.8827437954133
3,15,100.0,1269.1548613875107
3,18,100.0,1700.9647498510878
10,9,1000.0,1689.1814446017547
6,13,50.0,801.1107835086102
7,12,1000.0,1243.5215483390728
19,5,50.0,1694.98545755835
1,2,50.0,680.1278572719807
7,15,50.0,892.8285853342335
5,1,100.0,915.2996803461137
1,13,500.0,235.1
