srcNodeId,dstNodeId,bandwidth,latency
3,38,364.0,110.5264083567028
4,8,913.0,155.36840300986995
33,21,75.0,298.4648496323987
31,12,179.0,191.73984542866856
8,18,960.0,243.65885111391327
11,35,162.0,201.3741472422548
18,24,326.0,189.3354349859737
30,10,76.0,113.85085806044384
32,35,178.0,182.8366601612323
28,36,177.0,349.60141417620673
15,30,136.0,94.31299205316368
12,34,50.0,88.52685091146796
32,37,42.0,141.90094487256408
31,1,235.0,333.3970451272603
29,39,116.0,267.7921625452739
24,1,28.0,246.71107871569095
14,22,235.0,147.24606672176822
18,32,317.0,222.1578347966197
1,3,270.0,158.52624723770646
7,33,47.0,175.8818978713105
13,24,291.0,118.45781635391985
29,36,90.0,362.6798548372759
