srcNodeId,dstNodeId,bandwidth,latency
29,43,4000.0,21.473914594772417
38,30,3200.0,11.17
25,7,57264.0,32.21366843950633
37,29,3227.0,11.369011374109583
58,36,30084.0,20.025254975510364
32,4,20250.0,19.97479044784119
12,32,1574.0,29.115869571486826
47,22,6534.0,18.979842219188498
21,35,111094.0,29.44129921951275
4,17,4720.0,8.49
20,5,20214.0,13.102320079193305
40,7,20054.0,7.74
20,13,34004.0,28.559245955327796
4,63,6400.0,8.53
37,18,4000.0,23.778746719581225
18,3,11520.0,24.176697420444125
42,31,320.0,14.106654316778473
17,3,7840.0,18.622825430549053
60,25,115156.0,16.503955918535993
50,25,100915.0,25.332481127135452
42,45,15304.0,13.155223249745877
45,51,5200.0,19.74129695303169
27,39,640.0,17.13143322343133
38,33,53520.0,10.44
45,43,34004.0,26.484756451888362
62,54,6800.0,24.74321342280202
55,57,13585.0,28.396927830791636
35,39,6320.0,26.713868859979364
31,13,231622.0,11.130585318848627
57,52,560.0,24.07830273760334
44,58,93558.0,23.41465851173136
62,18,328415.0,39.455022167026726
41,9,19451.0,17.00582450860292
4,16,13585.0,32.422493706520584
16,9,19451.0,18.765777625583215
52,32,83369.0,11.455758868220817
57,27,5200.0,14.947547184719747
46,24,5360.0,24.827790700876744
9,12,20240.0,19.026054576202714
58,29,29200.0,13.520085500365948
37,28,462790.0,10.2
17,47,31290.0,12.854161298713755
42,1,57342.0,16.267008947252982
6,43,143150.0,21.715462093975106
21,24,13505.0,27.39295765369162
1,28,10080.0,11.58
62,21,33361.0,26.572266262459202
12,22,109165.0,33.48129575058419
29,36,43761.0,17.138017566864512
22,62,9334.0,20.46290037734392
19,53,108454.0,25.722568253381862
48,63,11654.0,10.95
53,63,5867.0,16.579860006131472
57,49,9029.0,10.05
38,37,19290.0,15.871713595645433
64,33,16241.0,27.504826047026498
53,2,4400.0,15.741513881611683
28,49,109654.0,15.572313094580757
43,16,2160.0,14.30046678442475
48,31,28551.0,23.009914623936098
22,48,13585.0,26.514368038220567
10,7,25493.0,21.50101339758191
53,9,17530.0,13.011051303219874
50,55,4080.0,19.265458308831782
8,21,115156.0,25.074197782473043
51,64,16782.0,19.90924983204818
36,13,30195.0,18.833124424396306
50,33,9307.0,17.576830680238793
64,61,3520.0,35.700019176879124
20,43,34004.0,23.13996925014441
15,47,100915.0,20.649132160895345
57,45,143150.0,25.39746585825953
54,60,22861.0,25.52837511348123
30,53,400.0,10.55298382682626
29,62,20907.0,21.422243464549826
62,4,80279.0,33.9531005381662
49,55,105077.0,15.868734543633185
40,44,8400.0,30.750740748822302
46,39,100915.0,8.4
52,51,400.0,15.33558380156834
25,64,880.0,20.587447100843946
5,38,36354.0,6.31
3,58,206431.0,19.106221403291855
43,7,105077.0,14.725573022129893
50,61,45874.0,25.92898602660752
60,15,57342.0,9.208755808581236
12,26,49787.0,13.482573767495833
6,57,1120.0,15.776406418464578
28,33,9281.0,8.76
46,31,15680.0,6.6
25,27,3840.0,8.15
44,12,32640.0,37.97491349870808
17,39,320.0,21.125672983993645
10,13,4320.0,21.560294037944043
62,52,9307.0,28.855892146830293
