srcNodeId,dstNodeId,bandwidth,latency
50,32,50.0,103.44925049531062
11,23,50.0,48.9
50,26,100.0,78.03225482928845
12,23,100.0,62.79278206820805
26,12,1000.0,61.80505138111778
44,50,500.0,69.4668985624636
50,28,1000.0,64.95117914486212
35,50,1000.0,87.9226418085679
27,26,50.0,44.03360504844975
26,44,1000.0,46.81
21,5,50.0,75.72266056294845
49,12,50.0,82.41319520741015
12,5,1000.0,70.83075380330902
40,23,500.0,80.25061049265719
39,50,50.0,68.43984924167886
5,41,50.0,37.79
49,41,50.0,48.63963694493529
35,49,100.0,70.12881172018706
50,35,100.0,82.26833989479472
41,23,50.0,66.9846856199617
44,23,500.0,51.91
13,49,500.0,59.53720326186983
49,18,50.0,77.48081853169029
45,49,50.0,80.63519730740856
18,26,1000.0,48.49
45,26,1000.0,75.18196036404366
7,26,100.0,77.71
39,23,1000.0,54.95
23,18,500.0,50.25
44,5,500.0,54.759452427585224
49,32,500.0,77.4548877706405
28,49,500.0,76.03006197552394
28,23,50.0,70.4369450801573
26,39,500.0,64.73
21,26,500.0,75.72253992317336
27,50,100.0,111.33949702173443
26,5,1000.0,46.418667188500464
26,21,500.0,48.71690324168915
50,27,100.0,98.05865802630247
49,23,50.0,92.10124500883052
26,35,100.0,28.83
50,41,50.0,75.99475993243311
26,28,50.0,102.0871837246539
23,45,500.0,72.11931773389871
5,45,100.0,36.68517449736334
23,7,100.0,56.61
49,35,50.0,48.5784149885643
49,11,50.0,62.388384608528064
