srcNodeId,dstNodeId,bandwidth,latency
9,2,50.0,325.9
1,15,50.0,242.10689494234074
7,14,1000.0,326.6597054471334
14,12,500.0,172.19
9,12,50.0,277.52
16,11,1000.0,225.40677441251415
5,9,1000.0,279.22
4,11,50.0,337.5301550009814
18,13,500.0,191.19393833006717
13,5,50.0,226.61245009166188
7,13,500.0,290.51978521260423
13,9,50.0,214.55369679036534
18,7,100.0,177.26
3,11,500.0,201.34092635460956
12,8,1000.0,202.49724038681836
3,14,50.0,315.04
4,15,500.0,245.6950234837574
11,1,1000.0,402.8786634849371
11,16,100.0,186.57976966672604
7,12,50.0,209.4972697516734
18,3,1000.0,373.77
1,9,100.0,292.7
1,3,50.0,266.82
8,7,500.0,275.11
15,4,1000.0,231.94147921577613
18,6,1000.0,177.26
12,14,100.0,172.19
3,10,50.0,364.43
2,5,1000.0,270.25
3,18,1000.0,373.77
14,18,500.0,167.47645107348794
5,14,100.0,221.1733776687167
4,16,100.0,184.3
7,9,100.0,320.39
9,1,50.0,292.7
11,4,100.0,280.29425019923235
13,1,100.0,228.9762634157322
6,15,100.0,232.86377889505926
6,14,1000.0,199.28354451870027
14,5,50.0,226.34909622018802
5,13,1000.0,226.56540669867627
12,2,500.0,206.0631338186509
15,2,500.0,247.55582941389227
1,14,1000.0,231.95512720134937
15,12,50.0,137.75
15,11,50.0,159.62715586833042
12,18,500.0,245.26
9,7,500.0,320.39
10,4,50.0,267.22
15,1,50.0,243.80146956252634
10,15,500.0,178.53846293509568
18,10,500.0,282.82
3,16,500.0,283.65
6,8,50.0,270.05
9,6,50.0,230.71
7,1,100.0,257.48
1,10,50.0,297.41
2,8,50.0,286.86
4,3,1000.0,241.89
4,12,1000.0,105.35758229174942
10,18,1000.0,282.82
