srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,568.6547008048964
5,44,1000.0,966.3711398635687
7,46,1000.0,523.8997253701558
5,6,50.0,381.86
9,25,50.0,811.53
30,37,100.0,450.9460576299359
10,47,100.0,500.39380866712145
25,39,1000.0,575.8094331065859
31,9,100.0,636.5457512343628
37,3,100.0,1051.6928926091978
3,2,500.0,86.72
5,38,500.0,436.1992202863273
37,46,100.0,1610.6975901900087
5,30,100.0,657.2427724267096
43,6,1000.0,1288.8903834563957
4,21,50.0,687.6082681302473
10,8,500.0,248.02
4,3,500.0,128.04
46,39,500.0,443.79181405472815
43,1,50.0,867.6099407231007
44,43,500.0,755.3690779030974
7,31,50.0,565.8607452638826
25,7,500.0,369.09
44,46,50.0,80.31
41,4,1000.0,843.3868535234352
4,25,500.0,459.56076134198287
32,47,500.0,608.3194292485468
5,41,50.0,590.1444632238598
32,44,100.0,696.7414652058579
47,39,1000.0,175.17
9,38,1000.0,655.224686433328
25,32,1000.0,769.4927008091082
7,43,50.0,888.1426372982555
31,25,1000.0,730.2535052387278
4,39,50.0,175.10036693925142
36,44,100.0,809.2978112791602
32,41,1000.0,595.19
2,41,50.0,907.9762908468739
21,8,100.0,1007.6743928419203
38,5,50.0,445.17893445181005
3,46,1000.0,294.4235694128755
32,37,50.0,673.99
3,44,1000.0,242.63292850957743
9,2,1000.0,741.6305955059493
44,39,500.0,141.8
43,30,100.0,551.2034204849319
6,21,1000.0,549.3686255326182
36,25,50.0,712.283402851215
5,31,50.0,536.9107400598233
36,46,500.0,953.1351146158502
5,47,50.0,389.2488079972844
45,32,50.0,809.4938615110385
39,6,500.0,505.17615822100623
45,44,500.0,86.98
47,10,100.0,533.3999388284541
37,1,50.0,1886.5391578573083
8,36,1000.0,708.045001100998
4,46,50.0,197.12673960902956
2,9,50.0,727.5093657742912
37,30,500.0,455.2261269740141
9,46,500.0,755.2064181478651
41,36,50.0,779.99
8,3,1000.0,561.9122701764257
31,41,50.0,287.02924105134923
43,45,100.0,809.7120148722561
44,30,50.0,603.3406591266486
7,41,100.0,562.4551609061281
47,7,500.0,649.2422152603216
2,5,50.0,416.26981393302174
30,41,500.0,719.25
30,4,1000.0,723.913832978567
21,31,500.0,297.28
41,8,500.0,769.6135905488611
9,37,50.0,1040.5379054597784
39,47,500.0,175.17
37,2,50.0,1738.916195003469
10,30,100.0,647.6505870833087
1,39,1000.0,128.78
8,25,1000.0,248.02
2,7,1000.0,654.8415110449934
37,6,500.0,1180.7128185700722
10,5,1000.0,407.18
41,37,1000.0,769.93
46,5,1000.0,530.306070339544
25,38,1000.0,399.6078479993181
39,43,500.0,929.1110696598615
31,44,50.0,679.9890923015922
39,25,1000.0,438.0732145517059
30,46,50.0,529.1172874860138
30,31,500.0,331.48
36,10,50.0,791.098075370392
10,39,50.0,441.98924938381793
7,8,50.0,354.87
10,37,100.0,1044.0025350008073
45,36,500.0,592.0591403969224
39,1,1000.0,128.78
41,32,100.0,595.19
9,30,1000.0,632.61186755197
30,38,100.0,678.8467978328127
30,10,100.0,983.8505913110105
6,45,1000.0,785.195650415003
4,32,1000.0,633.6080433926695
7,10,1000.0,233.85
32,1,100.0,630.555694198431
32,38,50.0,769.0256361248041
1,3,500.0,142.13
45,1,500.0,237.69
44,4,50.0,209.31
41,47,500.0,793.3093282558284
38,30,500.0,695.1077600768198
36,2,50.0,860.506156784047
7,4,1000.0,330.93684688846275
41,10,500.0,848.9007327175652
2,47,100.0,180.96
6,36,500.0,654.4433372735873
36,43,1000.0,608.6000742773392
6,9,500.0,224.6
32,4,500.0,637.7002313309985
36,5,1000.0,963.140714583469
2,6,50.0,402.67660735543524
8,46,1000.0,918.1790939151874
10,44,500.0,558.3590136668371
36,47,1000.0,730.9456309016293
37,32,100.0,673.99
43,21,1000.0,593.9484730296565
32,9,100.0,575.089206641706
6,8,50.0,354.87
38,21,1000.0,612.765867988715
43,25,1000.0,968.5520832398305
46,45,1000.0,359.7700290812249
9,47,500.0,878.7633114315115
8,30,500.0,982.4098179449659
2,1,500.0,99.57
5,45,500.0,520.1472169869485
46,30,50.0,672.8859262451612
4,43,50.0,811.8585144129056
43,32,500.0,409.7507735237134
4,2,1000.0,167.27
25,30,1000.0,896.9545467868677
41,44,50.0,683.5823053533513
32,39,50.0,793.0359803874369
4,10,500.0,322.0437735834573
10,46,50.0,744.6442772263631
45,46,500.0,386.8227046596029
37,47,1000.0,984.3844263689373
32,25,500.0,800.9509343030054
2,4,1000.0,167.27
47,32,1000.0,566.3425511475948
38,46,100.0,331.87094295345264
5,8,50.0,844.22
46,47,1000.0,151.64
47,37,100.0,1064.242612359632
36,45,1000.0,881.2093553760249
46,32,1000.0,732.081288500131
47,4,500.0,103.72
21,43,100.0,448.879695617031
46,21,500.0,497.04175817621723
31,4,100.0,581.0420685114284
31,47,50.0,552.3750701086882
4,37,500.0,1080.899694496742
38,44,1000.0,161.33
41,38,1000.0,800.5209291984318
45,47,50.0,175.68067732867155
47,31,500.0,605.9516380898755
9,8,1000.0,879.6
10,25,100.0,248.02
31,7,1000.0,735.0274800906273
46,6,100.0,507.28700186113286
45,41,50.0,708.0073715374717
9,6,500.0,224.6
3,43,500.0,860.7559793847242
37,45,100.0,1634.8525028869362
39,30,1000.0,1314.0495318403391
10,6,500.0,224.6
2,31,50.0,666.3809095428625
6,41,100.0,1008.5955935079198
2,3,100.0,86.72
9,4,50.0,554.5620784544826
37,9,100.0,1051.1859954943732
43,9,1000.0,1139.842949632086
1,44,500.0,242.96
10,43,500.0,988.1598025047011
21,37,50.0,665.57
39,9,1000.0,488.04565920195034
30,43,500.0,980.0175671346312
10,3,500.0,671.1757242673721
21,9,500.0,650.7633101519027
25,43,500.0,1051.2619093313708
