srcNodeId,dstNodeId,bandwidth,latency
11,2,100.0,15.37
28,31,100.0,10.716060640496762
11,8,50.0,21.52
1,31,500.0,19.06
11,26,1000.0,18.21
18,5,100.0,27.674845482804237
22,29,100.0,41.851479577112926
12,22,1000.0,29.276932032319046
31,24,100.0,13.06
10,18,1000.0,26.88590071597252
11,30,1000.0,30.411554274515204
5,29,100.0,21.33735179806225
18,3,1000.0,18.15
19,31,1000.0,21.64
32,6,100.0,17.42
3,17,100.0,19.12
7,29,500.0,19.475913803610442
6,25,100.0,15.9
13,24,50.0,19.64
2,21,50.0,21.885507384162143
2,8,500.0,17.15
1,5,1000.0,13.26
8,26,100.0,19.06
30,3,100.0,15.12
5,22,100.0,12.35
19,32,500.0,19.59
18,1,500.0,21.38
10,12,1000.0,18.21
19,12,500.0,25.731490762793047
25,24,500.0,10.13
25,4,1000.0,13.7
31,18,1000.0,22.99
18,6,500.0,16.1
1,7,1000.0,14.416149604215507
22,3,100.0,15.17
25,29,50.0,15.76
30,33,1000.0,18.56
23,33,50.0,23.02
21,29,100.0,23.3
32,3,500.0,17.41
23,10,100.0,31.576876272988315
28,22,1000.0,38.52280872853011
29,28,100.0,10.37
13,3,50.0,14.52
29,11,100.0,25.112372233600546
1,12,500.0,26.304811054287548
8,24,500.0,17.95
25,31,50.0,14.5
19,7,100.0,19.712928403541465
2,13,1000.0,19.42
25,13,500.0,18.21
21,24,50.0,20.35
7,24,50.0,17.56
12,2,50.0,23.86
5,8,1000.0,17.15
25,8,100.0,17.64
31,30,50.0,14.5
18,32,500.0,17.78
24,8,100.0,17.95
10,5,50.0,15.99
2,12,100.0,23.86
24,31,100.0,13.06
6,24,500.0,15.72
17,32,100.0,22.99
17,31,100.0,20.37
22,12,50.0,27.72071959287343
24,13,500.0,19.64
32,26,50.0,25.148574956120854
21,2,50.0,21.502536631638552
3,33,50.0,18.19
21,30,100.0,22.42
18,11,50.0,32.89337677943958
33,13,500.0,19.64
18,28,50.0,20.727937893183537
4,26,100.0,24.49022297383827
7,13,50.0,22.97
33,18,50.0,22.06
32,2,1000.0,16.41
22,26,100.0,31.019844218333123
10,11,500.0,18.21
7,33,100.0,20.37
2,11,50.0,15.37
28,17,50.0,24.017645981459992
18,8,100.0,27.73467454801763
2,31,50.0,15.85
4,12,100.0,27.441437605954604
3,10,50.0,21.379797935305277
24,1,50.0,19.3
8,12,500.0,18.21
5,25,50.0,11.49
30,22,50.0,18.68
13,26,50.0,20.37
33,7,50.0,20.37
24,11,500.0,19.93
12,11,500.0,18.21
17,28,100.0,23.384344291042368
2,28,500.0,22.46
32,23,50.0,21.15
8,13,500.0,18.21
3,18,100.0,18.15
22,7,100.0,20.54187851265297
26,12,1000.0,18.21
6,8,50.0,17.15
7,17,50.0,23.066117691907632
7,12,500.0,27.39
8,5,50.0,17.15
6,2,50.0,16.81
8,6,50.0,17.15
2,7,100.0,17.15
26,11,1000.0,18.21
13,8,100.0,18.21
6,10,100.0,17.546546852027262
7,2,500.0,17.15
33,10,50.0,18.51
7,8,100.0,17.15
8,33,500.0,19.15
12,26,1000.0,18.21
11,10,50.0,18.21
8,2,500.0,17.15
26,10,100.0,18.21
11,12,50.0,18.21
12,10,500.0,18.21
10,26,500.0,18.21
8,7,50.0,17.15
