srcNodeId,dstNodeId,bandwidth,latency
14,4,6.0,403.20981087215415
29,14,3.0,131.49768313755277
20,35,4.0,327.5210308217054
18,16,10.0,56.47
1,35,3.0,212.18617616377333
12,27,9.0,236.24283920686645
17,29,7.0,184.13579487134015
24,8,8.0,56.33
9,7,5.0,191.27411017490624
13,26,9.0,267.900501756931
1,14,2.0,227.38741071276627
27,29,7.0,184.0822922059974
16,12,8.0,490.0189590340614
28,27,6.0,189.78855070423685
18,33,7.0,210.68214882897655
8,23,9.0,199.05197196074835
4,6,4.0,162.79807878381666
19,15,2.0,331.0950339413188
1,18,9.0,211.14845357423695
15,9,9.0,187.68091933949438
35,27,2.0,56.78
20,6,9.0,229.40630707634432
22,20,7.0,285.7508482817346
22,24,5.0,227.9147476522872
9,17,10.0,270.06690242002196
32,1,1.0,329.43605574804917
26,19,6.0,225.22628776761135
8,35,5.0,224.0889888828152
18,9,10.0,275.1335698024228
12,30,6.0,217.3481210631749
3,24,5.0,258.8105199802029
25,21,5.0,326.59404218718225
29,11,7.0,452.9699795095735
18,13,2.0,151.55201523913524
21,1,1.0,216.40783052740423
25,6,1.0,356.0430674439626
21,33,10.0,173.58073460915836
9,13,8.0,307.82214230713794
9,30,9.0,273.1363710240241
13,12,9.0,284.738158782958
26,15,8.0,56.57
15,28,5.0,127.27230775041622
24,6,2.0,324.49919960998534
16,14,6.0,379.74374923501415
3,1,1.0,371.88069506381055
14,15,1.0,283.33868869778166
25,22,3.0,216.8684439374485
3,18,2.0,57.05
19,34,9.0,490.0015671982161
1,8,6.0,253.75297733099313
25,11,10.0,316.431163211795
3,33,7.0,248.15678382348935
15,27,3.0,255.17969247173568
16,32,6.0,308.117338643612
2,25,1.0,215.4529708368941
17,30,3.0,118.96551425561252
35,34,6.0,195.99200021491845
21,11,10.0,300.64492166145527
12,15,7.0,148.8614491727131
15,32,2.0,198.71757627430682
10,13,9.0,272.72528179792084
26,27,3.0,176.53157752026962
5,3,6.0,299.5188888207465
14,5,7.0,205.9746287154578
14,33,1.0,176.02041875427463
28,26,9.0,112.17
22,23,5.0,188.4711020465637
30,1,2.0,134.9247409376529
21,30,1.0,57.39
11,31,6.0,306.5406930557024
23,24,5.0,172.26296692145462
7,5,5.0,103.89602249342738
30,21,2.0,57.39
31,14,10.0,317.38588190581703
16,23,7.0,510.7336683805795
20,31,1.0,237.4792577439683
1,6,2.0,289.09266088540716
15,16,7.0,303.2470303857612
17,35,7.0,110.07
20,21,1.0,481.40914611692824
23,15,9.0,305.35678958185554
6,34,6.0,337.59276784589247
5,12,1.0,178.52548439575725
3,31,5.0,270.4131756921241
16,20,7.0,320.51778960194497
14,8,3.0,294.70058382359866
28,2,2.0,198.67997193252364
33,27,2.0,127.01135034526514
32,24,1.0,56.45
35,26,5.0,228.55555941926593
12,29,5.0,111.28
3,25,6.0,283.5956932232595
30,20,8.0,263.02965438455607
4,3,2.0,215.9297470706532
3,23,10.0,464.62433594671904
26,11,2.0,174.59975298296803
28,35,2.0,259.67961866094845
33,13,5.0,168.48999999999998
12,1,4.0,316.77699578882317
13,23,4.0,360.74375991078284
31,13,9.0,370.2157902795997
12,3,1.0,283.8589641401995
26,29,10.0,334.5644613450144
14,13,7.0,495.08678395146046
7,28,5.0,194.28557339595497
30,26,7.0,330.96453263725107
25,34,1.0,442.23955754443784
11,2,7.0,336.2351463819202
25,19,4.0,160.63158557160094
11,14,3.0,602.0302604641226
4,30,2.0,174.58275634328868
25,28,7.0,353.18526740156284
30,7,3.0,217.24815308831973
19,20,7.0,202.27094005493413
5,1,1.0,168.88389643851812
29,5,4.0,56.39
5,35,4.0,192.4444504400476
4,2,5.0,56.07
15,29,9.0,129.98708909792038
31,8,4.0,236.3559233639913
32,9,8.0,238.6819274407759
31,23,5.0,216.7209508894149
20,23,10.0,131.7155923500695
3,27,3.0,156.98529818352162
30,16,9.0,280.8787007083106
30,3,3.0,190.38639735884652
30,32,10.0,236.67098202956385
24,25,4.0,249.07450864913778
18,24,3.0,179.47528218715505
18,34,9.0,145.44523289683264
3,13,5.0,110.94
