srcNodeId,dstNodeId,bandwidth,latency
25,24,408.0,62.516615445722486
22,20,1361.0,58.94
3,17,282.0,48.29500424341895
24,22,1147.0,58.94
10,11,486.0,51.03
9,2,379.0,71.07435880930738
15,1,301.0,45.73219510658728
1,14,612.0,81.99149394462398
11,8,865.0,78.57223526419644
3,25,544.0,27.91
13,9,204.0,50.25291482394122
1,9,1507.0,46.357448021070695
23,12,184.0,113.39351950949103
18,23,301.0,117.85200791664805
2,21,340.0,89.06688347250906
16,25,748.0,45.11411243821648
13,11,1098.0,71.30437598626976
19,14,155.0,65.22450801064849
9,8,184.0,34.31
7,1,1098.0,84.37192674152617
6,5,106.0,40.74
11,21,1050.0,58.49263355858103
12,21,204.0,104.77049445480411
17,8,612.0,75.8170034583912
20,8,651.0,76.25412805537051
11,24,447.0,63.589757252671205
8,9,213.0,34.31
21,14,369.0,49.88
25,5,272.0,39.9
6,9,243.0,33.68
8,16,48.0,50.63649491535312
23,15,116.0,47.82
7,10,243.0,51.48931133074961
20,17,155.0,65.34230836613884
10,16,544.0,51.52
14,22,408.0,43.47
22,19,816.0,54.07
9,1,408.0,54.18863100081771
14,11,243.0,72.93852130413954
22,13,77.0,43.47
