srcNodeId,dstNodeId,bandwidth,latency
13,5,500.0,215.47849440717334
22,23,50.0,593.12
8,2,500.0,175.99
24,18,100.0,210.66
13,7,500.0,216.35731693814745
1,18,50.0,131.67
5,13,50.0,229.89503541653028
3,16,500.0,233.87
2,4,50.0,175.74
3,9,50.0,287.4952114498949
3,10,50.0,1651.9034429784947
4,8,1000.0,295.023122657655
21,4,50.0,276.83
3,13,1000.0,571.79
5,19,1000.0,413.31
9,7,50.0,320.38
1,13,500.0,116.93
19,3,1000.0,301.8274802047556
18,21,50.0,229.4683006278828
7,1,1000.0,126.08
17,9,100.0,341.33
23,4,500.0,309.79
24,8,50.0,126.13
17,5,500.0,210.35
18,16,1000.0,234.53195318352002
22,3,500.0,228.28
6,16,50.0,570.955241601657
20,17,50.0,416.61
9,19,1000.0,149.13
16,18,100.0,278.5492485497787
24,22,1000.0,361.68
13,8,100.0,305.69708152499487
13,3,500.0,571.79
5,18,50.0,202.15
17,8,1000.0,141.61
21,19,500.0,345.05211771138147
20,21,1000.0,571.79
10,21,100.0,1049.6916963632298
7,20,50.0,416.61
12,24,50.0,361.68
3,24,500.0,372.26
18,10,500.0,1496.2549806691063
22,13,50.0,243.7
2,18,1000.0,136.33
9,10,100.0,1181.9404140738066
5,23,100.0,145.89974895215383
17,15,500.0,308.0531260012576
24,3,50.0,372.26
3,18,100.0,188.19237623694332
4,9,50.0,295.0740085874529
3,1,1000.0,140.78
7,3,100.0,199.0249351452788
10,19,500.0,1150.184278269918
3,5,50.0,166.62
15,13,50.0,277.03
1,3,50.0,140.78
19,6,50.0,332.9028868812601
12,3,500.0,571.79
10,1,50.0,1551.3952187693708
6,4,100.0,379.79990499984183
24,12,1000.0,361.68
4,7,50.0,297.92873193888425
2,13,100.0,185.1225785693956
13,1,100.0,116.93
10,22,50.0,1349.7514032602387
22,20,100.0,571.79
4,2,50.0,175.74
15,21,1000.0,587.53
20,15,1000.0,554.24
3,7,50.0,239.78868002132648
16,22,50.0,245.11
13,15,500.0,277.03
20,13,500.0,571.79
4,1,50.0,180.44
3,12,100.0,571.79
21,3,50.0,571.79
4,15,1000.0,252.49
3,2,50.0,178.49581086054064
12,4,50.0,250.26
23,10,100.0,967.2237362951979
8,6,50.0,358.73490446047083
23,15,50.0,587.53
24,9,50.0,172.95071305965055
15,24,500.0,234.82
6,18,1000.0,297.3477117437377
23,16,500.0,291.17
3,8,50.0,185.62915845795584
12,21,1000.0,571.79
24,7,500.0,186.43
13,9,50.0,260.45670631719094
20,12,100.0,571.79
13,23,1000.0,541.69
15,4,1000.0,252.49
4,19,100.0,226.70780567387783
15,18,100.0,291.7902519917497
3,23,50.0,511.25
21,12,50.0,571.79
4,21,1000.0,276.83
16,21,50.0,239.71
21,23,1000.0,587.53
8,10,500.0,1231.6898992844424
3,21,500.0,571.79
21,20,100.0,571.79
6,19,500.0,239.66242620294673
23,3,50.0,511.25
13,12,50.0,571.79
15,23,500.0,587.53
21,13,100.0,571.79
12,13,100.0,571.79
15,3,100.0,265.45
19,8,500.0,413.31
15,20,100.0,554.24
4,13,1000.0,241.84
1,17,100.0,181.6939115899671
20,3,100.0,571.79
10,9,100.0,1445.0626943172733
4,24,50.0,282.23
24,4,100.0,282.23
21,15,100.0,587.53
15,12,50.0,267.16
10,18,100.0,876.6288109482468
23,13,50.0,541.69
5,8,100.0,413.31
18,6,500.0,364.84891754273065
21,24,50.0,573.8
4,12,100.0,250.26
23,12,100.0,568.88
15,17,100.0,330.3048745034199
8,19,50.0,413.31
4,3,50.0,264.91
