srcNodeId,dstNodeId,bandwidth,latency
17,1,50.0,2041.48
16,6,100.0,1269.8058482589593
8,2,50.0,1907.046867327767
1,6,1000.0,3045.8736974465446
17,15,50.0,1775.2
1,17,1000.0,2041.48
5,8,500.0,1800.15
13,18,100.0,1127.94
1,18,500.0,1037.4
11,12,1000.0,1585.59
8,18,500.0,1493.01
4,1,50.0,1023.76
18,16,100.0,1501.85
6,3,1000.0,1407.67
15,2,500.0,1918.128384435875
8,5,100.0,1800.15
10,3,500.0,1293.44
6,20,50.0,1809.0190008532586
4,13,1000.0,1435.42
17,8,1000.0,2403.43
1,4,1000.0,1023.76
8,11,100.0,1598.14
17,5,100.0,1750.32
17,6,1000.0,1856.16
6,17,1000.0,1856.16
18,17,1000.0,2186.35
4,16,500.0,1567.51
1,8,50.0,1244.16
1,11,500.0,1896.7
12,6,500.0,1759.44
3,10,50.0,1293.44
6,12,100.0,1759.44
13,17,50.0,2628.23
3,8,100.0,1551.8291762308575
16,4,500.0,1567.51
10,2,500.0,1290.88
20,8,1000.0,1996.627799447308
5,18,50.0,1957.64
8,4,50.0,1787.41
20,12,100.0,1270.58
11,6,1000.0,1512.77
16,2,500.0,2779.1134534799257
8,13,500.0,1271.6
5,17,500.0,1750.32
11,3,500.0,1338.55
18,20,50.0,1686.2680277839777
4,10,1000.0,1950.22
20,18,1000.0,1919.0181817195053
18,10,100.0,1664.8596239729463
4,5,500.0,1956.55
10,6,1000.0,1463.48
2,3,50.0,1627.5232460210566
4,8,100.0,1787.41
13,1,100.0,1021.36
13,12,1000.0,1359.93
16,15,500.0,1616.7997961730969
10,1,50.0,2285.7520477359412
5,11,1000.0,1554.61
