srcNodeId,dstNodeId,bandwidth,latency
17,7,500.0,559.9419417718509
15,4,50.0,293.7
28,17,100.0,294.18814142339187
23,3,500.0,558.51
17,27,1000.0,294.1596443880305
1,24,100.0,278.27
23,20,100.0,292.14
4,17,100.0,403.8598866557988
24,20,500.0,278.6
22,9,100.0,286.36
25,26,100.0,292.93
16,9,1000.0,286.36
23,27,1000.0,290.38
20,17,1000.0,289.93246067219775
17,2,1000.0,460.26013317037336
26,23,100.0,290.78
25,20,500.0,296.81
7,23,500.0,288.37
4,23,50.0,290.47
4,9,1000.0,286.15
3,23,500.0,558.51
15,1,50.0,562.53
27,24,500.0,279.35
9,4,500.0,286.15
17,19,50.0,292.17010214951205
