srcNodeId,dstNodeId,bandwidth,latency
17,30,50.0,1894.3128580661958
30,10,50.0,688.24
24,30,500.0,2833.333159778552
30,13,50.0,1555.6655137482144
27,8,50.0,1684.4381544893758
15,28,50.0,2482.7994820491085
14,15,1000.0,1959.702806626843
16,2,50.0,887.02
11,10,50.0,1606.7633430202645
10,27,100.0,685.829409618633
15,18,100.0,1099.309327404777
12,24,500.0,1040.53
4,21,500.0,2143.738274572888
3,21,500.0,2462.571637683669
9,21,100.0,1079.4123893364483
12,6,100.0,560.159748227205
5,10,1000.0,977.574199556214
3,17,1000.0,1616.6492198103301
15,5,50.0,587.24
17,24,50.0,1532.3258486703282
18,27,50.0,1079.377229660033
24,22,500.0,1097.1245371214418
28,7,50.0,687.68
10,18,100.0,959.7732302764219
27,25,500.0,2683.673900971641
6,2,500.0,1364.8700769468364
10,7,1000.0,702.78
9,7,50.0,579.03
15,24,100.0,780.18
15,16,100.0,1002.2334433662828
11,24,100.0,2163.8861078733926
27,23,100.0,2497.692505086472
20,14,50.0,2461.059130494045
5,22,100.0,525.25
18,2,500.0,1659.0353023293153
8,15,50.0,1422.0308647543043
11,13,50.0,1311.7754651772127
23,18,100.0,2081.5748453315305
2,22,50.0,1588.5059506954333
25,27,1000.0,2337.3461244762993
29,15,1000.0,1353.7476237028018
16,7,500.0,1677.518665745288
5,19,100.0,981.0633331583193
12,15,100.0,2331.3754560795396
28,20,50.0,2250.3334689311764
7,17,100.0,1534.4265142486888
29,6,500.0,1538.9520466583867
30,11,500.0,1418.2816195687687
7,18,50.0,947.5576930155814
19,18,100.0,1064.345784633602
11,5,50.0,1363.7460992391925
20,6,50.0,1759.7447206356092
30,24,100.0,1761.4531322511782
17,7,50.0,2209.26756831678
13,4,100.0,1578.016176893867
20,12,1000.0,2032.8118612729968
9,11,50.0,1262.5812951535477
24,19,100.0,1139.323585330489
29,8,50.0,1923.3800649856885
29,21,500.0,887.3463925209162
14,25,500.0,1506.1508057027831
18,9,500.0,1074.1950264601567
29,12,1000.0,1686.852031170783
5,15,500.0,587.24
20,11,100.0,2709.587521637386
23,2,1000.0,2478.004197080076
12,2,100.0,662.98
