srcNodeId,dstNodeId,bandwidth,latency
14,3,50.0,120.74739871423623
2,8,50.0,35.21818616261871
5,3,50.0,58.264208426042174
1,3,100.0,22.51
19,6,1000.0,47.91286954830622
12,10,50.0,50.83347922198602
4,17,50.0,36.76
9,1,500.0,77.1677082586776
11,2,100.0,44.585066874760436
15,10,1000.0,138.12689556674383
19,13,1000.0,46.97042961251727
15,12,500.0,149.51169773102288
10,14,1000.0,225.70776951333795
11,1,100.0,32.70629173622402
15,19,500.0,140.07927862447403
5,4,500.0,56.157100159751
17,13,500.0,21.37
16,3,100.0,57.9975316388946
13,19,50.0,44.24468315239615
6,15,1000.0,202.73711617447637
7,3,50.0,25.305870776334434
3,16,500.0,36.40205472936521
11,10,1000.0,43.03
3,8,500.0,52.86993042696814
6,4,1000.0,59.92355786668972
16,9,500.0,55.49600115947929
12,1,500.0,48.38414959716559
9,8,100.0,26.450451062021642
2,5,50.0,49.658692894644716
8,2,500.0,30.853729173593532
3,1,50.0,22.51
7,8,100.0,21.93
7,13,500.0,48.307728027748944
7,1,500.0,28.13
16,19,100.0,19.08
13,16,50.0,21.37
6,3,50.0,67.30280437953817
6,7,50.0,65.45389292238418
10,9,50.0,54.55897324785841
11,17,50.0,32.045945203630374
6,11,100.0,50.16706758631521
14,2,50.0,119.94980329959482
13,17,1000.0,21.37
17,15,1000.0,152.62458629159258
14,12,100.0,125.34143559577035
12,5,50.0,60.134146042671155
17,1,500.0,36.21
5,17,1000.0,44.397355416821085
5,19,1000.0,66.45818285178868
2,15,1000.0,113.87641836133483
1,17,1000.0,36.21
2,17,1000.0,27.61
13,3,100.0,50.40811772351421
5,6,50.0,23.313998240728445
8,7,500.0,21.93
3,6,50.0,40.98854468329097
3,7,500.0,34.39359711444812
4,5,1000.0,76.98198002591273
1,10,500.0,34.299386248382035
12,15,100.0,156.08437959252728
7,14,50.0,199.70328437714392
10,11,500.0,43.03
13,2,1000.0,55.47699147973926
11,6,100.0,47.57003918043696
4,7,100.0,28.13
8,3,1000.0,52.76817445917076
17,19,50.0,33.67
8,15,1000.0,121.82843760876615
2,6,1000.0,39.97333287780473
12,7,100.0,40.676818613237124
19,16,50.0,19.08
16,11,50.0,43.585810354261646
10,16,1000.0,55.26828009808991
3,5,50.0,86.06188308530872
4,8,500.0,41.250167021424254
2,10,100.0,45.7890049854208
17,2,100.0,27.61
8,11,100.0,64.64777560979245
4,14,50.0,158.97704147476642
9,4,500.0,68.87830257348209
7,16,500.0,45.82982520562389
9,14,500.0,98.04779093719773
11,9,100.0,58.07953274534165
12,8,100.0,61.91768535682128
12,17,50.0,26.53114667027641
8,10,1000.0,58.34272329601153
11,7,50.0,40.544804680983574
9,11,100.0,58.76334999491695
5,10,50.0,72.61924693172466
6,1,50.0,42.47917802655162
1,9,100.0,53.00552703399934
3,10,1000.0,43.03
13,5,500.0,49.82847055271977
3,2,50.0,35.357299617069955
7,5,100.0,36.39385813688511
4,16,1000.0,28.249385495967985
7,4,50.0,28.13
1,16,500.0,40.29521186678919
13,10,500.0,81.62810159842695
4,2,1000.0,29.7
4,13,100.0,37.45862220249922
17,14,1000.0,175.9924666921281
8,1,100.0,49.604054862426935
12,19,1000.0,37.81156472668371
9,15,100.0,104.97034930064459
7,9,50.0,42.8426648421827
3,17,500.0,40.97
