srcNodeId,dstNodeId,bandwidth,latency
16,12,1000.0,407.35
25,15,100.0,819.663116005951
13,12,500.0,112.97
24,7,50.0,643.6799384765699
9,24,100.0,617.0958299076624
10,7,500.0,99.05
26,8,500.0,381.4870258734565
13,18,50.0,1337.653660845274
25,8,1000.0,90.03442694316377
2,37,100.0,673.581434744361
19,24,100.0,1274.9674069202413
15,37,1000.0,540.53
20,12,1000.0,65.78
24,13,50.0,368.75745529945533
9,19,500.0,552.5267542273734
37,11,1000.0,1405.9093045684865
22,21,500.0,567.878956490903
13,5,100.0,469.5504680489091
19,8,1000.0,1264.24905499236
5,25,1000.0,125.53285976929018
16,24,1000.0,586.61
25,19,50.0,919.5259624771786
29,20,50.0,806.8480674294572
10,12,100.0,635.1837010519843
12,15,500.0,369.48
22,37,50.0,777.2673651518797
2,15,100.0,532.5792694001117
11,15,100.0,796.7965660724703
25,7,50.0,102.99
9,37,100.0,639.0915289149807
10,22,500.0,55.45
29,5,500.0,681.5311076545206
12,21,500.0,65.78
22,18,50.0,690.4844166469326
10,19,500.0,1014.4908240099841
22,7,1000.0,101.63
5,37,100.0,684.7287006123555
29,10,50.0,68.02
20,22,1000.0,377.4437813205277
11,7,1000.0,1481.6574893739476
18,2,500.0,1579.0241611895235
12,37,100.0,423.07438620391144
24,12,50.0,422.1547328666355
22,12,500.0,521.5332887185309
13,1,100.0,585.4607860438368
11,21,100.0,911.0109778001321
18,26,50.0,1617.1855335834807
20,16,100.0,416.89
1,24,50.0,649.5738782145681
19,18,500.0,151.04190683474425
20,13,1000.0,184.48
5,24,1000.0,672.7416829452475
15,18,500.0,1149.0475768325368
37,19,500.0,1150.775796520445
11,1,100.0,1492.559844987874
18,15,50.0,949.0898394744368
12,29,50.0,457.434584518729
19,20,100.0,1191.1522183054533
21,10,1000.0,355.0
18,21,500.0,868.853683788883
7,12,1000.0,869.868329169728
21,2,500.0,901.4543517997131
11,29,1000.0,1637.4036536995452
2,21,500.0,498.76085914502704
16,1,1000.0,528.8103611307541
10,16,50.0,513.4976486534097
12,9,100.0,778.7953397405664
17,21,50.0,598.55
26,12,1000.0,214.06
2,26,500.0,340.9349816955764
37,25,100.0,633.4986489138014
29,18,500.0,1147.8650886876549
29,24,500.0,633.9626690000625
13,11,1000.0,912.0103820091093
17,2,500.0,971.8578045307988
24,37,50.0,1069.3908321994659
24,25,1000.0,627.8462195826787
7,22,1000.0,101.63
37,13,100.0,593.2267523010704
16,2,1000.0,532.3700330505633
13,37,500.0,576.9614653233716
16,7,1000.0,536.335166186767
10,8,100.0,93.53611976589276
21,37,1000.0,392.64115152926047
16,10,500.0,518.3880703204424
10,17,500.0,467.14166158481055
7,20,500.0,468.1993265546173
26,29,100.0,420.2159069617955
20,11,1000.0,928.1973015277957
20,25,50.0,352.69073964119474
7,15,500.0,676.673873654172
18,19,100.0,142.34765664574672
2,10,1000.0,105.78
24,22,50.0,1104.3860851519305
21,5,50.0,837.53666054272
2,29,500.0,474.5171137745401
26,7,1000.0,681.9088452248811
8,26,100.0,380.02982796196045
22,16,1000.0,852.1880229218651
12,16,1000.0,407.35
9,26,50.0,573.9860467224021
24,5,500.0,687.1988870000428
37,5,1000.0,684.1391614198899
37,10,1000.0,1197.9057026956714
29,13,500.0,319.3536515370224
2,18,1000.0,1014.9209283286202
19,17,500.0,929.1310762642555
5,18,500.0,832.5453084322759
29,1,100.0,404.66663459913065
22,1,50.0,108.8
8,15,1000.0,567.3724505765794
21,13,100.0,52.56
19,15,1000.0,887.9651833175066
22,11,100.0,807.3060836112436
17,12,50.0,579.76
24,19,500.0,1313.2017649832633
17,18,50.0,803.8348146288951
7,16,1000.0,536.3606508513363
37,17,100.0,954.5795613977687
10,29,1000.0,68.02
25,11,500.0,1065.6618504191665
5,16,1000.0,556.8520404686298
10,25,50.0,66.26
25,24,50.0,662.386345831653
19,2,1000.0,725.6182979170235
13,15,500.0,219.35548361878097
16,22,50.0,1047.0286733701719
29,9,1000.0,574.29
18,1,100.0,942.7203852657944
21,18,500.0,921.1208532564656
15,24,50.0,540.53
17,13,1000.0,356.94
8,24,1000.0,698.6066949245876
21,15,500.0,244.18
19,22,1000.0,563.5743187711035
1,19,100.0,870.5297298966451
9,12,50.0,726.9892716794338
29,15,50.0,507.1318881267055
11,22,1000.0,1052.2297057263354
20,2,1000.0,644.5128579049871
20,1,50.0,878.6098733179083
21,12,500.0,65.78
26,9,500.0,346.48262672156113
22,29,500.0,570.7
15,16,100.0,414.64
