srcNodeId,dstNodeId,bandwidth,latency
1,2,4442.0,84.39
3,11,3660.0,113.32
4,5,5358.0,138.44
11,20,836.0,291.4762773454245
3,19,336.0,184.68903590089846
6,9,203.0,176.21108912745325
1,11,55.0,164.2215260560506
8,20,125.0,212.29833961700007
20,11,3804.0,234.44640719913517
16,12,3282.0,637.7438493197456
19,8,571.0,346.3883180990206
19,20,4172.0,144.34617860813376
14,22,312.0,116.65
15,3,8.0,108.23
1,10,3282.0,109.42
7,20,114.0,103.12
2,5,177.0,133.73
6,7,8677.0,128.59
21,18,3406.0,250.13527210718624
5,17,7638.0,145.83
15,9,346.0,138.6316685972498
12,20,158.0,250.31763006690994
2,1,21227.0,84.39
19,21,5638.0,100.8069762963984
19,14,336.0,197.02019019512966
2,4,5358.0,101.13503762516453
6,20,221.0,184.98899516389568
10,2,568.0,178.05804345130144
17,15,710.0,84.17544046205444
1,4,836.0,109.42
10,16,8677.0,639.040180664773
8,2,263.0,249.85254475839872
11,12,1415.0,260.5414340532099
9,15,4601.0,112.6953559915284
18,11,29.0,238.34651243550175
9,13,1241.0,97.54714905350372
15,22,8677.0,105.71
10,5,4.0,153.65
21,5,1092.0,147.64
10,15,1753.0,168.01508782585535
3,2,4941.0,118.37
15,7,90.0,166.26
10,22,4069.0,130.33596778178207
17,16,2775.0,669.0139867728648
4,1,700.0,109.42
21,14,181.0,160.31809948422875
4,10,5993.0,117.75
14,20,2033.0,127.81526651159025
22,7,210.0,137.33
2,22,435.0,116.65
15,20,135.0,153.55999066543075
6,1,29.0,247.77842296885467
18,12,3882.0,398.62436884325314
6,17,14153.0,147.98430352155816
20,5,3183.0,148.38
9,16,950.0,705.9891096765857
16,11,61.0,773.8838581378752
2,19,734.0,199.58416713286516
4,15,8500.0,64.19
17,6,156.0,290.9810720966643
9,2,221.0,189.76019463053404
4,16,38.0,824.6006487394974
18,3,8.0,126.13271701352386
1,3,2309.0,126.18
2,21,1781.0,107.82746725102055
2,17,307.0,116.00280840738336
4,19,449.0,81.7
19,13,638.0,164.7517281369697
19,6,5754.0,233.39693645763379
5,6,14075.0,128.59
20,6,423.0,245.8188713282887
22,15,836.0,105.71
17,3,526.0,119.4
2,6,2176.0,128.59
19,18,403.0,205.37598323870523
13,2,134.0,108.89
12,5,1049.0,306.32130001931193
10,9,1937.0,109.42
16,10,147.0,778.6767484470568
18,16,41.0,549.3017738482237
12,21,1639.0,396.9059995621411
8,18,504.0,290.05842753775903
21,15,1325.0,103.74550825761352
1,18,1069.0,230.46759492764377
3,22,1056.0,93.95
15,14,1758.0,120.28
18,13,734.0,112.66
15,21,177.0,121.41042625619636
3,21,473.0,127.66
11,7,3151.0,173.9
12,3,451.0,304.76493500663616
