srcNodeId,dstNodeId,bandwidth,latency
17,1,50.0,1553.9098752513326
16,6,100.0,1300.9197607397978
8,2,50.0,1992.3325671366158
1,6,1000.0,1909.2935208944284
17,15,50.0,1369.75
1,17,1000.0,1820.0337260336294
5,8,500.0,1109.35
13,18,100.0,876.35
1,18,500.0,1387.7593955801403
11,12,1000.0,2167.300439097837
8,18,500.0,1039.2
4,1,50.0,792.13
18,16,100.0,1067.89
6,3,1000.0,1879.0370003009666
15,2,500.0,1753.7246014747734
8,5,100.0,1109.35
10,3,500.0,1707.2588552005286
6,20,50.0,1780.7079978194738
4,13,1000.0,987.1
17,8,1000.0,1512.01
1,4,1000.0,792.13
8,11,100.0,2919.6405284708158
17,5,100.0,900.49
17,6,1000.0,1192.41
6,17,1000.0,1192.41
18,17,1000.0,1365.99
4,16,500.0,1378.64
1,8,50.0,1176.4212819164643
1,11,500.0,2278.9097849007517
12,6,500.0,1417.34
3,10,50.0,963.7835204705838
6,12,100.0,1417.34
13,17,50.0,1596.93
3,8,100.0,1626.760493762265
16,4,500.0,1378.64
10,2,500.0,1502.6407932392149
20,8,1000.0,2498.805484494578
5,18,50.0,1326.36
8,4,50.0,1161.1
20,12,100.0,1830.8343931243548
11,6,1000.0,1219.13
16,2,500.0,2613.7328750050065
8,13,500.0,945.96
5,17,500.0,900.49
11,3,500.0,1088.6
18,20,50.0,1943.0770058352532
4,10,1000.0,1465.26
20,18,1000.0,2126.904312899099
18,10,100.0,1586.1645237498112
4,5,500.0,1568.49
10,6,1000.0,1106.92
2,3,50.0,1579.6753658824805
4,8,100.0,1161.1
13,1,100.0,867.09
13,12,1000.0,1032.27
16,15,500.0,2399.0303633983676
10,1,50.0,2114.26815675975
5,11,1000.0,1029.24
20,16,100.0,2545.4796569953523
5,15,50.0,1004.79
18,4,500.0,1239.18
12,13,50.0,1032.27
16,10,1000.0,1791.5775743918477
5,20,50.0,1449.3041001580525
13,10,50.0,2473.8487541729282
15,11,1000.0,2081.955993158766
12,15,50.0,1917.196096674495
3,17,100.0,1295.6
18,15,50.0,1650.030894791528
6,16,500.0,1256.2179618982002
3,20,100.0,1251.85
5,2,500.0,1723.7292979958834
13,8,50.0,945.96
16,11,500.0,2008.3046725411807
20,6,50.0,1938.811300555457
2,16,1000.0,1559.069248121967
15,3,500.0,1386.054858981312
16,3,100.0,2386.4508945517973
16,18,50.0,1067.89
16,20,50.0,1935.1542689883845
15,18,1000.0,1265.1862862642092
20,5,50.0,2391.4096847416613
6,8,100.0,918.59
8,3,50.0,1578.1744978660909
13,11,100.0,1596.93
16,5,1000.0,1807.6683305954448
4,17,500.0,2281.86
17,12,500.0,1471.59
