srcNodeId,dstNodeId,bandwidth,latency
4,9,12.0,279.4747225217044
9,13,8.0,91.54
25,7,13.0,229.1290187112713
3,14,10.0,182.58607233065135
25,22,2.0,81.12
16,24,7.0,73.73
24,15,14.0,102.0313559001107
7,4,3.0,190.65161099677374
21,10,13.0,278.03377268557716
9,16,5.0,290.98162510128094
3,18,7.0,145.03872498959393
9,21,14.0,394.03129574535933
26,14,5.0,252.7032093752737
5,3,14.0,158.0598507979758
8,16,7.0,184.60793963429614
17,3,1.0,268.59319914877193
13,5,10.0,195.09843642289906
18,3,5.0,136.91270675765503
22,9,14.0,328.5872211696627
17,13,5.0,83.17
13,2,4.0,204.84182937676349
11,3,1.0,267.40718114908515
10,2,5.0,256.93513292754614
20,26,10.0,146.03907566735637
5,11,14.0,312.42870237035277
11,13,12.0,94.06
18,2,11.0,158.22306923427763
17,2,13.0,172.0998338194674
16,3,3.0,147.98742760546753
17,8,4.0,151.14845586359039
12,3,8.0,315.46428393460707
16,11,3.0,79.95
6,14,2.0,88.3
13,4,6.0,163.10244335286316
12,13,5.0,94.06
4,14,9.0,108.14
3,21,9.0,129.5272111547498
8,4,1.0,290.2716234340072
27,11,10.0,158.50353975332956
27,18,13.0,160.978437190429
14,7,6.0,68.26
20,17,9.0,127.27458620038576
8,6,14.0,150.33015924644906
7,26,5.0,171.5766521923576
10,27,9.0,213.858585284627
9,5,2.0,190.02105236128085
4,24,13.0,107.38715817407535
23,18,4.0,128.79159307697563
18,23,5.0,130.86332982364232
16,17,7.0,82.26
26,11,2.0,76.83
8,12,3.0,116.65686711748087
7,3,13.0,318.58044739316784
15,21,9.0,218.85591042755115
5,17,2.0,102.15
24,8,14.0,216.61674712757744
12,10,11.0,102.46
14,20,11.0,170.03655399922127
21,26,11.0,227.6753215049869
20,18,10.0,143.96739876485302
8,21,10.0,300.2378132999843
10,25,3.0,131.55010456611794
1,23,4.0,169.25677172011345
15,26,6.0,79.93474675429091
9,4,3.0,225.28117106824817
12,26,1.0,89.37
7,15,4.0,161.4949619568945
19,24,6.0,78.65
12,5,7.0,247.56820508332325
10,3,10.0,300.6910146920613
24,21,10.0,156.21732948285526
15,17,9.0,80.18245218313679
5,8,4.0,188.04849304909976
15,23,13.0,132.06722821647614
16,13,2.0,102.18
1,9,1.0,304.3588923720371
15,8,10.0,188.134400843422
4,8,3.0,193.2086023025921
13,24,9.0,172.49851985351822
2,16,5.0,143.60503750930621
24,10,14.0,207.25965301469645
13,25,5.0,159.04447810601303
18,11,11.0,160.63097385698882
17,11,2.0,122.27352764546151
1,15,5.0,184.07397860878075
11,14,4.0,159.92548660737242
18,19,6.0,73.57
11,21,8.0,341.1645637109366
2,9,14.0,313.2944763994333
1,21,10.0,87.46
6,5,14.0,110.19
19,10,7.0,261.39438495012325
5,25,10.0,173.24812981934343
14,17,1.0,84.69
13,18,3.0,118.0471178440761
18,9,14.0,182.10151160426562
19,13,10.0,125.61749707230355
27,23,8.0,88.61
3,11,1.0,257.33948959792724
9,19,7.0,204.49512872818974
26,23,8.0,83.66137998095911
19,3,8.0,93.24830173702843
17,19,3.0,87.3869631021988
4,16,1.0,116.10171903940793
26,7,12.0,198.12415426885798
22,2,12.0,156.67877105189262
8,25,12.0,374.5241879297768
13,23,9.0,194.65070257761906
10,21,6.0,245.43748951422873
21,23,14.0,153.66199711643387
26,2,5.0,185.19721511861258
2,14,4.0,241.4631300869672
20,9,3.0,256.9840200258289
12,21,13.0,426.35167441545536
11,20,8.0,171.80045718743494
23,5,3.0,172.14361085243544
24,18,10.0,91.77213244584021
12,9,11.0,57.45
4,1,14.0,125.88862934754142
4,6,11.0,104.0936947056212
13,9,9.0,91.54
6,24,3.0,170.21351825078798
10,1,8.0,268.73543339334
16,21,2.0,190.767106505223
8,10,10.0,81.4
22,14,10.0,173.94942884577375
22,12,14.0,275.79179030864714
25,20,3.0,143.2704989644925
12,25,6.0,225.89420451890447
12,18,7.0,146.17498852384156
8,2,13.0,253.2054398392284
1,22,6.0,83.38
23,16,3.0,96.88779971443516
24,26,12.0,129.02955304977678
1,19,1.0,112.79541660605692
15,10,7.0,97.7
14,24,2.0,140.01810888611453
2,22,12.0,149.23076432255638
20,27,5.0,82.53
5,15,9.0,161.6167826025429
20,22,9.0,93.32
14,25,7.0,163.72882893546804
22,11,7.0,198.47775303231185
25,4,13.0,142.3866715076784
10,16,1.0,131.75037605637493
6,18,8.0,116.08
10,7,12.0,241.204161044583
23,25,9.0,57.46
16,20,8.0,96.86292745304668
24,4,4.0,160.42551859418234
18,24,2.0,91.78575490695691
20,15,8.0,190.08442642450768
27,25,11.0,81.12
3,1,7.0,156.81839615436576
14,15,2.0,119.53325761020182
16,19,2.0,74.87
5,19,7.0,82.9385544717011
27,10,6.0,348.1728040730531
10,8,7.0,81.4
12,27,3.0,340.5531518860278
15,24,13.0,86.18703728463608
20,6,7.0,254.02006538274742
21,11,3.0,372.420115692967
9,24,7.0,262.2008918459039
1,3,14.0,147.0084985123976
17,26,11.0,92.8558522777597
22,15,5.0,187.192167642881
4,18,13.0,84.93961466295121
20,1,6.0,115.92
26,13,8.0,121.97629729293133
21,2,13.0,84.71
25,11,1.0,99.92673841367123
23,4,14.0,134.96799349090398
6,8,7.0,108.59430842234592
25,24,10.0,88.07
23,24,9.0,83.43
