srcNodeId,dstNodeId,bandwidth,latency
1,15,1000.0,476.1892323746252
4,20,1000.0,543.1755968551075
5,10,1000.0,384.2594591921266
15,13,1000.0,173.0
13,22,100.0,103.19287705922578
2,20,50.0,543.3053355609183
3,6,100.0,766.0877518712196
6,1,500.0,729.9274325036007
11,14,500.0,236.7023410312037
15,1,500.0,420.9587467224212
5,14,1000.0,271.8220070864126
1,21,500.0,411.27326985957825
21,12,500.0,213.97
22,4,100.0,723.7850633237563
12,20,1000.0,217.88
9,11,50.0,249.42165432443016
24,4,1000.0,322.20303960423956
3,1,500.0,205.03
12,9,100.0,274.2419531057985
14,6,50.0,317.11401628761166
6,11,1000.0,409.4055174807189
24,5,100.0,368.5492121307118
14,15,500.0,278.5530696246441
6,22,100.0,237.11576999416786
12,21,50.0,213.97
15,3,500.0,428.99842027945726
1,6,1000.0,597.0911266858718
15,21,1000.0,131.62
14,4,500.0,536.9824659193467
3,9,500.0,498.6737380041803
1,20,500.0,508.30600548324054
21,4,1000.0,430.12153619479665
21,15,100.0,131.62
11,6,500.0,452.85175683679597
21,9,50.0,275.1455114269084
20,11,500.0,218.96
9,13,500.0,259.784085210134
6,15,50.0,287.46530369355844
4,2,100.0,132.95
5,11,100.0,250.44869517424056
3,22,100.0,350.58336043856843
3,12,50.0,310.6864139962651
4,5,1000.0,512.8940417786932
20,21,50.0,186.73638940211376
4,10,50.0,515.2999529087932
24,22,500.0,143.39397946893433
20,14,1000.0,462.5563237709338
10,20,1000.0,407.77593644534574
20,13,1000.0,238.28561172134224
3,5,1000.0,511.06705175700677
4,3,500.0,195.04
10,6,1000.0,392.3209343126564
11,9,50.0,383.0348912754632
24,6,1000.0,577.0322773945871
1,10,100.0,498.8834276989143
24,10,500.0,406.39712353341065
5,12,100.0,263.60267538696826
2,15,50.0,461.0503369940147
2,12,1000.0,340.2867489434842
2,24,50.0,571.3399473170813
9,4,1000.0,513.9383976613796
1,12,50.0,534.032522532761
10,21,1000.0,474.6057180619812
15,9,50.0,258.49045233575146
12,6,50.0,461.91847328161737
6,4,100.0,539.1850705115701
11,4,50.0,581.6654262668144
15,20,100.0,231.86401708313412
20,12,1000.0,217.88
5,21,50.0,184.2275213777678
2,11,1000.0,491.4395169504533
