srcNodeId,dstNodeId,bandwidth,latency
11,4,5600.0,19.915684977259204
22,1,2720.0,16.161275742612894
1,13,640.0,17.315477709906784
10,18,17954.0,14.87
24,10,80.0,24.10384814645891
21,12,34406.0,24.378664720648572
18,6,1360.0,8.742437795116123
11,18,26760.0,9.6
9,2,64988.0,18.49896857927888
11,8,5200.0,16.841426363328623
12,11,57342.0,15.42930166419939
13,16,21025.0,15.386236755713854
7,8,64988.0,42.70471337215891
19,13,1120.0,9.69839277105961
10,4,5440.0,30.151753719221574
24,16,7280.0,18.28020499165626
22,20,39282.0,6.66
22,6,42051.0,17.640139675487173
21,23,5360.0,12.401099086044347
17,9,60789.0,10.15
3,21,22865.0,16.30017813490395
2,14,1920.0,27.121343403998836
22,13,2400.0,16.651794010509462
17,4,2480.0,18.9347725411314
18,11,17954.0,9.6
5,12,7094.0,10.119906429130339
14,15,118507.0,10.91183516067337
2,7,3040.0,13.01353260976789
7,24,6080.0,25.38910852764016
5,3,358152.0,6.14
4,1,55646.0,11.298733491156014
20,23,26760.0,11.49
19,3,233920.0,14.542208538643974
1,22,55646.0,17.73342281704066
15,2,30583.0,11.463962859082766
14,11,9200.0,20.171533916134017
14,23,1760.0,8.43
4,18,11469.0,25.34761845508207
12,10,160.0,23.096598134415988
19,15,34406.0,16.923325833578417
24,9,2720.0,10.619463449431313
10,9,365703.0,22.50448004610278
17,12,2000.0,22.21212298634108
17,11,480.0,20.221343702091133
19,21,29749.0,14.26395428038261
1,17,15292.0,11.36
1,19,3600.0,23.741584836840246
1,4,8640.0,14.157572891615587
6,2,64988.0,9.716776212939244
18,24,9681.0,14.246826788920579
14,5,5120.0,14.438705532514803
19,4,29749.0,27.857993117706037
22,7,3120.0,34.218606888619526
13,1,1360.0,18.39042938112664
10,23,26760.0,25.5594772830037
13,11,1840.0,17.838644372970595
7,6,3823.0,23.603541326490774
7,21,2240.0,14.094400970062328
7,23,2880.0,24.40223974555017
18,14,119842.0,14.441472417217
10,17,800.0,21.019138357650736
20,22,358152.0,6.66
13,18,133798.0,18.154712454938682
7,4,141444.0,44.628801174239975
22,4,48047.0,8.21
24,7,14160.0,22.615167515103682
23,24,2240.0,8.43
13,24,4080.0,14.577475706062076
22,21,59896.0,20.41960601164638
13,8,23025.0,15.453689396678463
9,12,55646.0,18.216764673166157
5,2,14934.0,8.953526891063051
16,23,4320.0,19.299642264921285
2,16,14934.0,15.0277055514368
6,9,5760.0,15.819079697901714
20,3,19114.0,5.16
9,8,1360.0,8.29
24,11,3600.0,16.120967903274728
21,19,30583.0,20.139414819965097
11,23,10465.0,19.311928535783576
17,24,39282.0,10.478499461036376
22,3,42051.0,15.732185562160712
11,14,6081.0,17.98318431192428
16,10,78634.0,16.36
6,8,5120.0,18.702239210111784
8,23,1520.0,17.224010708957845
6,18,3120.0,13.834311075715757
15,1,60789.0,22.12976794530459
21,13,7094.0,26.843459136061682
21,7,7094.0,12.660597196010075
1,18,8960.0,23.568584743410725
19,23,7280.0,23.29146157919918
6,14,17954.0,17.70935718720353
15,5,5600.0,5.76
15,19,1600.0,15.138810506106731
9,3,5040.0,12.874650776602007
10,16,15760.0,16.36
2,22,7094.0,16.216243984296813
13,17,5040.0,19.250662120277678
24,21,118507.0,15.670284640737378
21,5,960.0,19.55293637127285
18,1,18070.0,25.949692501804094
2,20,22865.0,16.767888159715884
9,19,5200.0,22.155481104082483
2,24,6081.0,26.140897599091026
20,2,6000.0,15.706798382408213
6,21,480.0,12.891347911935995
15,10,30583.0,14.88
4,8,2720.0,8.03
22,17,9029.0,12.299272645193504
21,6,22937.0,14.00309817580714
18,13,3040.0,13.796305644299316
8,1,6000.0,11.328960526026671
2,13,23025.0,4.81
6,17,7040.0,15.232784502909286
17,1,18210.0,11.36
14,12,51573.0,17.30231654085697
15,7,7040.0,12.993498138991253
3,19,68811.0,16.637344718283828
20,10,1600.0,17.80681104108957
17,14,5360.0,8.343587546158432
10,19,42051.0,15.652125713479965
19,2,3360.0,3.79
