srcNodeId,dstNodeId,bandwidth,latency
7,11,1000.0,763.7347015426118
5,20,50.0,824.5457451389685
12,11,100.0,429.36
1,6,100.0,1106.1203684308214
12,17,100.0,637.8141202223292
2,14,50.0,567.8109367057654
6,18,100.0,765.3266744555801
1,11,100.0,280.42
5,1,500.0,562.4615814189093
7,1,500.0,370.5428023022796
2,17,100.0,677.656753018899
8,13,100.0,595.8131968148994
1,2,500.0,439.2347543226379
5,12,1000.0,670.782488291996
15,11,50.0,439.96
10,4,1000.0,591.9776884711888
3,15,1000.0,383.84
16,18,50.0,569.43
10,16,100.0,843.67
3,14,1000.0,494.43128065405864
17,5,50.0,584.6551900821412
18,3,500.0,479.09
9,11,100.0,515.834835791693
10,2,1000.0,615.9051999954985
2,12,50.0,219.98
3,10,1000.0,401.2880242811167
7,9,500.0,857.0807537256433
14,20,1000.0,514.4614107463024
17,9,100.0,875.07
12,20,50.0,448.08
4,18,100.0,582.6208606140281
13,17,1000.0,838.66
6,16,50.0,673.4636000775836
8,12,100.0,466.65121110178256
14,12,50.0,480.0701424997905
3,9,1000.0,770.5329416855805
18,9,50.0,604.3
14,13,100.0,800.8
2,5,100.0,763.6619237707698
4,10,50.0,678.8801749200247
10,17,1000.0,926.6
11,7,100.0,525.4637836304397
9,5,50.0,628.0292455954741
7,16,1000.0,458.7924378967216
1,10,100.0,749.7702371435188
1,7,1000.0,565.2353050094705
13,16,50.0,709.53
20,2,500.0,945.2025404881547
12,13,50.0,813.9015548778382
7,8,100.0,187.82
8,10,500.0,732.3256720813026
13,15,100.0,933.07
20,6,1000.0,906.2300876186488
12,16,500.0,635.0687796065749
11,1,100.0,280.42
16,15,1000.0,847.74
9,6,50.0,611.4884937883076
16,12,50.0,792.4507035452868
14,3,500.0,582.2521463130266
7,3,50.0,778.0627138930658
3,5,100.0,1055.0254878169214
9,3,1000.0,698.8142399423327
18,4,50.0,895.0773624104295
4,6,1000.0,758.6898808554736
14,1,100.0,594.6204309522768
5,14,50.0,486.0057612188108
17,7,100.0,470.2967164743681
15,1,100.0,505.97281572273033
18,17,50.0,709.44
12,7,500.0,442.9475156750013
20,17,100.0,502.86
2,15,50.0,459.9339574919159
9,14,100.0,800.8
8,18,500.0,716.258830039754
2,8,500.0,288.7787970586003
17,8,50.0,473.0225038647385
16,7,100.0,507.32930064796915
9,16,1000.0,838.66
17,4,100.0,850.2648569177691
13,7,100.0,397.6223451578779
10,5,50.0,632.532423865626
9,4,100.0,717.792079917363
