srcNodeId,dstNodeId,bandwidth,latency
1,15,1000.0,376.5089656625396
4,20,1000.0,525.1503664027789
5,10,1000.0,419.5158501156708
15,13,1000.0,173.0
13,22,100.0,103.96304210928483
2,20,50.0,523.8855335182141
3,6,100.0,733.8989845471363
6,1,500.0,711.4260477861219
11,14,500.0,204.9521842200098
15,1,500.0,389.37395490211526
5,14,1000.0,393.74603745635636
1,21,500.0,415.59933071419545
21,12,500.0,213.97
22,4,100.0,681.1389897085008
12,20,1000.0,217.88
9,11,50.0,318.70442093716565
24,4,1000.0,324.56601909449273
3,1,500.0,205.03
12,9,100.0,241.7904460595631
14,6,50.0,338.28497866769663
6,11,1000.0,232.1372460953887
24,5,100.0,320.1462741093871
14,15,500.0,578.0776178322499
6,22,100.0,210.37209675205003
12,21,50.0,213.97
15,3,500.0,400.04059133035804
1,6,1000.0,705.8893181360203
15,21,1000.0,131.62
14,4,500.0,606.2422265444117
3,9,500.0,497.38774731599557
1,20,500.0,507.53500659791274
21,4,1000.0,423.10598492665946
21,15,100.0,131.62
11,6,500.0,274.8213536588453
21,9,50.0,211.6303465617034
20,11,500.0,218.96
9,13,500.0,334.91117574721414
6,15,50.0,492.99141559179236
4,2,100.0,132.95
5,11,100.0,259.2056698732143
3,22,100.0,347.958265467387
3,12,50.0,310.75563798018624
4,5,1000.0,513.6930619392348
20,21,50.0,188.4639710961904
4,10,50.0,498.58314327439865
24,22,500.0,81.08756776496918
20,14,1000.0,282.8215522688349
10,20,1000.0,439.91862040360525
20,13,1000.0,219.31356545333705
3,5,1000.0,514.6189625362381
4,3,500.0,195.04
10,6,1000.0,474.6290137210434
11,9,50.0,373.424218206735
24,6,1000.0,613.8069880643026
1,10,100.0,484.3639211951065
24,10,500.0,340.90877579473556
5,12,100.0,336.98020740663213
2,15,50.0,394.98059908204533
2,12,1000.0,399.7587125521284
2,24,50.0,342.5643313785816
9,4,1000.0,517.8152500190786
1,12,50.0,425.31797976310105
10,21,1000.0,297.96820127016565
15,9,50.0,253.90257601046358
12,6,50.0,469.2545252032834
6,4,100.0,698.761673005587
11,4,50.0,466.98740236803786
15,20,100.0,182.6849820059928
20,12,1000.0,217.88
5,21,50.0,285.6745922555857
2,11,1000.0,507.8422122740216
5,13,100.0,242.30162400826714
13,20,100.0,234.8027687268232
3,4,50.0,195.04
13,3,500.0,303.6069850885529
14,3,100.0,521.6450648924585
21,22,100.0,155.43
22,15,500.0,163.88
6,13,50.0,400.8648584698786
10,24,1000.0,291.27087423364503
21,14,1000.0,299.9825708398632
24,21,500.0,131.62
2,10,50.0,521.7191868484814
3,20,500.0,519.1280899202987
13,1,1000.0,377.92040881626906
21,13,50.0,147.32
10,1,50.0,493.8534448813277
13,10,500.0,189.36329446976936
22,1,50.0,598.5152686104126
22,13,100.0,113.77783993881593
9,21,100.0,167.03069946379722
22,24,50.0,134.50933635627672
4,13,100.0,464.9741745387647
24,14,50.0,319.3620705962383
24,1,500.0,455.4658003406237
1,5,50.0,541.8678574837643
15,11,1000.0,132.8
13,9,50.0,239.4551355200604
5,15,100.0,337.1769277177209
22,5,1000.0,331.28893522450596
1,4,50.0,132.95
24,15,50.0,131.62
22,3,500.0,362.78838716801175
3,24,100.0,305.4840688693954
21,24,100.0,131.62
11,3,50.0,293.51699886749816
9,3,1000.0,517.1996252281774
