srcNodeId,dstNodeId,bandwidth,latency
17,1,50.0,2041.48
16,6,100.0,1269.4265911532846
8,2,50.0,2013.5114291567024
1,6,1000.0,1655.7355130121605
17,15,50.0,1775.2
1,17,1000.0,2041.48
5,8,500.0,1800.15
13,18,100.0,1127.94
1,18,500.0,1037.4
11,12,1000.0,1585.59
8,18,500.0,1493.01
4,1,50.0,1023.76
18,16,100.0,1501.85
6,3,1000.0,1407.67
15,2,500.0,2732.0695083188666
8,5,100.0,1800.15
10,3,500.0,1293.44
6,20,50.0,1778.3768065993568
4,13,1000.0,1435.42
17,8,1000.0,2403.43
1,4,1000.0,1023.76
8,11,100.0,1598.14
17,5,100.0,1750.32
17,6,1000.0,1856.16
6,17,1000.0,1856.16
18,17,1000.0,2186.35
4,16,500.0,1567.51
1,8,50.0,1244.16
1,11,500.0,1896.7
12,6,500.0,1759.44
3,10,50.0,1293.44
6,12,100.0,1759.44
13,17,50.0,2628.23
3,8,100.0,1648.2468225294622
16,4,500.0,1567.51
10,2,500.0,1290.88
20,8,1000.0,2564.6520634260614
5,18,50.0,1957.64
8,4,50.0,1787.41
20,12,100.0,1270.58
11,6,1000.0,1512.77
16,2,500.0,2286.5022569750654
8,13,500.0,1271.6
5,17,500.0,1750.32
11,3,500.0,1338.55
18,20,50.0,1966.2881837725367
4,10,1000.0,1950.22
20,18,1000.0,1259.4402988135905
18,10,100.0,1479.5130480173354
4,5,500.0,1956.55
10,6,1000.0,1463.48
2,3,50.0,1635.6320029512196
4,8,100.0,1787.41
13,1,100.0,1021.36
13,12,1000.0,1359.93
16,15,500.0,1875.964323939593
10,1,50.0,2013.0631545034555
5,11,1000.0,1554.61
20,16,100.0,2549.8809712424577
5,15,50.0,1446.29
18,4,500.0,1832.9
12,13,50.0,1359.93
16,10,1000.0,1360.32
5,20,50.0,1696.63
13,10,50.0,1586.23
15,11,1000.0,1751.18
12,15,50.0,1705.6868313351385
3,17,100.0,1762.35
18,15,50.0,1924.2861648322432
6,16,500.0,1301.6910260393856
3,20,100.0,1533.73
5,2,500.0,1393.26
13,8,50.0,1271.6
16,11,500.0,1469.7
20,6,50.0,3153.722779168709
2,16,1000.0,3008.1008245271714
15,3,500.0,1285.25
16,3,100.0,1829.298943687431
16,18,50.0,1501.85
16,20,50.0,2123.216587785805
15,18,1000.0,1402.2514555325308
20,5,50.0,1696.63
6,8,100.0,1325.79
8,3,50.0,1523.2141392081576
13,11,100.0,2628.23
16,5,1000.0,1310.31
4,17,500.0,4583.32
17,12,500.0,2170.98
