srcNodeId,dstNodeId,bandwidth,latency
11,2,100.0,13.917745439744056
28,31,100.0,10.59285843640553
11,8,50.0,10.57
1,31,500.0,10.32
11,26,1000.0,14.55
18,5,100.0,26.079316296865336
22,29,100.0,21.80904014638976
12,22,1000.0,25.58199466839413
31,24,100.0,8.4
10,18,1000.0,49.95640288330942
11,30,1000.0,28.207044523871545
5,29,100.0,16.352363672129037
18,3,1000.0,19.214590294254823
19,31,1000.0,14.97
32,6,100.0,12.49
3,17,100.0,14.666002722956971
7,29,500.0,20.623696949577127
6,25,100.0,8.72
13,24,50.0,9.45
2,21,50.0,21.867954598360328
2,8,500.0,9.13
1,5,1000.0,8.88
8,26,100.0,15.61284034630049
30,3,100.0,18.778625856011725
5,22,100.0,18.483067696856743
19,32,500.0,12.48
18,1,500.0,14.516308703194483
10,12,1000.0,14.55
19,12,500.0,24.670131974879535
25,24,500.0,5.52
25,4,1000.0,13.043101437962376
31,18,1000.0,15.67
18,6,500.0,15.174059757493174
1,7,1000.0,16.54244350575409
22,3,100.0,6.77
25,29,50.0,14.56429033592196
30,33,1000.0,24.083581887454194
23,33,50.0,17.390844740454675
21,29,100.0,34.003701356414446
32,3,500.0,8.55
23,10,100.0,31.352227554322244
28,22,1000.0,34.88346579161321
29,28,100.0,10.04052597263343
13,3,50.0,16.582930400192012
29,11,100.0,22.209810371144506
1,12,500.0,25.41932765956912
8,24,500.0,14.3
25,31,50.0,7.21
19,7,100.0,19.720059796173427
2,13,1000.0,24.631200013935093
25,13,500.0,7.01
21,24,50.0,22.658796869486896
7,24,50.0,13.118100024935526
12,2,50.0,24.510707621830242
5,8,1000.0,9.13
25,8,100.0,12.97
31,30,50.0,9.44
18,32,500.0,13.53
24,8,100.0,14.3
10,5,50.0,18.09750855439992
2,12,100.0,17.71771286078188
24,31,100.0,8.4
6,24,500.0,8.04
17,32,100.0,14.44
17,31,100.0,13.7
22,12,50.0,24.69697358220754
24,13,500.0,9.45
32,26,50.0,18.948576450411256
21,2,50.0,21.78040972684096
3,33,50.0,10.31
21,30,100.0,17.686891444304322
18,11,50.0,52.85638370432832
33,13,500.0,9.45
18,28,50.0,18.394701517951674
4,26,100.0,28.875780367801195
7,13,50.0,14.199986205787278
33,18,50.0,14.22
32,2,1000.0,15.25157429517295
22,26,100.0,35.13210889307317
10,11,500.0,14.55
7,33,100.0,11.45
2,11,50.0,15.190491206703392
28,17,50.0,22.385420504981777
18,8,100.0,31.944193773346733
2,31,50.0,19.67119768742835
4,12,100.0,27.76662841695594
3,10,50.0,24.671364932172363
24,1,50.0,17.287304374557728
8,12,500.0,14.55
5,25,50.0,11.907934767963324
30,22,50.0,33.37630084359667
13,26,50.0,23.46987870573099
33,7,50.0,11.45
24,11,500.0,18.363046662095137
12,11,500.0,14.55
17,28,100.0,24.003285555356634
2,28,500.0,19.157334228298463
32,23,50.0,14.822655906969372
8,13,500.0,14.55
3,18,100.0,13.199910716376868
22,7,100.0,16.87562955469226
26,12,1000.0,14.55
6,8,50.0,10.446457889869386
7,17,50.0,25.72427917669248
7,12,500.0,18.94
8,5,50.0,9.13
6,2,50.0,11.35
8,6,50.0,10.446917384047673
2,7,100.0,9.13
26,11,1000.0,14.55
13,8,100.0,14.55
6,10,100.0,17.546415220513516
7,2,500.0,9.13
33,10,50.0,14.968554712473647
7,8,100.0,9.13
8,33,500.0,14.0
12,26,1000.0,14.55
11,10,50.0,14.55
8,2,500.0,9.13
26,10,100.0,14.55
11,12,50.0,14.55
12,10,500.0,14.55
10,26,500.0,14.55
8,7,50.0,9.13
