srcNodeId,dstNodeId,bandwidth,latency
17,30,50.0,1287.519455552882
30,10,50.0,860.1925282327371
24,30,500.0,1813.2691798485635
30,13,50.0,1043.2854351105461
27,8,50.0,2046.652459843228
15,28,50.0,1668.4627015798085
14,15,1000.0,1705.7189352080898
16,2,50.0,1293.841406548954
11,10,50.0,1201.2451135144427
10,27,100.0,863.291831142609
15,18,100.0,1293.3219005946803
12,24,500.0,728.0
4,21,500.0,2057.614464608204
3,21,500.0,2415.45726453613
9,21,100.0,706.9262807485833
12,6,100.0,884.9714409944125
5,10,1000.0,1733.716318265267
3,17,1000.0,2134.420910141916
15,5,50.0,321.18
17,24,50.0,2176.1845852550778
18,27,50.0,1680.8721222903678
24,22,500.0,952.9613598133424
28,7,50.0,462.2
10,18,100.0,959.73875306637
27,25,500.0,1425.8559882973027
6,2,500.0,2303.3002231947294
10,7,1000.0,960.9027229600827
9,7,50.0,304.9860776019365
15,24,100.0,1317.0068854541746
15,16,100.0,1679.5319858934579
11,24,100.0,2042.0787052080477
27,23,100.0,2398.3237117063018
20,14,50.0,3397.64261033434
5,22,100.0,782.3510105961225
18,2,500.0,1137.091582782557
8,15,50.0,1380.2630202341256
11,13,50.0,1294.5373841667054
23,18,100.0,3116.357315076966
2,22,50.0,1491.811000489106
25,27,1000.0,1900.5001062835572
29,15,1000.0,1009.8462852042704
16,7,500.0,1077.4478828192268
5,19,100.0,1324.8669389291294
12,15,100.0,1766.8847781187333
28,20,50.0,2129.703449744389
7,17,100.0,1579.4632259086356
29,6,500.0,1573.8235214973008
30,11,500.0,1475.4541932390587
7,18,50.0,1045.359198624961
19,18,100.0,1559.7571519898918
11,5,50.0,1003.583417040308
20,6,50.0,1655.8970528720365
30,24,100.0,2328.054763686843
17,7,50.0,973.1104196524003
13,4,100.0,1167.1480327328
20,12,1000.0,2524.6455380924813
9,11,50.0,1035.6413355155805
24,19,100.0,1079.994124043755
29,8,50.0,1799.6339945128384
29,21,500.0,912.8812545173299
14,25,500.0,1072.0854246063082
18,9,500.0,1504.627407418525
29,12,1000.0,2176.1924702434676
5,15,500.0,321.18
20,11,100.0,2241.4538116845674
23,2,1000.0,2504.986490180339
