srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,563.6723858530959
5,44,1000.0,732.4681390848139
7,46,1000.0,522.8635192159888
5,6,50.0,350.27
9,25,50.0,767.99
30,37,100.0,589.8328655998894
10,47,100.0,399.5317914309426
25,39,1000.0,501.7702990788813
31,9,100.0,605.3659010643289
37,3,100.0,1056.4606863967106
3,2,500.0,73.68
5,38,500.0,433.2506370347133
37,46,100.0,1290.9843789553418
5,30,100.0,646.054184697794
43,6,1000.0,943.3385381301038
4,21,50.0,692.3521234293173
10,8,500.0,226.84
4,3,500.0,109.71
46,39,500.0,204.1116008433296
43,1,50.0,946.325141206802
44,43,500.0,727.1745170343183
7,31,50.0,501.71615490920544
25,7,500.0,349.62
44,46,50.0,196.93049395196684
41,4,1000.0,849.1263344149304
4,25,500.0,451.0979282304618
32,47,500.0,574.3206701442157
5,41,50.0,594.1568564621265
32,44,100.0,512.0050823530325
47,39,1000.0,160.84
9,38,1000.0,640.8460572692499
25,32,1000.0,663.236484879578
7,43,50.0,951.5535286532925
31,25,1000.0,671.3747852708757
4,39,50.0,139.62512558871725
36,44,100.0,1103.7934181658413
32,41,1000.0,565.49
2,41,50.0,908.8544773785869
21,8,100.0,662.7042421602639
38,5,50.0,448.3098075506815
3,46,1000.0,332.7337418122671
32,37,50.0,623.03
3,44,1000.0,211.52358268650767
9,2,1000.0,476.0241955435729
44,39,500.0,257.98135228017696
43,30,100.0,542.4763915299611
6,21,1000.0,549.9346851694069
36,25,50.0,645.1573257086068
5,31,50.0,531.8870113597254
36,46,500.0,939.1765774439511
5,47,50.0,380.3092152159102
45,32,50.0,798.041419332681
39,6,500.0,481.03609175217986
45,44,500.0,68.88
47,10,100.0,439.8552198902649
37,1,50.0,1551.0656390260094
8,36,1000.0,697.4033697419957
4,46,50.0,361.3691055477568
2,9,50.0,745.6380018363318
37,30,500.0,604.9261380713758
9,46,500.0,666.2425984556553
41,36,50.0,753.38
8,3,1000.0,747.9094740148325
31,41,50.0,316.0024039370508
43,45,100.0,637.4385829501862
44,30,50.0,612.022859633625
7,41,100.0,593.1690093554832
47,7,500.0,671.8809288382898
2,5,50.0,424.4776415880192
30,41,500.0,693.04
30,4,1000.0,730.1553851910737
21,31,500.0,265.39
41,8,500.0,781.6743111888094
9,37,50.0,1179.424748926238
39,47,500.0,160.84
37,2,50.0,1266.4029553252235
10,30,100.0,669.1952929810662
1,39,1000.0,253.7159548519781
8,25,1000.0,226.84
2,7,1000.0,504.0043336787534
37,6,500.0,1210.1557585559726
10,5,1000.0,384.49
41,37,1000.0,727.48
46,5,1000.0,521.6587975030366
25,38,1000.0,395.632586849515
39,43,500.0,927.5984937144457
31,44,50.0,639.1754243378583
39,25,1000.0,771.7874359860497
30,46,50.0,529.5490378282623
30,31,500.0,290.03
36,10,50.0,791.8004925165703
10,39,50.0,719.5477138939905
7,8,50.0,294.16
10,37,100.0,1353.737058521311
45,36,500.0,591.9478346000626
39,1,1000.0,181.63988851962006
41,32,100.0,565.49
9,30,1000.0,642.5803632670892
30,38,100.0,679.0014877775334
30,10,100.0,880.0809820304735
6,45,1000.0,546.260323812367
4,32,1000.0,655.6673635793719
7,10,1000.0,215.28
32,1,100.0,611.1710021394296
32,38,50.0,645.1647505701536
1,3,500.0,94.26
45,1,500.0,217.07010224478097
44,4,50.0,207.42509519667186
41,47,500.0,852.6185537568498
38,30,500.0,706.0172139146856
36,2,50.0,1368.9039840837713
7,4,1000.0,311.89885831357196
41,10,500.0,1084.1951094600074
2,47,100.0,164.73
6,36,500.0,673.4819240287435
36,43,1000.0,782.1673645190283
6,9,500.0,202.36
32,4,500.0,621.4009911509083
36,5,1000.0,687.8997068342286
2,6,50.0,402.80997718913557
8,46,1000.0,1044.4375198322737
10,44,500.0,652.2322683272381
36,47,1000.0,677.7431074350013
37,32,100.0,623.03
43,21,1000.0,554.5536632155945
32,9,100.0,764.0340931374175
6,8,50.0,293.95
38,21,1000.0,599.3608364829229
43,25,1000.0,1122.1235658477515
46,45,1000.0,233.78017416283666
9,47,500.0,706.0547807627943
8,30,500.0,1312.8550011047846
2,1,500.0,77.29
5,45,500.0,529.2300845023838
46,30,50.0,853.4210973262165
4,43,50.0,977.7530741561462
43,32,500.0,632.6655065756399
4,2,1000.0,151.32
25,30,1000.0,852.970749255195
41,44,50.0,683.5975998353723
32,39,50.0,759.4266805200962
4,10,500.0,324.00467659299994
10,46,50.0,650.4761405622612
45,46,500.0,230.35035996993395
37,47,1000.0,991.8582149333677
32,25,500.0,775.026821120422
2,4,1000.0,151.32
47,32,1000.0,610.9292808992773
38,46,100.0,246.06717088680443
5,8,50.0,819.61
46,47,1000.0,192.73375929135963
47,37,100.0,1057.6534690284575
36,45,1000.0,1064.8538364586436
46,32,1000.0,607.2379634414193
47,4,500.0,68.74
21,43,100.0,449.6338001838584
46,21,500.0,618.3288358537573
31,4,100.0,583.5479165147595
31,47,50.0,533.1496332313535
4,37,500.0,1084.1951597099692
38,44,1000.0,145.1173986419617
41,38,1000.0,800.535072428915
45,47,50.0,186.10410617864997
47,31,500.0,579.5619566843544
9,8,1000.0,812.43
10,25,100.0,226.84
31,7,1000.0,830.0788920400713
46,6,100.0,506.667535566374
45,41,50.0,707.7772047200843
9,6,500.0,202.36
3,43,500.0,855.273744583407
37,45,100.0,1327.87990415642
39,30,1000.0,894.0804626323036
10,6,500.0,202.36
2,31,50.0,642.6799756653182
6,41,100.0,794.8125096180522
2,3,100.0,73.68
9,4,50.0,411.4414139295256
37,9,100.0,1212.8679962166404
43,9,1000.0,1110.462945714591
1,44,500.0,198.8662441016892
10,43,500.0,871.0307309695547
21,37,50.0,577.91
39,9,1000.0,471.687527950481
30,43,500.0,579.5276172023174
10,3,500.0,542.343075710221
21,9,500.0,703.8473810257639
25,43,500.0,1057.1824276493494
25,45,1000.0,569.6959174642
1,2,50.0,77.29
46,25,500.0,481.3253060515409
32,30,500.0,416.33
45,38,100.0,105.67
46,41,50.0,1023.2587105671378
37,4,50.0,1042.7174847453925
47,44,1000.0,150.94408405382922
32,43,500.0,437.3551637015345
37,38,50.0,1598.9784642787868
