srcNodeId,dstNodeId,bandwidth,latency
1,2,4442.0,93.0833995433241
3,11,3660.0,88.88
4,5,5358.0,109.78
11,20,836.0,263.271988614762
3,19,336.0,229.73868736060692
6,9,203.0,188.73615167119235
1,11,55.0,204.9032506606665
8,20,125.0,286.5837701399706
20,11,3804.0,258.90183697411237
16,12,3282.0,636.5980683895617
19,8,571.0,223.06531858105132
19,20,4172.0,167.7980420078105
14,22,312.0,92.72
15,3,8.0,74.98
1,10,3282.0,81.91
7,20,114.0,157.19266879322612
2,5,177.0,107.73
6,7,8677.0,98.88
21,18,3406.0,227.26934294223264
5,17,7638.0,123.57
15,9,346.0,128.5661207141101
12,20,158.0,249.9871819596513
2,1,21227.0,115.26758198180251
19,21,5638.0,128.3252710465826
19,14,336.0,125.46371048480498
2,4,5358.0,84.77569917074251
6,20,221.0,241.52443903709366
10,2,568.0,174.24201789359472
17,15,710.0,86.98789500641375
1,4,836.0,81.91
10,16,8677.0,525.7605237021235
8,2,263.0,166.94011315186418
11,12,1415.0,261.5676412599477
9,15,4601.0,95.40831410485609
18,11,29.0,133.08106885874778
9,13,1241.0,96.83419192851781
15,22,8677.0,81.47
10,5,4.0,125.94
21,5,1092.0,123.97
10,15,1753.0,159.4287242781673
3,2,4941.0,82.34
15,7,90.0,126.18
10,22,4069.0,176.44318687144676
17,16,2775.0,699.7129678031699
4,1,700.0,81.91
21,14,181.0,108.18454360995372
4,10,5993.0,102.51
14,20,2033.0,204.09432975409635
22,7,210.0,103.11
2,22,435.0,92.2
15,20,135.0,97.04619758204217
6,1,29.0,140.7054196402915
18,12,3882.0,280.94859086372617
6,17,14153.0,202.9983594774273
20,5,3183.0,125.94
9,16,950.0,541.2041245518512
16,11,61.0,584.8400513644838
2,19,734.0,207.4709051775913
4,15,8500.0,94.67738565685235
17,6,156.0,236.74363924866486
9,2,221.0,195.8054795756466
4,16,38.0,782.3921871142534
18,3,8.0,127.63357474300268
1,3,2309.0,110.53
2,21,1781.0,152.51387215002558
2,17,307.0,144.62285485163494
4,19,449.0,58.11
19,13,638.0,137.13309105835592
19,6,5754.0,332.3305617746762
5,6,14075.0,156.47144758334005
20,6,423.0,230.67919864946816
22,15,836.0,81.47
17,3,526.0,110.50387544711705
2,6,2176.0,102.87
19,18,403.0,283.68350832488386
13,2,134.0,85.18
12,5,1049.0,255.8365282978697
10,9,1937.0,81.91
16,10,147.0,550.3653917157076
18,16,41.0,884.9777462566371
12,21,1639.0,255.7208420779106
8,18,504.0,200.7114580806108
21,15,1325.0,121.55402399652718
1,18,1069.0,255.3929008961839
3,22,1056.0,70.36
15,14,1758.0,92.79
18,13,734.0,186.20342024132088
15,21,177.0,104.09061897437243
3,21,473.0,104.36
11,7,3151.0,144.25
12,3,451.0,290.32383820613853
2,18,218.0,168.04291611218403
22,19,61.0,218.20227360294393
1,5,191.0,109.07
11,21,838.0,177.06888271311576
4,12,264.0,432.7903092197604
7,15,213.0,126.18
14,10,14.0,173.71104866453288
18,4,586.0,314.49628605276575
22,14,226.0,92.72
8,4,66.0,260.4725950651324
7,10,3003.0,165.5183404821364
3,14,550.0,77.53
18,1,384.0,279.0232816613607
12,4,734.0,318.31727720652896
7,13,169.0,86.69
17,7,1639.0,98.44102880768243
16,19,3003.0,922.4866787824342
17,18,104.0,298.1508949411093
20,19,292.0,149.6972178602092
7,5,132.0,123.0
9,6,196.0,276.46451133849655
16,7,216.0,464.2719865475453
19,7,2304.0,142.75466189734806
12,2,135.0,217.45675878383759
19,11,35.0,237.97318757592097
13,8,162.0,113.24
4,8,14.0,238.25183289943084
3,7,81.0,96.93
13,6,145.0,138.0704749456954
1,20,556.0,81.91
4,7,60.0,79.5168873562871
17,11,168.0,151.22133299661778
13,1,83.0,91.57
4,22,423.0,158.54329688647266
5,7,35.0,123.0
7,21,16.0,140.09456240403082
11,15,1330.0,112.42
22,18,334.0,108.01
18,17,31.0,182.4944502982321
1,14,1205.0,154.73375478851358
7,8,513.0,193.8181454442587
7,11,63.0,144.25
18,5,167.0,236.22795717042717
22,6,31.0,108.01
8,17,485.0,230.69338841936235
7,2,389.0,126.18
13,11,10180.0,106.27118076640662
6,19,64.0,313.5214262188746
6,4,160.0,129.98003138107973
1,7,312.0,96.67
11,13,788.0,124.67109462942852
22,17,165.0,149.59786671822172
13,14,2542.0,91.81
16,14,116.0,795.4942645311455
14,2,245.0,126.18
16,2,102.0,450.3066459165369
13,18,100.0,198.150613839696
6,22,218.0,108.01
4,3,204.0,82.69
6,5,55.0,105.55638118077636
20,14,35.0,201.51337762831545
3,8,61.0,125.94
6,3,4181.0,89.6918352517706
13,5,1639.0,112.45
7,22,189.0,103.11
8,3,55.0,125.94
8,14,433.0,153.72741660653602
3,5,110.0,107.78
20,10,734.0,81.91
15,13,1581.0,69.93
14,13,9.0,91.81
16,4,10.0,769.454120193474
12,6,124.0,306.52780548142755
22,13,1056.0,89.05
16,15,38.0,784.5755901506341
5,13,222.0,112.45
22,10,6.0,179.4216169204064
15,12,114.0,213.27493944149623
18,7,2089.0,108.62
6,15,889.0,111.08
13,4,990.0,81.52
17,2,13.0,112.74821038143072
21,2,31.0,156.24830748054183
7,14,838.0,126.18
15,5,876.0,96.26
15,6,71.0,111.08
22,8,1786.0,294.4011440006149
6,10,1.0,205.06724669223965
8,7,14.0,263.46590941851764
15,4,204.0,67.31590260372553
20,9,33.0,81.91
1,9,1179.0,81.91
