srcNodeId,dstNodeId,bandwidth,latency
14,3,50.0,164.20840342012437
2,8,50.0,36.13
5,3,50.0,63.18725684568547
1,3,100.0,52.26
19,6,1000.0,39.82
12,10,50.0,56.072300760759795
4,17,50.0,87.92
9,1,500.0,73.86053548614399
11,2,100.0,53.41
15,10,1000.0,123.12688243380528
19,13,1000.0,32.52
15,12,500.0,136.6896984659411
10,14,1000.0,167.72510968695934
11,1,100.0,54.78
15,19,500.0,176.60925781368672
5,4,500.0,54.952802595191216
17,13,500.0,60.49
16,3,100.0,41.71
13,19,50.0,32.52
6,15,1000.0,192.0613877434958
7,3,50.0,49.41
3,16,500.0,41.71
11,10,1000.0,65.67
3,8,500.0,42.14728680037273
6,4,1000.0,36.46
16,9,500.0,56.68
12,1,500.0,44.41459738059682
9,8,100.0,36.05
2,5,50.0,55.3362833990427
8,2,500.0,36.13
3,1,50.0,52.26
7,8,100.0,35.21
7,13,500.0,41.74521441435313
7,1,500.0,65.61
16,19,100.0,39.71
13,16,50.0,60.49
6,3,50.0,49.333290459112504
6,7,50.0,51.41830954436058
10,9,50.0,93.58606525301161
11,17,50.0,74.25
6,11,100.0,51.197631957964646
14,2,50.0,163.18795916007738
13,17,1000.0,60.49
17,15,1000.0,136.98395736386993
14,12,100.0,87.61658046207539
12,5,50.0,57.26377910575
17,1,500.0,97.57
5,17,1000.0,162.29
5,19,1000.0,49.367894534908736
2,15,1000.0,114.08191602338637
1,17,1000.0,97.57
2,17,1000.0,97.51
13,3,100.0,48.761429073646525
5,6,50.0,51.56
8,7,500.0,35.21
3,6,50.0,66.09702280760658
3,7,500.0,49.41
4,5,1000.0,55.221586507004965
1,10,500.0,69.79
12,15,100.0,100.69482957912399
7,14,50.0,191.39721233135464
10,11,500.0,65.67
13,2,1000.0,83.89868090140035
11,6,100.0,53.648407364070174
4,7,100.0,65.61
8,3,1000.0,41.263243714488645
17,19,50.0,82.13
8,15,1000.0,121.96136023214403
2,6,1000.0,40.439644206184944
12,7,100.0,41.04881461782776
19,16,50.0,39.71
