srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,7.239792460385451
23,21,500.0,6.93
33,15,50.0,7.06499203212045
10,22,100.0,5.81
15,29,50.0,7.846174492045388
6,2,100.0,7.04060454461597
1,15,1000.0,7.4
21,5,500.0,8.18
12,5,500.0,5.35
2,25,100.0,7.132867227129076
8,25,100.0,13.58
5,28,1000.0,7.05
27,5,500.0,7.01
2,10,100.0,8.053730817811825
25,30,1000.0,7.87
20,3,500.0,7.902718705554767
20,25,50.0,7.100791794726066
12,23,500.0,6.029671382548113
33,2,50.0,5.51
13,25,1000.0,10.05
29,19,1000.0,5.990310638433596
33,7,500.0,8.13
26,22,100.0,16.76
2,33,1000.0,5.51
24,7,100.0,7.164193219109928
19,32,1000.0,4.586398642606106
10,26,100.0,5.82500707573157
7,10,100.0,5.0
21,18,100.0,3.91
12,15,1000.0,8.775997057850693
12,32,100.0,14.55
3,19,500.0,5.51
27,10,100.0,8.240498461643083
11,29,50.0,7.883557704081215
20,1,50.0,7.42
6,21,500.0,7.78
7,33,50.0,8.13
2,5,500.0,5.61
24,26,100.0,9.317831433692316
9,33,1000.0,6.299382428663582
4,24,100.0,6.61
26,28,1000.0,10.31
22,10,1000.0,5.81
19,26,500.0,9.284823182840768
13,9,50.0,7.443764996924963
19,1,50.0,6.99
25,1,1000.0,7.76
2,23,1000.0,7.497913662028966
23,22,100.0,6.22
28,1,100.0,7.21
9,12,500.0,6.192749753147721
1,30,100.0,9.68
6,12,1000.0,6.654893187114869
11,31,1000.0,6.298396554339647
20,31,100.0,4.6209298311404305
25,20,100.0,6.596457974472419
25,5,500.0,5.52
33,14,50.0,6.04
32,5,1000.0,5.11
